coords,ground x,ground y,likelihood,ep x,ep y,likelihood,hmax x,hmax y,likelihood,vmax x,vmax y,likelihood
187,769.223877,746.1516724,0.740612268,561.0499268,1237.785278,0.861204922,149.2940063,752.887207,0.605824828,761.6616211,1613.252319,0.570755303
188,768.9491577,746.8148193,0.731067181,547.4385986,1240.709473,0.483435094,149.2205048,753.1491699,0.602479458,761.6815796,1613.134277,0.575383961
189,769.2995605,746.7180786,0.727962375,517.6778564,1232.662842,0.158830106,149.278183,752.8655396,0.596253037,761.809021,1613.090088,0.584658206
190,768.9360352,746.6765747,0.7250669,488.3421936,1226.456787,0.702216685,149.2749786,752.8753052,0.598246098,761.8834839,1612.742065,0.593525052
191,768.2667236,746.4777832,0.724213719,469.8881226,1217.49231,0.830732584,149.3008575,752.8186646,0.596754551,762.1767578,1612.817261,0.593266845
192,768.6228027,746.4742432,0.725332558,476.8954468,1222.355835,0.824689031,149.3434296,752.824585,0.598611295,762.2542725,1612.915405,0.590545058
193,769.430603,746.8018799,0.725692034,491.102478,1232.453491,0.816249669,149.2839508,752.840271,0.605173707,762.190979,1612.952271,0.582639337
194,769.8328857,746.8615112,0.726750255,495.9020081,1235.159912,0.89059633,149.2462616,752.9226074,0.609540761,762.0651855,1613.03064,0.58412987
195,769.8409424,746.8010864,0.714472651,493.8486328,1234.122192,0.871307015,149.2372131,752.821167,0.60535413,762.548584,1612.870361,0.58911109
196,769.4225464,746.7977905,0.711957932,487.4742432,1229.111694,0.808936656,149.4006348,752.74823,0.606376469,762.5899658,1612.963013,0.589420557
197,769.4431152,746.7821655,0.716040313,485.912323,1229.044922,0.823576093,149.3795471,752.8361206,0.604684114,762.5450439,1612.971069,0.591784
198,769.7531738,746.8213501,0.715090573,490.0238647,1232.531616,0.810171604,149.705246,752.5859985,0.60524255,762.4111938,1612.970337,0.586726367
199,769.664978,746.87323,0.717563033,492.911499,1234.587158,0.827947259,149.5403748,752.6447754,0.603727221,762.4669189,1612.928467,0.591050446
200,769.6783447,746.8724976,0.722322583,492.244873,1234.213013,0.824836373,149.4449158,752.6148682,0.60600698,762.5018921,1612.962891,0.590334535
201,769.6730957,746.8963013,0.720973194,490.4304504,1232.964966,0.808516383,149.3961945,752.7102661,0.606974721,762.5233154,1612.968628,0.601360202
202,769.7016602,746.9485474,0.722274184,490.5037842,1233.190552,0.811841667,149.6166382,752.5484619,0.590420544,762.4468994,1612.803345,0.588322759
203,769.7020264,746.9282227,0.721051633,491.8841248,1233.859253,0.828138113,149.529953,752.670166,0.606036544,762.2838135,1612.793701,0.577673495
204,769.6764526,746.9396362,0.720053375,492.2319946,1234.262451,0.826451778,149.5730286,752.6218872,0.607363403,762.2359009,1612.828125,0.576510847
205,769.6845703,746.9514771,0.71877867,491.6680908,1233.774292,0.824920654,149.5586548,752.6993408,0.605753303,762.2974854,1612.795288,0.579923332
206,769.6854248,746.9622803,0.718032837,491.7065735,1234.028809,0.825364113,149.5020294,752.7512207,0.604839444,762.3261719,1612.882813,0.580406725
207,769.6351318,746.9537964,0.717745483,492.19104,1234.541748,0.827694476,149.4290466,752.7796631,0.604918718,762.3449097,1612.890259,0.578440011
208,769.6502075,746.9346924,0.719135165,492.1288147,1234.488647,0.827641487,149.3824158,752.7888184,0.603674471,762.3817749,1612.764526,0.581314445
209,769.6495361,746.9262695,0.719022036,492.1705627,1234.526489,0.827531576,149.4497681,752.7280273,0.601921022,762.2888184,1612.742554,0.580790281
210,770.0343018,746.6583862,0.72864747,492.0682678,1234.571899,0.826408327,149.4620056,752.8687744,0.607982874,762.173584,1612.556641,0.574861705
211,769.9876099,746.7021484,0.72979486,492.2952881,1234.676514,0.824963689,149.4704285,752.8760376,0.606954455,762.210083,1612.596558,0.575908363
212,769.9956055,746.7005615,0.731017768,492.5041504,1234.741333,0.824854493,149.3470459,752.8433838,0.602946401,762.1373291,1612.69812,0.575583696
213,770.0811768,746.6582031,0.731027186,492.6526184,1234.812012,0.82533443,149.2764435,752.8619995,0.598531842,762.0874634,1612.853516,0.568783402
214,770.0671387,746.6537476,0.730992556,492.673584,1234.883545,0.824792266,149.337616,752.7896118,0.602237821,762.1444702,1612.838623,0.575909376
215,769.9182129,746.6448364,0.730180383,492.6643982,1234.977783,0.82480979,149.400589,752.7851563,0.602182508,762.203186,1612.783081,0.592024326
216,770.0509033,746.6317749,0.729440272,492.7706909,1235.078491,0.822521448,149.3726044,752.9462891,0.599510252,762.1861572,1612.860474,0.584013164
217,770.0249634,746.6218872,0.729920864,492.8050232,1235,0.824506521,149.3349304,752.9611206,0.59983772,762.2310181,1612.794312,0.575679481
218,769.994812,746.6146851,0.730021417,492.7558289,1234.964478,0.823894382,149.2984314,752.9058228,0.597949564,762.2055054,1612.725464,0.57640177
219,770.0154419,746.59021,0.729136109,492.7818604,1234.925903,0.824828148,149.2974701,752.9833374,0.599416852,762.2185059,1612.65918,0.581840396
220,769.9835815,746.5852661,0.731954932,492.8798828,1235.036011,0.82594943,149.3381805,752.8948364,0.599991143,762.1594238,1612.625732,0.584465981
221,770.0231934,746.6697388,0.733870864,492.9521179,1235.145874,0.825404465,149.3582001,752.8153076,0.602183282,762.2563477,1612.739014,0.58780098
222,770.1136475,746.7163086,0.735134602,491.2093811,1235.013428,0.824300885,149.3405762,752.8248291,0.605427802,762.2049561,1612.733032,0.589283347
223,770.0231934,746.7512207,0.733694971,491.1176453,1235.301147,0.826162457,149.3548279,752.8555908,0.603839397,762.1159668,1612.894165,0.578928769
224,769.9857178,746.6939697,0.7313748,491.0749207,1235.36499,0.826290011,149.409729,752.9059448,0.606110871,762.0540771,1612.876221,0.571558237
225,769.9766235,746.71521,0.727129877,491.0257263,1235.096191,0.819314361,149.2797089,753.1448364,0.607453465,762.1142578,1612.665894,0.590614319
226,769.9052124,746.7243652,0.728887618,491.0741577,1235.096924,0.818393946,149.264328,753.1507568,0.612082899,762.1084595,1612.821411,0.590225875
227,769.9629517,746.6763306,0.729809821,491.0596008,1235.099976,0.817617297,149.243576,753.144165,0.611323297,762.2660522,1612.82019,0.595458031
228,770.0004883,746.661499,0.728212237,492.8196411,1235.005981,0.817549825,149.2791901,753.0949097,0.607264042,762.2478027,1613.055908,0.596394062
229,769.9911499,746.6555176,0.729504645,492.8304749,1235.041626,0.818395019,149.3454895,753.0618896,0.606273711,762.1853027,1612.953613,0.592817724
230,769.8163452,746.6625977,0.73055619,492.8448792,1235.104858,0.817895174,149.3799896,752.9471436,0.607525647,762.239624,1612.859131,0.591514766
231,769.8604736,746.611145,0.7327106,492.8391724,1235.097778,0.818029881,149.3825836,752.8323364,0.606127679,762.2490845,1612.815063,0.592045307
232,769.7514648,746.6903076,0.73030448,491.0890198,1234.977173,0.818853617,149.2985229,752.8743896,0.609911561,762.1918945,1612.884521,0.588289022
233,769.755188,746.7265015,0.73071456,492.8021851,1235.147217,0.81808722,149.350708,752.8679199,0.607732773,762.0984497,1612.606934,0.58253473
234,769.7683716,746.7178345,0.731015027,492.7523804,1235.136353,0.817786336,149.414856,752.9294434,0.607812226,762.1655884,1612.839233,0.592589736
235,769.7490845,746.7060547,0.730714262,492.8108826,1235.220947,0.817817211,149.2989044,752.9400024,0.613016963,762.2128296,1612.818115,0.588107467
236,769.7437744,746.7369995,0.730572522,491.0238953,1234.956543,0.818453431,149.3588562,752.9291992,0.611098766,762.2034912,1612.766968,0.592166066
237,769.7664185,746.7212524,0.729527235,492.6862488,1235.255005,0.817763329,149.3627167,752.9152222,0.610646188,762.1491089,1612.828369,0.592978716
238,769.696106,746.7235107,0.727684379,491.0955811,1235.115845,0.819730282,149.3474426,752.9524536,0.607887685,762.194519,1612.81604,0.589876175
239,769.748291,746.7237549,0.729000807,491.2376404,1235.19751,0.826398849,149.3541565,752.9510498,0.608828783,762.1613159,1612.807861,0.589140832
240,768.6871338,746.6496582,0.725172877,510.6452332,1231.577271,0.276350498,149.4709015,752.8581543,0.604468822,762.0274658,1612.742188,0.579330027
241,768.675415,745.927063,0.740448415,761.696106,1634.140381,0.088562965,149.5936584,752.7623901,0.601584733,761.8545532,1613.039673,0.566890836
242,769.5090942,746.6401978,0.740679562,761.8404541,1633.462524,0.086517513,149.5250244,752.8703003,0.606342316,762.0410156,1616.78833,0.534820318
243,769.644104,747.2000732,0.737532318,690.1190796,1252.899658,0.744268,149.4460602,752.9230957,0.603493273,762.0846558,1616.674683,0.54188168
244,769.3527832,746.4873047,0.741436362,678.4439087,1248.161011,0.702135921,149.2429047,752.8465576,0.601256907,762.1420288,1616.49646,0.547347486
245,769.1240234,746.312561,0.738099098,668.2224731,1247.862793,0.741304815,149.4727478,752.8081665,0.603815258,762.0155029,1616.534668,0.555156887
246,769.4069214,746.3569946,0.738585234,672.9263306,1245.760742,0.794876337,149.4398804,752.7244263,0.605490446,762.2216187,1616.114014,0.544128418
247,769.3398438,746.3383789,0.740497649,676.1222534,1247.853027,0.834937096,149.4220428,752.7408447,0.606421232,762.0563965,1616.123779,0.550391138
248,769.2202148,746.3566895,0.735695779,672.1646118,1246.011963,0.769411623,149.6835938,752.7998047,0.610730171,762.0664063,1616.279175,0.548957705
249,769.1062012,746.3679199,0.736617565,670.873291,1245.647705,0.731198609,149.6158295,752.755188,0.613940179,761.8839722,1616.156982,0.550175071
250,769.1295166,746.4725342,0.736682296,672.5819702,1245.64563,0.725040078,149.6172333,752.8343506,0.60962081,761.7280273,1616.117798,0.553681672
251,769.2506714,746.5036621,0.73731178,671.6390991,1245.824097,0.717784524,149.5767059,752.9603882,0.612283409,761.7774658,1616.319336,0.546664298
252,769.211853,746.489563,0.736640632,671.411438,1245.78894,0.704650879,149.4593811,753.0943604,0.610892832,761.7857056,1616.110352,0.551404536
253,769.3390503,746.6443481,0.737331688,671.3449707,1245.990845,0.711381316,149.3791351,753.1210938,0.613978028,761.7210693,1616.28125,0.549049258
254,769.3723145,746.7823486,0.736152053,671.4663086,1245.89978,0.706331849,149.3982086,753.2144775,0.615558028,761.7044067,1616.466919,0.535985768
255,769.2650757,746.5449219,0.73075664,671.8010864,1245.44873,0.677545011,149.8573914,752.6239624,0.615930676,761.9334717,1616.141724,0.542390287
256,769.2573853,746.4863281,0.732327342,671.8762207,1245.39209,0.658665419,149.9194336,752.6738892,0.614981532,761.9260864,1616.132324,0.545451522
257,769.2960815,746.4589844,0.732430518,672.0139771,1245.320801,0.663135052,149.8875275,752.6743164,0.616818488,761.848999,1616.13501,0.542422056
258,769.2202148,746.4280396,0.731590152,672.2129517,1245.371094,0.654702067,149.9164734,752.7232056,0.61631608,761.8466187,1616.099487,0.53873986
259,769.2194214,746.4050903,0.73362571,672.3021851,1245.387085,0.647834718,149.902359,752.8048706,0.618945301,761.8328247,1616.225464,0.531318545
260,769.18927,746.4532471,0.732557654,672.661499,1245.613159,0.636389673,149.9020386,752.7988892,0.616721153,761.8378906,1616.267334,0.528001904
261,769.3292236,746.4235229,0.735457301,673.0023193,1245.597412,0.63907063,149.8452301,752.8382568,0.615077734,761.9458008,1616.237183,0.536945224
262,769.3261719,746.4529419,0.735881269,673.019165,1245.500854,0.634444594,149.8616486,752.723938,0.619024098,761.9891968,1616.224854,0.541709483
263,769.4031982,746.4762573,0.737482548,672.9692383,1245.455933,0.648209929,149.8086548,752.8666382,0.620347679,761.8467407,1616.453247,0.525624871
264,769.4021606,746.5117188,0.734147489,673.2697144,1245.390991,0.653152823,149.8531799,752.9556885,0.620756209,762.0401611,1616.28833,0.537366629
265,769.3786011,746.5651855,0.734781504,673.9064941,1245.410156,0.658618808,149.796524,752.9251709,0.620234132,762,1616.197876,0.534755707
266,769.3494873,746.5551758,0.732566655,673.8253784,1245.51416,0.658367455,149.8601227,752.8851318,0.621245265,762.0199585,1616.306641,0.523738742
267,769.3532104,746.5228882,0.731156707,673.7377319,1245.338135,0.654791653,149.8356628,752.8286133,0.617667556,761.980957,1616.273804,0.546816647
268,769.3100586,746.5378418,0.732003808,674.0013428,1245.31958,0.663052917,149.7964935,752.7402954,0.619614244,761.9829712,1616.10022,0.544091761
269,769.3553467,746.4940186,0.732044101,673.9243774,1245.29834,0.660398364,149.8299255,752.8101196,0.617348373,762.0482788,1616.227661,0.545154274
270,769.3380127,746.5523071,0.734354198,673.6764526,1245.054565,0.670482457,149.5148315,752.7315063,0.620978713,762.0865479,1616.023315,0.541244626
271,769.2904053,746.6243896,0.733315289,673.6928711,1245.088501,0.677640975,149.5519257,752.7873535,0.621646106,762.1270752,1616.193237,0.534373283
272,769.3247681,746.6001587,0.734252453,673.9002686,1245.264282,0.680758059,149.5328064,752.80896,0.624029875,762.1358643,1616.321899,0.527797341
273,769.3516846,746.5280151,0.7350685,674.1849365,1245.260376,0.686284602,149.5759125,752.9012451,0.628001928,762.1972656,1616.465088,0.516184926
274,769.3147583,746.5349731,0.734437466,674.5853882,1245.118164,0.705016255,149.57547,752.8387451,0.624821246,762.2020874,1616.60083,0.516363561
275,769.293396,746.5984497,0.73420012,674.6602173,1245.197754,0.713695168,149.5405731,752.7540894,0.623653829,762.1937866,1616.565552,0.519154727
276,769.2844238,746.5946655,0.735376716,674.9383545,1245.293091,0.721084774,149.5040741,752.7010498,0.62374866,762.3538818,1616.719849,0.512438416
277,769.0917358,746.6826782,0.734175265,675.2484131,1245.274414,0.728459477,149.4560089,752.6696777,0.617822111,762.2623901,1616.60022,0.522972643
278,769.1192627,746.6792603,0.733109355,675.5177002,1245.173462,0.718139052,149.3900604,752.7398682,0.619318724,762.2294922,1616.575317,0.52674377
279,769.2644043,746.6123047,0.733829618,675.4943237,1245.153198,0.7247715,149.3563538,752.737854,0.618104994,762.1467896,1616.69812,0.523298621
280,769.1964722,746.6411133,0.735750794,675.7548828,1245.165894,0.721742809,149.4401245,752.6724243,0.624409199,762.2449951,1616.55481,0.524802327
281,769.1860352,746.642334,0.736310422,676.0026245,1245.224731,0.727204442,149.5131989,752.6296387,0.624727368,762.2871704,1616.458252,0.540415704
282,769.3079834,746.5803223,0.738563597,676.1881104,1245.194824,0.724740624,149.372345,752.6960449,0.62432456,762.1928101,1616.518677,0.540728509
283,769.2736816,746.6799927,0.737759411,676.4398804,1245.259033,0.729110837,149.4407501,752.6078491,0.6249699,762.1439209,1616.481567,0.523605525
284,769.2459717,746.6873169,0.736247003,676.8166504,1245.379883,0.737414479,149.3626404,752.6098022,0.629418373,762.1273804,1616.41626,0.539426982
285,769.1202393,746.5748291,0.732013881,676.913269,1245.798462,0.737919688,149.6693115,752.5482788,0.623125017,762.0159302,1616.61438,0.525221109
286,769.1057129,746.5489502,0.732588828,677.1088867,1245.854492,0.739721894,149.6754456,752.5792236,0.620288134,761.8555298,1616.55603,0.537765384
287,769.1387329,746.461731,0.736285388,677.6366577,1245.821899,0.742276967,149.5712891,752.5881348,0.619078279,761.9311523,1616.54834,0.539142489
288,769.0958252,746.4643555,0.736021936,677.9562988,1245.901367,0.739020109,149.5245209,752.5042725,0.614867389,761.9911499,1616.531006,0.529874802
289,769.0151367,746.4734497,0.7357198,678.2432861,1245.891357,0.756294131,149.559021,752.446106,0.613847852,762.0032349,1616.618408,0.530324221
290,768.9535522,746.5023804,0.734411299,678.4688721,1245.689453,0.751426935,149.5962067,752.5471191,0.615214467,762.0525513,1616.612061,0.528283179
291,768.9459839,746.526123,0.732750416,678.6357422,1245.873657,0.741788507,149.5989532,752.6610107,0.618136466,761.9564209,1616.691528,0.523220599
292,769.1174927,746.4204102,0.73585552,678.6223755,1246.21106,0.759247661,149.5989227,752.7119141,0.615999103,761.9797363,1616.679932,0.52683562
293,769.2576294,747.0963135,0.732535601,662.894104,1248.848389,0.103490889,149.6739349,752.7615967,0.618046463,761.9371338,1616.739136,0.52976346
294,769.8515015,747.1321411,0.739628732,761.6920776,1633.699341,0.078254133,149.5704346,752.8233032,0.616066754,761.7357788,1616.65686,0.50393033
295,769.1548462,746.8208008,0.726471841,568.5737915,1239.265015,0.096678406,149.6015778,752.7362061,0.614754617,761.2201538,1613.335327,0.537557483
296,767.5668945,746.6364136,0.717886925,511.8495789,1227.511108,0.592310131,149.5974121,752.6691284,0.614676356,761.5427856,1613.195557,0.549391448
297,767.3731689,746.3493042,0.712845087,492.3178711,1220.01416,0.868445158,149.6669769,752.5266724,0.614895463,761.7660522,1613.081787,0.564932287
298,767.7615356,746.6444702,0.716035366,507.4891663,1230.762573,0.844280958,149.7220001,752.5650635,0.614256144,761.6842651,1613.152588,0.560559273
299,769.333313,746.8572998,0.729322195,529.9420776,1242.398193,0.83031559,149.7761536,752.6314697,0.613855124,761.451416,1613.266357,0.554680884
300,770.1081543,747.0303955,0.722885609,537.4255981,1245.536133,0.805285335,149.6158905,753.0181274,0.60607028,761.5884399,1613.026245,0.578798413
301,769.9104614,747.0135498,0.724178374,530.1483154,1243.22998,0.818051934,149.5189972,752.9468994,0.605767667,761.6020508,1612.956787,0.56949389
302,768.9207153,746.8619385,0.717218041,515.987915,1235.757935,0.866616368,149.588501,752.9387817,0.608229995,761.4876709,1613.162964,0.566709876
303,768.989502,746.7498779,0.715307236,513.3880615,1235.720337,0.879145861,149.6589661,752.9637451,0.611394644,761.5192261,1613.114258,0.56949991
304,769.642334,747.0106812,0.726060331,522.2235718,1240.52356,0.784393191,149.7373047,752.9458008,0.611367702,761.5408936,1613.312012,0.571839452
305,769.9274292,747.006897,0.728147209,525.8348999,1242.953857,0.732710123,149.7398224,752.7542725,0.614367604,761.5827637,1613.220337,0.568518341
