coords,ground x,ground y,likelihood,ep x,ep y,likelihood,hmax x,hmax y,likelihood,vmax x,vmax y,likelihood
3687,1091.197092,412.5683374,0.959929466,1044.057443,646.4416909,0.826670706,1122.509676,913.6103718,0.662173629,1113.484746,899.2126418,0.794165611
3688,1091.26598,412.7420311,0.959574878,1043.762722,646.6136482,0.826289296,1122.510395,913.6076605,0.662356913,1113.467917,899.1882705,0.794529021
3689,1091.264755,412.9968586,0.954698384,1040.661111,647.8673403,0.76798737,1122.508744,913.6033413,0.662403226,1113.470399,899.1897454,0.794342518
3690,1091.062953,413.2310305,0.948555946,1036.176984,648.8302617,0.750632882,1122.47101,913.5870724,0.665274143,1113.34091,899.0347682,0.789834023
3691,1091.218253,413.3367872,0.94612813,1033.267854,650.5761933,0.807079792,1122.490675,913.5750477,0.665579557,1113.342741,899.0321615,0.789423704
3692,1091.320881,413.4420061,0.94350636,1035.159152,651.5644215,0.800578833,1122.490823,913.5624354,0.665107846,1113.348021,899.0593359,0.790017605
3693,1091.445951,413.6045341,0.941025615,1037.190467,652.4917403,0.783375502,1122.482207,913.5595236,0.665772319,1113.339321,899.0518664,0.790298939
3694,1091.410141,413.5921612,0.941573739,1037.114503,652.5466272,0.784808874,1122.489498,913.5533285,0.664782107,1113.38838,899.0445528,0.790280819
3695,1091.371117,413.5707855,0.94211936,1036.007236,652.137294,0.796611071,1122.48914,913.5519235,0.664832592,1113.447804,899.0577177,0.790917754
3696,1091.349331,413.5597372,0.94267869,1035.745284,651.8934971,0.800172865,1122.488676,913.5633307,0.664807379,1113.463025,899.0616114,0.790678501
3697,1091.366113,413.5238018,0.943116546,1036.630099,652.4396776,0.7890836,1122.502115,913.560873,0.66444236,1113.457532,899.0565653,0.791082561
3698,1091.383895,413.4992743,0.943305492,1036.740886,652.5696935,0.792363107,1122.506023,913.5585983,0.664669454,1113.453784,899.0641753,0.791165113
3699,1091.414201,413.5045319,0.943983495,1036.745501,652.7429514,0.789680123,1122.49993,913.5300033,0.664604545,1113.438441,899.0568837,0.790714622
3700,1091.435243,413.4987698,0.943836808,1036.762546,653.0842537,0.785475552,1122.490806,913.5455887,0.663800776,1113.415069,899.0471727,0.791114926
3701,1091.410833,413.5056467,0.943990648,1036.839,652.9652463,0.786584079,1122.503666,913.5358856,0.664668143,1113.430863,899.0571753,0.790751219
3702,1091.417573,413.5138988,0.943854332,1036.883184,652.9506789,0.787274182,1122.501674,913.5466647,0.665268302,1113.446918,899.0825101,0.790758371
3703,1091.409141,413.5087347,0.943830371,1036.831367,652.8377309,0.786535859,1122.495686,913.5426033,0.664884984,1113.414727,899.0527102,0.790812433
3704,1091.41288,413.5097876,0.943928123,1036.745931,652.7316334,0.786313891,1122.483559,913.529413,0.664765179,1113.40939,899.0285392,0.790683389
3705,1091.579279,413.5884581,0.942262948,1036.439383,652.9510996,0.79128468,1122.595626,913.6368983,0.666794777,1113.540958,899.0817977,0.789578557
3706,1091.58307,413.5839643,0.942223191,1036.436786,653.0332406,0.791196346,1122.595365,913.6271532,0.667280555,1113.545718,899.083927,0.789294839
3707,1091.578702,413.5778122,0.942351699,1036.438938,653.1914974,0.790048838,1122.593072,913.6230764,0.666506529,1113.539315,899.078564,0.789725184
3708,1091.562845,413.588315,0.942441344,1036.416321,653.195219,0.790217638,1122.561672,913.6413248,0.667163074,1113.55163,899.0753475,0.79007411
3709,1091.566026,413.5898819,0.942441821,1036.419442,653.1720934,0.790277123,1122.573294,913.6381245,0.666730762,1113.550657,899.0797625,0.789972901
3710,1091.54096,413.5996065,0.942208052,1036.45362,653.1711564,0.790600896,1122.566158,913.6305602,0.666259646,1113.557895,899.0866317,0.790180027
3711,1091.574386,413.6021347,0.942272127,1036.465651,653.1201022,0.791423321,1122.544626,913.6339984,0.666774571,1113.543614,899.0808577,0.789762378
3712,1091.584213,413.5884018,0.942454457,1036.343744,653.0509003,0.793975115,1122.552371,913.6188645,0.666888833,1113.541086,899.0816627,0.790199757
3713,1091.582432,413.597434,0.942249417,1036.301308,653.0805278,0.792755663,1122.527044,913.6282902,0.667339146,1113.540701,899.0791861,0.790259004
3714,1091.578497,413.606966,0.942012787,1036.212553,653.0699979,0.793648839,1122.530072,913.6487622,0.668126881,1113.551316,899.0912639,0.790554464
3715,1091.567205,413.5888748,0.942242622,1036.156959,653.1193303,0.793263078,1122.525626,913.6305473,0.667200446,1113.550938,899.1037925,0.79023242
3716,1091.562126,413.592164,0.942321301,1036.126767,653.1666125,0.791683435,1122.528598,913.6406977,0.666622281,1113.543584,899.0980188,0.79034102
3717,1091.565735,413.5944061,0.942248762,1036.06694,653.2242488,0.790974379,1122.549683,913.6393936,0.666714966,1113.546431,899.0951184,0.790234804
3718,1091.565435,413.5963383,0.942206502,1036.053362,653.2055042,0.789825499,1122.556581,913.637373,0.667119443,1113.539073,899.1018408,0.790545285
3719,1091.567126,413.5938263,0.942232609,1036.043368,653.2337162,0.790062428,1122.55609,913.6293142,0.666697264,1113.552733,899.0985758,0.790648043
3720,1091.512786,413.5580788,0.941865861,1035.908825,653.1356317,0.797359407,1122.487943,913.6183913,0.66357547,1113.516421,899.0911188,0.795796633
3721,1091.510964,413.5596275,0.941829205,1035.901176,653.1277001,0.79754436,1122.48285,913.6159348,0.663819849,1113.516399,899.0867552,0.795731425
3722,1091.518915,413.5683155,0.941781282,1035.891594,653.1086857,0.797913909,1122.464475,913.6142421,0.664034009,1113.485863,899.0882405,0.796332121
3723,1091.519654,413.5520144,0.94184351,1035.879824,653.1088338,0.798384726,1122.476276,913.625941,0.66393429,1113.491471,899.0842429,0.795620441
3724,1091.515717,413.5459957,0.941916943,1035.826983,653.1316284,0.798177898,1122.469848,913.6109977,0.664126694,1113.495253,899.0806808,0.795755863
3725,1091.501507,413.5598974,0.941791177,1035.689036,653.1682215,0.798460007,1122.489119,913.620754,0.663833857,1113.501852,899.0684222,0.795842886
3726,1091.515784,413.5687428,0.941612482,1035.529758,653.143454,0.799915433,1122.495464,913.6263337,0.663967073,1113.516707,899.0802373,0.796108365
3727,1091.50682,413.5695391,0.941578031,1035.437773,653.1887382,0.799933791,1122.50435,913.6305234,0.664153755,1113.515174,899.0805467,0.795876145
3728,1091.49824,413.5634823,0.941654146,1035.325975,653.2602499,0.800455868,1122.513088,913.6372664,0.663832784,1113.510113,899.0785514,0.795958877
3729,1091.504147,413.5635633,0.941660047,1035.234706,653.2809412,0.802074909,1122.513098,913.6447616,0.664215624,1113.516656,899.0817626,0.796073198
3730,1091.500701,413.5669165,0.941661298,1035.107352,653.3103428,0.804820418,1122.507919,913.626569,0.66379118,1113.499125,899.091022,0.796026409
3731,1091.498627,413.5763054,0.94156909,1034.874091,653.3415761,0.808812141,1122.49335,913.6241863,0.663437366,1113.508677,899.079176,0.79508698
3732,1091.503264,413.5799398,0.941448092,1034.694942,653.2947048,0.812797844,1122.499488,913.6364448,0.663237631,1113.467557,899.0691226,0.795850158
3733,1091.493171,413.5772905,0.941478372,1034.687615,653.325834,0.812964141,1122.489851,913.6338289,0.663467407,1113.473959,899.0587763,0.795508265
3734,1091.492953,413.5757074,0.941513777,1034.672048,653.3153501,0.813616872,1122.493728,913.6128831,0.66483146,1113.468543,899.0631888,0.795346737
3735,1091.533043,413.6833611,0.940775514,1034.59889,653.6051011,0.814283788,1122.453757,913.6935425,0.663535655,1113.500798,899.0637847,0.793253064
3736,1091.528287,413.6853628,0.940983772,1034.588289,653.593091,0.814386189,1122.44603,913.6960523,0.663951576,1113.496759,899.0698181,0.79304564
3737,1091.525596,413.6792994,0.940838933,1034.559644,653.5664753,0.813006401,1122.454781,913.7051382,0.664360046,1113.501124,899.0717008,0.792698622
3738,1091.523729,413.6757164,0.94091773,1034.521501,653.5529734,0.813002288,1122.457685,913.7027595,0.66401732,1113.518593,899.0691932,0.792906582
3739,1091.572198,413.6040726,0.941333055,1034.274203,653.6655707,0.816224098,1122.456595,913.7040172,0.663542867,1113.509467,899.0684932,0.792816043
3740,1091.648961,413.5922155,0.94116044,1034.273543,653.6609446,0.816675365,1122.466123,913.7120271,0.663407147,1113.496802,899.0705706,0.792782307
3741,1091.325883,413.3660345,0.946417093,1035.526639,651.7542237,0.800867081,1122.472777,913.7002261,0.663855195,1113.499582,899.0683457,0.792806625
3742,1091.095267,412.7666225,0.958877444,1044.792882,648.2378035,0.79045856,1122.534684,913.6202936,0.665059447,1113.516821,899.0579818,0.790256262
3743,1091.49222,412.2424831,0.957973421,1065.997162,643.2457216,0.823091388,1122.61813,913.5026486,0.665630937,1113.56944,899.0482214,0.786605239
3744,1091.643315,412.1081038,0.956690192,1082.297997,641.7756069,0.819452941,1122.622743,913.357167,0.659865618,1113.508048,898.9967169,0.785608888
3745,1091.468966,411.9348016,0.962782979,1080.268117,639.9707336,0.827627301,1122.623288,913.3500602,0.658774376,1113.510903,898.9947715,0.785213232
3746,1091.443282,411.8002353,0.962635279,1078.73022,640.1984668,0.827996135,1122.610691,913.3550425,0.659611881,1113.507534,898.987305,0.785363793
3747,1091.326444,411.7746701,0.962257504,1079.920687,640.0026982,0.825253546,1122.584034,913.3590002,0.658750236,1113.51651,898.989943,0.784918845
3748,1091.323216,411.7922273,0.962366879,1079.58182,639.6384039,0.817841291,1122.571806,913.3595686,0.658941031,1113.512981,898.9908967,0.785154581
3749,1091.319722,411.7880888,0.962386847,1079.409448,639.2396302,0.812758565,1122.572256,913.3599391,0.658519387,1113.514739,898.9909316,0.785376847
3750,1091.268871,411.8968239,0.962026715,1079.388032,639.3090596,0.812774181,1122.706111,913.547852,0.666313469,1113.573107,899.058353,0.780196428
3751,1091.271052,411.8821025,0.962136984,1079.089391,639.2299213,0.809969187,1122.729685,913.5329788,0.665923119,1113.565464,899.0657289,0.781490862
3752,1091.299095,411.8725691,0.962275922,1078.957619,639.1351128,0.807623625,1122.70025,913.534735,0.667604685,1113.555231,899.0801096,0.780214489
3753,1091.306726,411.8516607,0.962408304,1078.896368,639.0213032,0.805602491,1122.686946,913.5411005,0.666860163,1113.531222,899.0517339,0.780241847
3754,1091.309289,411.8536458,0.962451696,1078.722156,638.8114233,0.806243539,1122.705142,913.5285554,0.666856229,1113.544176,899.0502932,0.779791594
3755,1091.292588,411.866641,0.962381124,1078.373724,638.7922778,0.809582233,1122.70579,913.5447702,0.667888582,1113.565463,899.0606018,0.779761791
3756,1091.305349,411.8582029,0.962398469,1078.087366,639.0181212,0.808459342,1122.71074,913.5458736,0.668640792,1113.543422,899.0491748,0.780378819
3757,1091.250651,411.8429961,0.96251893,1077.59541,638.7356238,0.806658864,1122.695511,913.5358353,0.668905973,1113.548327,899.0293921,0.780431151
3758,1091.184709,411.8302546,0.962481618,1077.184014,638.7756696,0.804890156,1122.708106,913.5319357,0.670033693,1113.551909,899.0145444,0.780416131
3759,1091.143742,411.81041,0.962391376,1076.766541,638.6617985,0.799672723,1122.725052,913.5456936,0.669514775,1113.55591,899.0130461,0.78087008
3760,1091.154145,411.852016,0.962546349,1076.429926,638.4842315,0.796978474,1122.701023,913.525193,0.66979599,1113.568668,899.0163215,0.780600071
3761,1091.150064,411.8584585,0.962826788,1075.865435,638.3593254,0.791313052,1122.711029,913.5277479,0.670804858,1113.574362,899.0442997,0.779954076
3762,1091.147999,411.8778615,0.962827802,1075.391852,638.3114481,0.789506793,1122.678968,913.5183294,0.670778394,1113.561064,899.0188623,0.77992487
3763,1091.135768,411.86656,0.96296525,1076.054385,638.2171063,0.796648264,1122.702676,913.5212677,0.671138108,1113.573417,899.0330858,0.779627204
3764,1091.123922,411.8537908,0.962899208,1076.730455,638.3180385,0.807016194,1122.694075,913.5234442,0.670018554,1113.57458,899.0113401,0.779680252
3765,1091.327863,411.887557,0.962930322,1077.062175,638.3150353,0.815454543,1122.788502,913.5834005,0.662827611,1113.76817,899.119294,0.780851007
3766,1091.336447,411.8747969,0.962959051,1077.696904,638.2093081,0.813906312,1122.761854,913.5400231,0.662076056,1113.688818,899.0184845,0.781473041
3767,1091.3249,411.8814368,0.963089228,1078.754009,638.1437187,0.813434005,1122.756981,913.5197537,0.662286043,1113.705771,899.0181818,0.780537546
3768,1091.31684,411.871027,0.963013232,1079.173287,638.2196712,0.810718656,1122.740189,913.5203791,0.66193825,1113.70906,899.0438884,0.780470729
3769,1091.350251,411.8608375,0.962886691,1079.391866,638.1574464,0.804493546,1122.73886,913.5107763,0.662087917,1113.711859,899.036006,0.779932976
3770,1091.332809,411.8747206,0.962782621,1079.433597,638.1624694,0.805361867,1122.757515,913.4969561,0.662302971,1113.698067,899.0326324,0.780367553
3771,1091.317891,411.8830547,0.962748766,1079.795428,638.3563843,0.806874514,1122.756067,913.5026393,0.662445188,1113.695018,899.0381272,0.780801296
3772,1091.331273,411.8819351,0.962707639,1079.788603,638.2451682,0.806779981,1122.737517,913.490186,0.663456678,1113.644705,899.0403969,0.779527783
3773,1091.328662,411.8775878,0.962707162,1079.916772,638.2812877,0.807664037,1122.753989,913.4837554,0.66570121,1113.639374,899.0556179,0.77943486
3774,1091.333916,411.864655,0.962753415,1080.101703,638.3145809,0.805033565,1122.753874,913.4685824,0.66553247,1113.611951,899.057595,0.778913856
3775,1091.330154,411.8614607,0.962645054,1080.140396,638.2401395,0.801404119,1122.753184,913.4639387,0.665936589,1113.620481,899.0598133,0.778259039
3776,1091.328239,411.8650599,0.962641358,1080.246483,638.2619915,0.80021894,1122.748708,913.469502,0.665573835,1113.622669,899.0492188,0.778357029
3777,1091.330006,411.8651352,0.962546468,1080.372471,638.3135991,0.797205925,1122.750982,913.4653108,0.665687859,1113.620892,899.0520897,0.778656721
3778,1091.322602,411.8631372,0.962523997,1080.340616,638.3190522,0.797817588,1122.747798,913.4648972,0.665837944,1113.622615,899.046332,0.77854532
3779,1091.32611,411.8648453,0.962532282,1080.317365,638.3589649,0.799013674,1122.755363,913.465956,0.665697694,1113.617289,899.0469888,0.778611422
3780,1091.396422,411.8215375,0.961861372,1080.587884,638.3599424,0.796835184,1122.83681,913.4372311,0.666367114,1113.815609,899.179019,0.783095717
3781,1091.401529,411.8175402,0.961825967,1080.630489,638.2288222,0.794845104,1122.824503,913.4352655,0.666654408,1113.807226,899.1832437,0.783064723
3782,1091.422628,411.819973,0.961626887,1080.815857,638.2034302,0.794131875,1122.82845,913.4301679,0.666782439,1113.807502,899.1869161,0.783103347
3783,1091.42072,411.8201532,0.961687684,1080.963562,638.1836772,0.791706979,1122.83077,913.4369648,0.666901946,1113.832833,899.1847749,0.782460809
3784,1091.416007,411.8260312,0.961797416,1081.00872,638.1880512,0.790962815,1122.859888,913.4362509,0.666052103,1113.840444,899.1842851,0.782061875
3785,1091.420348,411.8298802,0.96170485,1081.045246,638.1791058,0.789422274,1122.846061,913.4333916,0.667242706,1113.822487,899.1762204,0.782082081
3786,1091.406383,411.8206916,0.961665332,1081.083864,638.1901646,0.789324939,1122.837717,913.438566,0.667086422,1113.819872,899.1811937,0.781937718
3787,1091.406812,411.8195348,0.961685538,1082.172483,638.3502483,0.786999464,1122.835247,913.4370239,0.666784823,1113.812319,899.1801744,0.781965375
3788,1091.411271,411.8203974,0.961716056,1082.167006,638.3563485,0.786934972,1122.826501,913.4206328,0.667003691,1113.819595,899.1797179,0.78171581
3789,1091.413085,411.815557,0.961789012,1082.14547,638.3876173,0.785615623,1122.842744,913.4184985,0.666904926,1113.825505,899.1790358,0.781603217
3790,1091.411882,411.813633,0.961751223,1082.308239,638.3218906,0.787178397,1122.842795,913.4176824,0.667187333,1113.815866,899.1593092,0.781818628
3791,1091.412115,411.814384,0.961708426,1082.418847,638.2318699,0.786047101,1122.818657,913.4110646,0.667017043,1113.807157,899.159233,0.781781971
3792,1091.410415,411.8157282,0.961755991,1082.51549,638.1372049,0.785688758,1122.82495,913.4118171,0.666799664,1113.822681,899.1753822,0.781428576
3793,1091.418866,411.8162446,0.961901784,1082.533917,638.1019382,0.787669301,1122.826141,913.4116905,0.666891158,1113.819478,899.1623079,0.781898558
3794,1091.420386,411.8134785,0.9617365,1082.568818,638.0858469,0.788256288,1122.825437,913.4267957,0.666627765,1113.81851,899.1696979,0.781815886
3795,1091.300368,411.6148238,0.962623239,1082.985591,637.9279829,0.794464171,1122.789648,913.4573538,0.66866827,1113.779457,899.1536528,0.781481504
3796,1091.143925,411.8042188,0.962696791,1082.810246,638.3412044,0.793517351,1122.794461,913.4603367,0.667710662,1113.769896,899.1469194,0.780408978
3797,1091.057422,412.2603197,0.95916301,1075.961386,638.8986044,0.813878477,1122.75757,913.4693313,0.666670382,1113.75233,899.1611394,0.782151163
3798,1090.918876,412.83253,0.952048063,1063.583614,642.6738988,0.864238262,1122.743744,913.4996331,0.666299224,1113.734337,899.1358552,0.783697724
3799,1091.353816,413.0099602,0.944963634,1053.160283,646.8256292,0.81727463,1122.692194,913.5129938,0.666501522,1113.698819,899.105183,0.78543359
3800,1091.503268,413.2131701,0.942814112,1049.522524,648.4944053,0.786697984,1122.631968,913.5439439,0.665596128,1113.671094,899.1024396,0.786116123
3801,1091.312041,413.236743,0.94202435,1047.383105,648.7815099,0.811360359,1122.602217,913.5283639,0.663484752,1113.658437,899.0990022,0.786704481
3802,1091.460131,413.2652721,0.942501962,1048.759904,649.5158925,0.803238511,1122.62448,913.53774,0.663014412,1113.671886,899.0904143,0.786010444
3803,1091.524766,413.2683287,0.941251576,1049.916163,649.5719886,0.790230751,1122.612233,913.5431554,0.664634764,1113.669243,899.0868515,0.786794603
3804,1091.575858,413.3208055,0.940579414,1049.921523,649.4579632,0.793615162,1122.610759,913.5467849,0.664410114,1113.674659,899.0912124,0.786014557
3805,1091.570095,413.3411064,0.93996799,1049.12222,649.5241015,0.80496335,1122.603019,913.5705462,0.665012836,1113.652095,899.1036924,0.787097692
3806,1091.563461,413.3797073,0.939549506,1049.150526,649.8115306,0.814280093,1122.596888,913.6127565,0.667332888,1113.667614,899.1282937,0.786869407
3807,1091.574823,413.3845901,0.939159989,1049.732536,650.0699435,0.808700085,1122.551673,913.647054,0.667835176,1113.651543,899.1225363,0.787530422
3808,1091.590766,413.4012661,0.93895328,1049.574706,650.2549415,0.817184567,1122.572634,913.6420186,0.66732645,1113.639042,899.1287503,0.787530601
3809,1091.57431,413.3883219,0.939252496,1049.631644,650.3673172,0.819020271,1122.546544,913.6472526,0.667541564,1113.638757,899.1281381,0.78758204
3810,1091.375388,413.4210396,0.940819025,1048.952052,650.0421431,0.820487082,1122.504124,913.5416796,0.662178159,1113.59174,899.0873944,0.791234016
3811,1091.375927,413.4286766,0.940839529,1048.962807,650.0439103,0.821601987,1122.505903,913.5494902,0.661898971,1113.595536,899.099142,0.791470289
3812,1091.451363,413.467535,0.940698743,1048.916724,650.1077217,0.824035168,1122.515206,913.5387061,0.662293911,1113.598787,899.0901495,0.791361094
3813,1091.445221,413.4834623,0.940702558,1048.904883,650.0319052,0.824146807,1122.513819,913.5202081,0.66157645,1113.589693,899.0852039,0.790736556
3814,1091.466167,413.4812593,0.940733492,1048.826889,650.1456177,0.829003692,1122.517517,913.5181284,0.662062824,1113.609295,899.086863,0.790936112
3815,1091.451726,413.4737206,0.940882921,1048.65985,650.3448312,0.833327055,1122.533575,913.5299067,0.663026929,1113.623628,899.084062,0.790440202
3816,1091.449325,413.4792128,0.940988898,1048.666312,650.3790393,0.832473397,1122.513352,913.5496447,0.662108183,1113.599854,899.0978484,0.791009784
3817,1091.51623,413.5116463,0.940468967,1048.529243,650.4006375,0.833559871,1122.532413,913.5323389,0.662489831,1113.616059,899.0886244,0.790408611
3818,1091.521282,413.4770384,0.940937459,1048.451969,650.430733,0.834572792,1122.520936,913.5360734,0.662341952,1113.594482,899.1057687,0.790553451
3819,1091.580758,413.4868422,0.941034555,1048.277477,650.4351863,0.836962342,1122.508655,913.5162225,0.661110282,1113.58743,899.0938663,0.791552782
3820,1091.585729,413.4852276,0.941087365,1047.927223,650.4581661,0.838837504,1122.506771,913.5100896,0.661841869,1113.600914,899.1109995,0.791031837
3821,1091.588741,413.4933996,0.940964639,1047.405319,650.6145924,0.840462446,1122.497833,913.506449,0.662163734,1113.589147,899.0924777,0.791282117
3822,1091.577462,413.4918394,0.940994978,1047.179865,650.6124184,0.840287924,1122.515638,913.5097246,0.661271334,1113.584437,899.0896814,0.791281462
3823,1091.577718,413.4874611,0.940807343,1046.95164,650.6705619,0.837725222,1122.519675,913.5169346,0.660815597,1113.58218,899.0872863,0.791198492
3824,1091.576208,413.4913874,0.941014647,1046.884435,650.6503108,0.8388381,1122.52619,913.5165889,0.661720335,1113.586271,899.0980654,0.791509151
3825,1091.499562,413.516468,0.93919301,1046.785713,650.6507246,0.837487876,1122.366737,913.3568137,0.658974171,1113.499145,898.9968661,0.78459084
3826,1091.553085,413.5078726,0.939330518,1046.587317,650.703059,0.838338852,1122.375786,913.3579984,0.658160508,1113.505956,898.9976813,0.784362435
3827,1091.594798,413.5104351,0.938799262,1046.364722,650.7910331,0.841855407,1122.37139,913.3508232,0.657854438,1113.487679,898.9748204,0.784438491
3828,1091.666624,413.5031748,0.938115358,1046.273386,650.8448777,0.842924833,1122.369381,913.3775318,0.657551348,1113.489412,898.9643333,0.784536302
3829,1091.61413,413.5064182,0.938455582,1046.101992,650.7796004,0.843158484,1122.370676,913.3924067,0.657381773,1113.480513,898.9711367,0.784646511
3830,1091.555331,413.5104399,0.938986063,1045.695677,650.7305746,0.842852473,1122.376487,913.3765233,0.657862067,1113.483537,898.9843712,0.784414053
3831,1091.498945,413.5206614,0.939441085,1045.327763,650.7671355,0.844648242,1122.3989,913.38114,0.657462895,1113.482334,898.9653417,0.784092426
3832,1091.504702,413.5191088,0.939472556,1045.117499,650.7526809,0.843984604,1122.408592,913.3750179,0.657489717,1113.487816,898.9794919,0.7843858
3833,1091.509098,413.5295296,0.939403653,1044.919391,650.7800564,0.841930449,1122.405186,913.3665171,0.658226371,1113.495785,898.9890488,0.784468174
3834,1091.474009,413.4833746,0.939739227,1044.757865,650.7514763,0.841152966,1122.38906,913.3608699,0.658290565,1113.483114,899.0028166,0.785290122
3835,1091.483037,413.4849672,0.939666092,1044.598227,650.8115987,0.840114117,1122.39061,913.3692598,0.658783138,1113.476889,899.0130532,0.785086751
3836,1091.480677,413.5131483,0.939534426,1044.413161,650.9316068,0.83996582,1122.389706,913.3614678,0.65883559,1113.472418,899.0168555,0.785539389
3837,1091.475651,413.5088272,0.939689517,1044.256394,651.0175791,0.838915706,1122.417209,913.3673289,0.659049332,1113.476616,899.0233733,0.784784079
3838,1091.467285,413.475853,0.939100623,1044.266683,651.0166823,0.839215457,1122.413205,913.3798902,0.660344958,1113.498249,899.0324601,0.7843889
3839,1091.472878,413.5164604,0.939563692,1044.262098,651.0210643,0.839300573,1122.415614,913.3668842,0.659309924,1113.492196,899.0374391,0.784971416
3840,1091.454444,413.5310574,0.942185879,1044.176147,651.3480614,0.831944108,1122.363767,913.604677,0.662854433,1113.531911,899.0567761,0.79178381
3841,1091.452363,413.5347395,0.94223696,1044.09475,651.3815817,0.83054316,1122.377106,913.6011863,0.663564503,1113.515584,899.0247226,0.79200089
3842,1091.462693,413.5449505,0.942177951,1043.995179,651.3436628,0.82905364,1122.386514,913.5856745,0.663811207,1113.502445,899.0123692,0.790992737
3843,1091.481975,413.5437794,0.942211628,1043.830168,651.365012,0.828717291,1122.40097,913.5931194,0.663367927,1113.476839,898.9844962,0.792060375
3844,1091.473393,413.5492144,0.942196608,1043.764644,651.3004081,0.828728199,1122.416607,913.5958271,0.662814081,1113.478061,898.9859432,0.792063177
3845,1091.457389,413.5558186,0.942348599,1043.664056,651.339789,0.828405142,1122.391837,913.5866644,0.663264394,1113.467347,898.9888995,0.792458415
3846,1091.458587,413.5553207,0.942367911,1043.564636,651.3488386,0.828825712,1122.411942,913.5723715,0.663303375,1113.467069,898.9779993,0.792666674
3847,1091.472938,413.5733738,0.942269206,1043.391084,651.3674472,0.827102959,1122.408389,913.5764339,0.663266361,1113.473879,898.976334,0.792038321
3848,1091.458282,413.5516958,0.942241013,1043.234199,651.4907594,0.830873072,1122.410785,913.5768433,0.663240671,1113.472157,898.9774559,0.792515278
3849,1091.45605,413.5475073,0.942121267,1044.791099,651.1340771,0.836458504,1122.428349,913.5858114,0.664238155,1113.468852,898.9636649,0.792003989
3850,1091.118238,413.0593681,0.951418221,1061.948655,646.663326,0.784465313,1122.524905,913.5905807,0.663731992,1113.559827,899.0021074,0.78924346
3851,1091.612952,412.759346,0.950888693,1095.920231,641.7009656,0.855430901,1122.654376,913.5096204,0.663997531,1113.599425,899.0077798,0.785139263
3852,1091.019764,412.2605791,0.958477974,1099.66934,636.1994599,0.785137892,1122.680018,913.5167618,0.663213253,1113.590417,898.9857736,0.785679221
3853,1090.990184,412.166523,0.959802866,1097.872462,635.8223814,0.800170362,1122.674668,913.5187993,0.663863599,1113.589396,899.005891,0.785811663
3854,1090.890486,412.1176691,0.961331785,1099.884719,634.7644022,0.790154278,1122.672882,913.5148678,0.663425088,1113.588231,899.0113845,0.785703301
3855,1091.175264,412.0126266,0.958941638,1100.071636,634.5449195,0.782942057,1122.654564,913.2795596,0.658872962,1113.658438,898.9593111,0.782714844
3856,1091.189718,412.0108938,0.958932519,1099.85669,634.423265,0.78726697,1122.671759,913.2904501,0.659423411,1113.68019,898.9577444,0.781984568
3857,1091.190272,412.020401,0.959142327,1100.667198,634.0898079,0.770462692,1122.668885,913.2885227,0.659842074,1113.677575,898.9513836,0.781407714
3858,1091.186265,412.0262203,0.959151745,1100.440967,633.8188932,0.769932389,1122.662743,913.2851055,0.65850848,1113.628478,898.9279283,0.782288134
3859,1091.190493,412.0408163,0.959312081,1100.519531,633.59164,0.765274286,1122.646423,913.2992222,0.658138156,1113.642453,898.9229629,0.783139348
3860,1091.193398,412.03545,0.959393859,1100.626591,633.3907185,0.762384534,1122.638707,913.2794464,0.657190502,1113.64815,898.9273939,0.782210588
3861,1091.209519,412.0407,0.959366918,1100.694291,633.28374,0.75719583,1122.646016,913.2723849,0.656610966,1113.634192,898.9330059,0.78143084
3862,1091.196518,412.0346498,0.959430933,1100.760837,633.1839743,0.753735065,1122.637353,913.2849526,0.656560242,1113.638382,898.9394499,0.781515837
3863,1091.194288,412.0388794,0.959357083,1100.878858,633.0798013,0.752283335,1122.631728,913.2845478,0.656579733,1113.635143,898.9300458,0.782467365
3864,1091.197044,412.045023,0.959466577,1100.944655,633.0199664,0.751625061,1122.626401,913.288255,0.655635834,1113.632226,898.9344604,0.782239377
3865,1091.196789,412.0494003,0.95952338,1100.917426,632.925406,0.750119686,1122.632878,913.2959254,0.656278014,1113.650608,898.9420819,0.781929195
3866,1091.180781,412.0659122,0.959445119,1100.994169,632.8755121,0.749751866,1122.643704,913.2959576,0.656769276,1113.672258,898.9535719,0.781051338
3867,1091.158394,412.0345373,0.959753394,1101.104696,632.8451867,0.747289836,1122.639697,913.2858911,0.657155454,1113.657358,898.9490776,0.780802011
3868,1091.136989,412.0481119,0.959697306,1101.144178,632.8256917,0.749435365,1122.632411,913.280859,0.657535911,1113.676023,898.9141424,0.781672716
3869,1091.118255,412.0633564,0.959599435,1101.104141,632.8255239,0.750057578,1122.624501,913.2849598,0.65804112,1113.642366,898.9248832,0.782995939
3870,1091.081906,411.9169798,0.959438086,1101.1208,633.0043809,0.761952996,1122.802789,913.5687437,0.668558538,1113.805145,899.0974077,0.778587103
3871,1091.083855,411.9161077,0.959493935,1101.238387,632.9137335,0.759869337,1122.810666,913.5541573,0.668628275,1113.817036,899.1063887,0.778594255
3872,1091.076169,411.9151125,0.959397733,1101.358083,632.865504,0.757126927,1122.820949,913.5497847,0.669445276,1113.832741,899.1139981,0.777632773
