coords,ground x,ground y,likelihood,ep x,ep y,likelihood,hmax x,hmax y,likelihood,vmax x,vmax y,likelihood
3276,901.7186635,691.1089596,0.809637785,716.3563259,1169.168067,0.701848507,188.2084427,706.1088983,0.631851673,902.0602992,1691.488822,0.792520404
3277,901.6569134,691.1112504,0.810908318,716.6738058,1169.283066,0.699137628,188.2100534,706.0715961,0.636261702,902.0398724,1691.399194,0.792723119
3278,718.6080276,1172.142633,0.147943765,717.7688308,1167.453823,0.782550395,716.1561459,1173.81061,0.133717567,717.0777182,1176.511938,0.165616661
3279,901.5701389,691.1251683,0.811873555,716.8672801,1169.337434,0.694837689,187.9946003,706.1396499,0.633197606,901.8549284,1691.394063,0.793268204
3280,901.524343,691.0446075,0.814200997,717.0831203,1169.33819,0.692359209,188.068356,706.1420764,0.637937844,901.7380818,1691.439916,0.794061363
3281,718.4772689,1172.103432,0.150769204,718.0042257,1167.497318,0.772773683,716.0746627,1174.006026,0.133157879,717.2571951,1176.410393,0.166440994
3282,901.5505525,691.0918671,0.814255893,717.4279451,1169.71618,0.689992785,188.2281785,706.1892016,0.637112856,901.9433498,1691.405206,0.788483083
3283,901.5980557,691.1024849,0.814311683,717.7365646,1169.690392,0.692022681,188.1602454,706.0779221,0.623271585,901.9539498,1691.400532,0.788655758
3284,718.4050952,1172.101636,0.157159328,718.2249212,1167.540623,0.763153791,715.8860166,1174.229663,0.137892723,717.3483088,1176.329138,0.168048769
3285,901.5936675,691.0627201,0.813048244,717.7591567,1169.627384,0.687981248,188.1567788,706.1141475,0.632956743,901.8765638,1691.41116,0.786849618
3286,901.474227,691.1297427,0.813461423,718.179709,1169.602292,0.684177756,188.251061,706.1802145,0.627321959,901.9562892,1691.455546,0.78570956
3287,718.3256879,1172.228911,0.15315938,718.636344,1167.669298,0.755450249,715.7992692,1174.383951,0.133753389,717.4860231,1176.285045,0.165800035
3288,901.2428085,691.6214669,0.80563879,707.3976998,1169.662497,0.824116945,187.9629421,706.1200567,0.638863742,901.7528135,1691.230981,0.799224496
3289,901.1864718,691.7906526,0.805466652,683.7314982,1163.801986,0.582955778,187.8081703,706.1714256,0.632842243,901.82586,1691.924174,0.793860316
3290,653.0620686,1155.45337,0.139460444,659.5425198,1156.981578,0.680785239,649.9296055,1159.139053,0.126448959,899.6927731,1682.232084,0.147220582
3291,901.1009651,691.5982921,0.797135413,648.5286684,1154.846432,0.797256351,187.7325144,706.2123139,0.632848382,901.723448,1692.235847,0.781416297
3292,901.3500323,691.4888206,0.797522843,653.9698935,1156.769568,0.732256413,187.728406,706.2388213,0.633680105,901.8859956,1692.27912,0.781470537
3293,652.4868115,1155.910517,0.08360666,662.8679332,1164.434471,0.834840059,179.6800871,722.0996625,0.09019962,900.2911643,1684.537669,0.223895669
3294,174.4248666,714.3709142,0.143906981,661.216726,1164.853167,0.722520947,172.8180324,714.3921849,0.156902701,172.2245353,714.0923642,0.157146811
3295,901.3959736,691.6014764,0.80026412,654.518198,1158.726879,0.697903156,187.9219236,706.2767843,0.637338221,901.7587539,1692.17319,0.78726697
3296,901.596705,691.6106978,0.798814774,653.6743574,1158.8197,0.720210016,187.7550783,706.1591684,0.629005432,901.7930627,1692.264949,0.781410694
3297,652.1432176,1155.932315,0.111228079,658.2164409,1163.479742,0.829549193,650.263905,1159.629855,0.094101578,900.2759041,1684.52174,0.205763638
3298,901.7494242,691.5964832,0.798938155,657.3982592,1162.392312,0.691981196,187.6911526,706.0017163,0.620923162,901.7678279,1692.106551,0.780929327
3299,901.7438409,691.7736916,0.798552155,657.5501971,1160.462641,0.664298177,187.6711683,706.08884,0.640258551,901.81161,1692.144264,0.78529644
3300,652.1158433,1155.984183,0.127629787,656.4774866,1163.106567,0.813885212,651.3522429,1159.382576,0.109064966,899.9224761,1684.397741,0.200959533
3301,901.9238869,691.6445399,0.7971977,654.6564941,1159.156287,0.67288202,187.7637205,706.2668658,0.637274086,901.801203,1692.114174,0.785177231
3302,902.5332136,691.5440666,0.799005032,657.401016,1160.558306,0.654529095,187.7790022,706.3026363,0.642331064,901.8669434,1692.081967,0.78620255
3303,652.0760554,1156.758697,0.123457462,654.2032871,1164.015257,0.786020637,180.8689243,720.1031222,0.14457044,899.2224976,1684.522333,0.17504704
3304,175.0781726,712.1753272,0.134237915,654.0780229,1161.019755,0.844964981,174.0521939,711.421782,0.150841802,172.7874473,711.5026731,0.144691288
3305,902.5151677,691.5509916,0.799573541,653.4588032,1159.53914,0.701966703,187.8381805,706.3198249,0.653425992,902.0617588,1692.161359,0.783370256
3306,902.4674184,691.5159395,0.801092446,653.4885063,1159.548921,0.703532219,187.7941952,706.3324276,0.650322855,901.9828715,1692.253517,0.7824651
3307,652.0224301,1157.096913,0.132773101,652.1686039,1163.390243,0.741923332,180.7870838,720.1299057,0.144068867,899.0452557,1684.427816,0.165029526
3308,175.0272776,712.1592686,0.135873318,651.5871453,1160.56996,0.826531291,174.0913151,711.4867861,0.151741385,172.8880144,711.5495536,0.143725693
3309,902.4795353,691.4539232,0.79984653,652.0823984,1159.449172,0.748792648,187.7847748,706.2803193,0.655221999,901.9912138,1692.321597,0.777447701
3310,902.5003276,691.5257065,0.798794448,651.8017902,1159.383612,0.755025446,187.6964197,706.3738935,0.649394751,901.933831,1692.260639,0.776077151
3311,652.0982555,1157.252952,0.126698643,650.899533,1162.510421,0.706058264,180.732393,720.053905,0.145508856,899.0312405,1684.455926,0.17710188
3312,175.1088616,712.1737039,0.136309773,649.7400579,1160.144629,0.809818625,174.0879558,711.5074327,0.153525472,172.931429,711.6295342,0.145526081
3313,902.5405896,691.5426109,0.800837815,650.4357643,1158.79494,0.777213573,187.6919498,706.330403,0.6474756,902.0358343,1692.263426,0.782494545
3314,902.6025734,691.5862897,0.800504148,650.0294261,1158.751041,0.77933538,187.5280733,706.2193154,0.645226002,901.9420921,1692.066372,0.781277657
3315,652.2005772,1157.641914,0.131716281,650.2597389,1162.001914,0.734201193,180.6980303,720.0528522,0.140445054,899.0220299,1684.05007,0.169927061
3316,175.0349467,712.2606283,0.135915577,647.875092,1159.808334,0.770526648,174.085188,711.4292302,0.154355824,172.9496354,711.6367095,0.144416481
3317,902.179431,691.4619951,0.799713016,648.8686395,1158.266019,0.793889523,187.5065365,706.2318385,0.620648682,902.173666,1692.239315,0.78001678
3318,902.2149706,691.4021873,0.801293552,648.6059008,1158.207523,0.79552269,187.3994637,706.28772,0.616112947,902.1640725,1692.270296,0.781846046
3319,652.230444,1157.857127,0.129256994,648.9083383,1161.255491,0.753432393,180.6342077,720.3616333,0.140347093,898.9858513,1684.240977,0.172545105
3320,645.1637999,1152.959764,0.139260441,648.599196,1159.089336,0.776878238,173.8146263,711.9733288,0.16176942,173.9329031,712.3870339,0.145606726
3321,902.2728636,691.3600037,0.801988959,647.1028333,1157.772783,0.807348013,187.5335045,706.2759453,0.621332109,902.0583868,1692.310481,0.779157817
3322,902.3278387,691.3744262,0.802554011,646.5537424,1157.461466,0.811430454,187.4515152,706.2735189,0.617354631,902.0766425,1692.249641,0.778494358
3323,652.0781642,1158.206095,0.119413435,647.3414414,1160.712025,0.754136562,180.6422603,720.1385026,0.137702256,898.8620756,1684.160947,0.178448498
3324,645.162125,1153.110429,0.142098516,647.4204607,1159.137359,0.768716216,173.8692307,711.9976678,0.161569804,173.7133785,712.3112595,0.148923934
3325,902.2331429,691.4456891,0.800384164,645.817907,1157.427023,0.822124958,188.0143118,706.5906008,0.652867198,901.7246484,1692.116245,0.775724769
3326,902.1649115,691.4188491,0.80040586,645.4066339,1157.256246,0.824481249,187.9692316,706.5343575,0.650667906,901.8206841,1692.102564,0.780449152
3327,636.7820423,1155.132192,0.131240636,646.3355827,1160.647029,0.748708546,180.6523252,720.6478877,0.141036689,898.9341671,1684.396533,0.175015956
3328,645.0145789,1153.340633,0.149073839,646.2558637,1158.818697,0.73696363,173.8121235,712.0227805,0.159959346,173.691776,712.319368,0.146896452
3329,902.2011542,691.3185342,0.800467312,644.363211,1156.849975,0.828184605,187.9509954,706.5707723,0.642269373,901.7686917,1692.032289,0.783984065
3330,902.2487605,691.3003039,0.801317155,644.1383879,1156.874799,0.825186431,187.8216286,706.4891832,0.641455889,901.7943331,1692.146387,0.783407986
3331,636.7468201,1155.330307,0.144356906,645.37285,1160.095932,0.747235298,180.632189,720.4581261,0.138098687,898.9090338,1684.413957,0.174372464
3332,645.0564754,1153.613854,0.15079388,645.2943945,1158.565074,0.698850513,173.764541,712.0254735,0.157765627,173.6836937,712.3280441,0.144529253
3333,902.3099194,691.1827907,0.800129771,643.2698826,1156.938106,0.827927351,187.8589048,706.5725206,0.644462287,901.7537522,1692.010517,0.786638856
3334,902.2770834,691.2006403,0.800177336,642.9072036,1156.819815,0.826869249,187.8250113,706.5388613,0.638829172,901.6877078,1692.048978,0.784315467
3335,636.68841,1155.326222,0.158234417,643.6927708,1159.71155,0.730937958,633.8074987,1159.261423,0.135249823,898.9043555,1684.590145,0.175102472
3336,902.257365,691.0787691,0.799402714,641.7627504,1156.646835,0.813889563,187.8801908,706.62272,0.642698228,901.7562091,1692.067853,0.781881034
3337,902.2165844,691.093033,0.803462029,641.1904066,1156.702249,0.803500772,187.866415,706.6688046,0.645543277,901.655877,1692.166627,0.780019283
3338,636.6058146,1155.424904,0.169182718,641.5744834,1159.087339,0.742729068,634.4859123,1158.931025,0.145030022,898.712373,1683.742936,0.159319013
3339,902.1918654,691.3852938,0.80230546,640.75124,1156.463656,0.809287667,187.6850767,706.4218645,0.624108136,902.0402684,1692.215825,0.774479091
3340,901.7929667,691.4634201,0.801622331,639.6401687,1155.472375,0.809437752,187.7345848,706.389295,0.620191574,902.1221468,1692.212736,0.77271539
3341,637.5365553,1155.129392,0.141658187,642.6686404,1155.250107,0.664938986,180.6299004,720.1028495,0.136774153,898.6251643,1683.662062,0.155786693
3342,175.4463191,712.2632108,0.134198487,660.6931248,1158.151925,0.734080553,173.7018077,712.0021068,0.159797728,174.0332141,712.4171526,0.147294402
3343,901.6377447,691.5026285,0.810968578,673.3379915,1166.095487,0.777462363,187.7046089,706.2482187,0.61761415,901.4244785,1691.944392,0.794699073
3344,901.8892304,691.539658,0.8084023,677.5286756,1168.177621,0.81089592,187.6814632,706.234241,0.622335315,901.3382508,1691.919248,0.792042315
3345,668.0433602,1156.945129,0.095201522,669.994719,1164.501438,0.78374213,178.8396466,687.5289853,0.102472454,899.741098,1682.708171,0.14841789
3346,916.0710035,677.7987504,0.113838196,667.4651037,1162.269426,0.813810229,170.371685,683.0225961,0.087210059,675.3625785,1172.382575,0.10868001
3347,901.1596658,691.6892809,0.806751549,669.8768587,1165.043746,0.710520566,187.7212887,706.2496519,0.622392654,901.6271216,1691.775628,0.795874655
3348,901.3152115,691.6022413,0.80835861,671.5914369,1165.823386,0.752197564,187.6892271,706.2401161,0.624567807,901.5427955,1691.872662,0.795549631
3349,668.2416632,1156.916411,0.093771547,669.9128914,1164.677703,0.773324609,178.7604787,687.8095813,0.097558349,899.877295,1682.549884,0.145778626
3350,676.718905,1168.698668,0.129332781,670.5367835,1163.337364,0.820404768,676.5238681,1167.804358,0.119225144,675.9234,1172.628374,0.152744949
3351,901.1867598,691.4734819,0.812320948,669.3182383,1165.237414,0.721360683,187.5345297,706.3020415,0.646474183,901.5877626,1691.810397,0.790841699
3352,901.4195791,691.5625783,0.807607055,669.3189631,1165.420816,0.691916704,187.8850574,706.4528306,0.664450526,901.7578441,1691.884779,0.78268981
3353,668.2183695,1156.948342,0.099059343,669.2138319,1164.752128,0.768208086,178.7839942,687.6197009,0.097779334,899.3329524,1682.985148,0.147258759
3354,676.5587144,1168.55244,0.137634784,670.968581,1163.915138,0.813097537,676.1937416,1168.324658,0.124177843,676.1020404,1172.363155,0.157735825
3355,901.4311544,691.4877824,0.810794353,668.8229265,1165.175268,0.66997242,187.9797277,706.4216427,0.660003722,901.7091925,1691.730588,0.788224101
3356,901.4123666,691.4799159,0.811641574,668.4461665,1164.823201,0.649843574,188.0123715,706.4441203,0.658677518,901.8193963,1692.013632,0.789787114
3357,671.7385901,1171.699427,0.132403374,670.2663015,1166.371843,0.712994635,668.543812,1173.580396,0.106990725,900.2926537,1684.087599,0.165425569
3358,901.398379,691.4627045,0.812836885,668.4507179,1163.099851,0.656480074,188.0960884,706.3575293,0.658448815,901.7816157,1691.86221,0.7902174
3359,901.39844,691.4133861,0.813131809,668.3636627,1164.719759,0.660686314,188.0589709,706.3768736,0.655479312,901.825699,1691.999273,0.790944517
3360,669.1968746,1156.893515,0.100971043,670.1835403,1165.125743,0.754150629,180.1616813,687.1471238,0.10523203,669.6088639,1177.69721,0.12991935
3361,901.3421654,691.4246362,0.812779546,668.4517026,1164.741429,0.651134372,188.0312366,706.1662136,0.652154684,901.8257799,1692.019012,0.788104773
3362,901.2963309,691.4502733,0.814023018,668.4775939,1164.675675,0.65127337,188.0946145,706.3007476,0.655938685,901.8896439,1691.951334,0.792012811
3363,669.2405406,1156.855779,0.099484861,670.0125222,1165.204547,0.757377625,180.1652521,687.2128768,0.104514122,669.5877489,1177.722281,0.12836206
3364,901.2795322,691.488524,0.814790189,668.664144,1164.730008,0.664923191,188.0324969,706.4905258,0.654463649,901.7146757,1691.949384,0.788718402
3365,901.3186944,691.3308266,0.814027548,668.5681028,1164.672196,0.658097982,188.013793,706.5205263,0.653063715,901.7495821,1691.866669,0.791735411
3366,669.2503529,1156.944072,0.099762231,670.3085356,1165.159133,0.758731842,180.1338555,687.264586,0.105206937,669.4885929,1177.71541,0.121307641
3367,900.9190559,691.4494706,0.808235168,668.8629408,1164.862793,0.664741755,187.8955965,706.3132789,0.635512948,902.0405054,1691.961318,0.792351604
3368,900.8987257,691.4502724,0.808760345,668.8570385,1164.777233,0.663703978,187.8791332,706.3305473,0.640298009,902.0502884,1691.949433,0.793924391
3369,181.0011786,683.3197149,0.107191265,668.6138792,1165.437998,0.74180913,180.4918574,685.9042688,0.126110435,668.4815879,1177.556623,0.132558584
3370,900.9186118,691.419994,0.809575796,668.7905149,1164.927056,0.664785504,187.7646761,706.4114264,0.637598395,902.0083671,1692.025964,0.795915306
3371,900.9490088,691.3505245,0.810360432,668.8656278,1164.901385,0.664407611,187.8113585,706.2738184,0.640783906,901.9664743,1692.04633,0.79690516
3372,670.9957654,1171.336844,0.121545434,670.6459476,1166.719905,0.701127768,667.1161237,1173.635566,0.098725706,900.1423829,1684.580487,0.211301565
3373,900.9176356,691.4016548,0.812052727,668.7607212,1164.88872,0.663573623,187.8748541,706.3604388,0.643920839,901.9545929,1692.036787,0.797145128
3374,900.9661355,691.4307974,0.810804844,668.8102527,1164.935571,0.668834805,187.8367605,706.3852161,0.63828522,901.9989555,1692.00935,0.792780817
3375,670.9511238,1171.393572,0.120000213,670.6409543,1166.774423,0.699569285,667.0843675,1173.626202,0.097875744,900.2697937,1684.731077,0.219546348
3376,900.8894368,691.406904,0.812797308,668.8721972,1164.809948,0.666327715,187.6924639,706.3108088,0.630101562,902.0617213,1692.0613,0.793051124
3377,900.9400484,691.3690876,0.811245263,668.9733229,1164.745385,0.664961338,187.7915325,706.2251788,0.63138473,902.0447016,1692.026629,0.794846177
3378,670.6278645,1171.601135,0.137995481,670.5037842,1165.985467,0.716296136,180.6669571,719.8630667,0.126291931,898.7668002,1684.330695,0.192464948
3379,175.3141835,711.5997299,0.143872619,671.2295908,1165.604743,0.770427346,174.1410249,711.4935532,0.165588409,173.8185173,711.7344695,0.159689188
3380,900.9603623,691.4756609,0.808634996,669.3518672,1164.604357,0.662797034,187.772604,706.1414797,0.640952647,901.8502164,1691.692463,0.798499107
3381,900.9723917,691.4715956,0.808756113,669.3715057,1164.620758,0.664601505,187.814455,706.2007018,0.638409376,901.8451703,1691.740241,0.795013189
3382,668.2689658,1156.736767,0.101188391,670.3706717,1165.202763,0.774146795,178.9388523,687.462913,0.09749043,899.6042385,1682.633601,0.148214072
3383,676.5422841,1168.466749,0.145652235,671.7267592,1164.05397,0.804940581,675.9476076,1168.422729,0.127064675,676.178525,1172.310481,0.163814783
3384,901.2712814,691.2358554,0.808790922,669.363667,1164.728664,0.675198376,187.6040449,706.2068459,0.635819197,901.6997548,1691.787776,0.79770875
3385,901.2001041,691.3121785,0.807707429,669.4173937,1164.835485,0.675446868,187.6235323,706.3919244,0.627744198,901.7512276,1691.917863,0.794047236
3386,668.2600723,1156.721094,0.101529598,670.3009949,1165.437508,0.776661515,178.7705824,687.9063294,0.094614297,899.701775,1682.781172,0.154525936
3387,676.4860777,1168.553873,0.143746078,671.7728996,1164.191333,0.805569768,676.0082291,1168.336807,0.125675023,676.2812761,1172.363578,0.164257258
3388,901.1738609,691.3919197,0.808082581,669.2861729,1164.897068,0.678014815,187.8598194,706.4811488,0.62877357,901.6798893,1691.996958,0.789266229
3389,901.144367,691.3670543,0.808575034,669.3536372,1164.930968,0.684807658,187.9200611,706.4017689,0.635734439,901.5813538,1692.038432,0.788460791
3390,671.0195649,1171.297149,0.11994192,671.3527708,1167.093437,0.71075058,667.1410285,1173.483386,0.096435428,900.3755706,1684.930491,0.22456786
3391,901.145641,691.3302291,0.807527661,669.6068907,1165.055384,0.692532361,187.8370838,706.3532778,0.640531242,901.4867333,1692.094866,0.787760019
3392,901.1221683,691.3372052,0.806564212,669.8959136,1165.090718,0.693668544,187.8027582,706.2802843,0.641215801,901.5100964,1692.131931,0.788725734
3393,670.5079882,1171.318897,0.154321134,670.7760563,1168.063413,0.683930516,666.9123247,1173.653164,0.130082428,900.2500403,1684.900048,0.232272297
3394,902.1010621,691.5807078,0.80718708,665.6703897,1164.535492,0.627922177,187.8793459,706.168753,0.646637321,901.6535558,1692.231619,0.790399373
3395,902.2753711,691.2965228,0.804424286,647.972872,1157.61993,0.804819822,187.9022427,706.1928961,0.646383643,901.697192,1692.500713,0.783259153
3396,637.1496848,1156.594026,0.152072221,635.5076265,1153.739015,0.74562639,180.5232545,720.3975554,0.132781088,898.9698026,1684.344029,0.172776788
3397,630.8801094,1152.282518,0.169661194,633.0183573,1150.317436,0.651210427,173.7763158,711.9931707,0.157602131,631.5184934,1157.019256,0.176109076
3398,902.1048622,691.073485,0.797372222,634.713546,1154.079992,0.722706497,187.8731651,706.3870243,0.650642514,902.0598722,1692.409866,0.777414501
3399,902.2928717,691.0815705,0.796036422,636.4282289,1155.153322,0.736343026,187.8447142,706.3597142,0.646031499,902.1784513,1692.39876,0.779355407
3400,636.5607032,1156.385674,0.179129392,635.8490348,1155.04813,0.712963879,637.1109872,1158.120841,0.160684288,639.1577928,1159.500717,0.18527776
3401,902.1313016,691.1526213,0.796159327,635.6186485,1154.394659,0.744946957,187.8630323,706.3983123,0.644530416,902.0456553,1692.219261,0.780406475
3402,902.1908362,691.186083,0.795507193,636.4379625,1154.561794,0.728906989,187.9326286,706.3360004,0.649596512,902.1047924,1692.348123,0.775964022
3403,636.6266421,1156.369509,0.184976727,635.1512942,1154.778599,0.720849752,637.2498606,1158.184584,0.162995189,638.995123,1159.482002,0.189848125
3404,902.0102756,691.1929764,0.794930696,636.6259136,1154.413954,0.724917591,187.8366089,706.2453753,0.646990061,902.2371664,1692.259529,0.772559166
3405,902.1305349,691.1068829,0.796766639,635.5100617,1154.294476,0.751708865,187.8019009,706.2945346,0.645186782,902.0186689,1692.216556,0.780795574
3406,636.6212936,1156.554491,0.166433275,634.0235267,1154.373848,0.74725914,637.6300691,1157.602403,0.148060471,898.8394756,1684.456606,0.186531097
3407,902.0196199,691.1687809,0.796339512,635.4941435,1154.207952,0.757999539,187.7847929,706.2458417,0.639561117,902.0934699,1692.088279,0.780444622
3408,901.9388313,691.4106072,0.798733592,635.4651623,1154.596367,0.751589119,187.8326569,706.281036,0.632287383,902.1211791,1692.089751,0.773144722
3409,636.4351087,1156.385507,0.167768061,633.5357985,1154.259651,0.757220209,637.7575757,1157.51845,0.146283835,899.1585101,1684.180425,0.178517044
3410,901.9930339,691.3715144,0.798872232,634.6060424,1154.389301,0.766189575,187.9273634,706.2832739,0.636940777,902.1092749,1692.169809,0.770817876
3411,902.0266206,691.335173,0.799666524,634.2625961,1154.292585,0.769761801,187.9330425,706.3329254,0.637186766,902.0395398,1692.19998,0.77366817
3412,636.6437643,1156.608784,0.146944255,632.6509273,1154.022179,0.767379999,180.6807848,720.1784058,0.132393599,898.8982339,1684.154958,0.17287454
3413,630.2770869,1152.215137,0.172372997,635.0906682,1153.230892,0.653716207,173.7621258,712.0633274,0.156288207,631.4839488,1156.042113,0.163993508
3414,902.2932625,691.2853805,0.800609469,633.6246696,1153.954437,0.759085774,188.0360055,706.3163472,0.635145724,901.9833441,1692.341887,0.768883944
3415,902.3434696,691.2898839,0.799642265,633.2167301,1153.66327,0.769817591,188.1191611,706.2889807,0.640783727,902.0448697,1692.366669,0.768348575
3416,638.0381656,1156.558869,0.136153698,633.2594967,1153.820419,0.782253146,639.1267499,1156.505516,0.123247296,900.9285495,1684.350994,0.169845402
3417,902.3382158,691.3784046,0.796923697,632.1915698,1153.486613,0.784095526,187.7491331,706.3001223,0.63812691,902.1503899,1692.316064,0.771683991
3418,902.2849314,691.4954086,0.796498537,631.7952538,1153.434651,0.790116608,187.6622181,706.3861765,0.637578487,902.0036151,1692.404377,0.767658412
3419,637.6770812,1157.222917,0.103510767,630.0526091,1153.66734,0.779166102,180.5531144,720.3406177,0.136380196,898.8449364,1684.387721,0.175926477
3420,630.3113696,1152.420954,0.190486819,631.0501461,1151.262258,0.697059929,628.7546246,1155.021266,0.161711603,631.8634921,1156.616167,0.193869323
3421,902.1738183,691.6315422,0.796118915,631.1474004,1153.299335,0.800562739,187.9147263,706.4670303,0.63512671,902.1624417,1692.173561,0.767769098
3422,902.3986766,691.5911649,0.796542346,630.3104641,1153.073151,0.804733872,187.5110054,706.3031403,0.619817734,901.9200245,1692.107303,0.780121744
3423,621.7746648,1154.93803,0.101212502,629.008827,1153.24278,0.765406847,180.6235286,719.9685879,0.134678781,898.7577627,1684.464123,0.157847047
3424,629.1922703,1152.260911,0.174004585,629.4537563,1154.598275,0.66726613,173.929244,711.6060989,0.163084269,632.7662776,1154.645453,0.161582947
3425,902.524271,691.5220667,0.793982744,629.1298242,1152.956881,0.807798982,187.6952991,706.2932141,0.62923187,901.8273124,1692.162535,0.77839452
3426,902.5419345,691.5304169,0.793120503,628.7305905,1152.718426,0.799024343,187.8024521,706.2932614,0.63170588,901.9010944,1692.155697,0.779449522
3427,621.9287916,1155.097381,0.113951981,627.4930737,1152.983547,0.752187431,180.7098912,719.9300995,0.137775034,898.6477358,1684.694352,0.163884461
3428,629.2069271,1152.304136,0.174304187,628.7763634,1152.241329,0.664473176,173.985331,711.4996617,0.163006723,632.656913,1155.089456,0.165788531
3429,902.4167392,691.4431262,0.792726994,627.4805202,1152.205637,0.795621395,187.5872602,706.5247465,0.631645083,901.9268506,1692.184804,0.779564023
3430,902.3878655,691.4408296,0.792395115,626.5661676,1152.275742,0.785083115,187.5678797,706.4539155,0.627521634,902.0111566,1692.216486,0.776975036
3431,621.9712021,1154.914299,0.13795504,625.8484135,1153.213707,0.731269836,180.8009713,719.8348517,0.137324423,898.6865602,1684.480809,0.173844635
3432,629.3667332,1152.277728,0.178071976,627.9347005,1151.396242,0.687646985,174.0493365,711.5670352,0.165018559,632.2933395,1155.3063,0.170949042
3433,902.3910666,691.3721021,0.793133318,626.0494884,1151.811196,0.77826345,187.5661783,706.2466466,0.630988538,901.9677284,1691.976369,0.781014919
3434,902.3681796,691.388791,0.794411778,625.7691202,1151.780833,0.777810931,187.375247,706.3326317,0.627776623,902.1890182,1692.224416,0.778333664
3435,622.0505142,1155.047265,0.148616284,625.3997419,1153.147285,0.71575129,180.6905537,720.1335125,0.135933906,898.7719553,1684.42964,0.170316428
3436,630.2442215,1152.898277,0.162517875,628.4221854,1150.335083,0.768414915,173.7191916,712.0569594,0.158861071,631.5120478,1157.206955,0.18392697
3437,902.2486918,691.2036548,0.803717792,625.7978377,1151.745855,0.778682232,187.5649376,706.4743798,0.629130542,901.9941101,1692.270435,0.776970863
3438,902.3247855,691.2003126,0.802982807,625.6356916,1151.810685,0.775580943,187.4918156,706.4296532,0.628027916,901.9231863,1692.262074,0.779219866
3439,622.2234936,1155.034058,0.14860338,625.0781109,1153.104417,0.689931035,180.6737344,720.1665897,0.134734124,622.0175996,1160.704529,0.156976223
3440,902.2166455,691.2631986,0.802295268,625.2212389,1151.630895,0.775873721,187.577879,706.506561,0.631938279,901.8903067,1692.28076,0.780747056
3441,902.2174723,691.256932,0.801860571,624.9505053,1151.705454,0.776906371,187.483716,706.1874002,0.627450049,902.0430336,1692.296454,0.779072404
3442,622.4066082,1154.840054,0.150982291,624.4678826,1152.825257,0.674810648,180.5518257,720.0538483,0.135396779,898.8351789,1684.187383,0.166054368
3443,630.1742172,1153.132758,0.150820762,627.0253887,1149.651442,0.791883767,173.6952449,711.9851229,0.157711864,631.0439206,1156.968812,0.169420689
3444,901.9427048,691.8052444,0.793226838,623.3069496,1151.332514,0.75327599,187.8721647,706.3127241,0.640439987,902.4625909,1692.18222,0.788633585
3445,901.8995681,691.6811684,0.793579102,624.1054058,1151.203135,0.76507026,187.6268282,706.3865967,0.638498962,902.1886783,1692.292286,0.780920506
3446,637.6778476,1155.480219,0.130382359,644.6750493,1155.130546,0.569448411,180.6199539,720.0115252,0.143044919,898.6559641,1684.284852,0.17163828
3447,901.2536988,691.2370909,0.81500715,726.9850307,1172.589355,0.562274754,187.6574297,706.2930802,0.640417516,901.9827483,1691.523875,0.792529702
3448,902.945159,691.4154327,0.826268077,824.4803638,1186.067384,0.471777767,187.6240244,706.2339691,0.634966254,902.1075122,1691.478328,0.797094703
3449,845.5599452,1189.48131,0.104816169,845.4618597,1186.204203,0.523392558,180.3811514,685.9236385,0.128823161,179.6329868,681.8451111,0.121853113
3450,901.2359332,691.005357,0.826794505,829.7306786,1178.453465,0.525844693,187.6949463,706.2693272,0.635452092,902.0327814,1691.308278,0.790839314
3451,901.3119968,690.8193653,0.825370789,829.5531826,1177.631489,0.546911657,187.6350155,706.5028719,0.626541257,901.8055952,1691.383385,0.789625108
3452,907.5357996,679.5947356,0.080231786,835.8912554,1181.06692,0.560050011,179.8186218,721.2207789,0.091273069,900.8409538,1683.981171,0.208185762
3453,901.5449929,691.3007053,0.829615951,830.3872242,1177.549899,0.518554688,188.0822701,706.4087893,0.667034626,901.8206679,1691.293594,0.778845906
3454,901.4781697,691.3696623,0.829838872,830.3968115,1177.154301,0.525555909,188.0875831,706.3640139,0.665417135,901.7998282,1691.238688,0.781246305
3455,829.2209989,1175.640469,0.098386258,831.2706633,1178.147235,0.615685225,180.2016283,687.1637473,0.106067777,181.0044354,683.2127123,0.104394943
3456,901.3905839,691.3614879,0.826570392,830.6551132,1176.326333,0.524173975,188.1256723,706.4104789,0.660654426,901.6893749,1691.152595,0.784899473
3457,901.5378304,691.3523936,0.828349233,828.4993048,1175.97373,0.508149981,188.1141863,706.563107,0.661335051,901.5806177,1691.284841,0.787510276
3458,829.2061414,1175.539451,0.096789598,831.2043867,1177.670004,0.590981126,180.1899303,687.14236,0.1071859,900.0226836,1682.666916,0.109434068
3459,173.2956442,679.1394553,0.10168165,831.5043745,1176.590286,0.509424448,172.5581406,681.54722,0.126050144,915.1643741,677.1870012,0.09216252
3460,901.4471432,691.5713985,0.828501046,828.5855274,1175.493835,0.5206635,188.017766,706.6557254,0.668971658,901.5754573,1691.265753,0.779262662
3461,901.550624,691.5587173,0.826125145,828.59342,1175.18811,0.538166702,188.0501003,706.6031855,0.6710096,901.6196934,1691.173968,0.783756614
3462,829.5517897,1175.240874,0.101859033,834.9064965,1176.607983,0.553354144,180.2307192,687.1158597,0.107951522,181.0657983,683.3063871,0.105483472
