coords,ground x,ground y,likelihood,ep x,ep y,likelihood,hmax x,hmax y,likelihood,vmax x,vmax y,likelihood
4249,763.0278664,832.322907,0.678625882,151.5011561,1008.335424,0.876755953,109.7006478,851.8581524,0.823177457,771.9251884,1799.008299,0.520465732
4250,762.9915094,832.165103,0.681890845,151.6336555,1008.846801,0.875626922,110.1641326,852.5179108,0.842343569,772.6985434,1798.864629,0.527779698
4251,741.0191531,827.3425565,0.220349401,153.9035786,1012.180928,0.856972575,161.7579411,1009.354151,0.251449585,159.4870473,1004.837226,0.133515298
4252,762.8118353,832.1727757,0.681675971,151.6689136,1008.737525,0.872575283,109.7942533,852.0979377,0.832010686,772.4714713,1798.576045,0.531563878
4253,762.9608164,832.1108108,0.687377334,151.4038262,1009.095454,0.87337786,109.8064404,852.1948924,0.83335793,772.0230125,1799.137612,0.548097432
4254,740.4625864,826.9508013,0.210544586,151.3097568,1009.959009,0.851023316,160.7219094,1009.514345,0.228160113,158.4389648,1004.926759,0.116736621
4255,762.8756084,832.1932728,0.68691653,151.5435069,1008.627594,0.871615171,109.7864089,852.6007422,0.836224258,772.2663509,1799.092698,0.477603585
4256,763.099041,832.032125,0.684361994,151.5437443,1008.272351,0.877765417,109.5111589,852.5120601,0.83265239,772.5496956,1799.234843,0.500251353
4257,740.5093236,826.8812112,0.209667742,151.2527882,1010.255936,0.857455134,160.7738227,1009.433914,0.234852672,158.4610664,1004.87717,0.120848358
4258,762.9607821,832.1583529,0.685606241,151.7451949,1008.550605,0.873350143,110.0912471,852.4439983,0.839069366,772.3331022,1799.022665,0.495471269
4259,762.988843,831.7427931,0.676568151,151.5724044,1008.737216,0.87504524,109.3588872,852.1296579,0.820993066,772.4426504,1799.188595,0.491223365
4260,740.4254112,825.9775566,0.211340159,151.8241925,1011.296697,0.859424651,160.810716,1008.649273,0.239213943,158.4562032,1003.627038,0.121091872
4261,763.1590233,832.1550863,0.678777218,151.6205142,1008.414736,0.878094196,109.7870536,851.9041341,0.82906419,771.8723914,1799.239901,0.49115485
4262,763.2347736,831.99156,0.677369595,151.521421,1008.378627,0.870761096,109.4821963,852.1143637,0.831666529,771.7264711,1798.97003,0.474550128
4263,740.5063663,826.0690335,0.216502696,152.7698177,1009.275773,0.828148484,160.5506902,1008.856126,0.237651706,158.7382291,1005.07178,0.144243687
4264,763.155653,832.3130729,0.677758157,151.5234718,1008.616219,0.877715111,110.1007848,852.8127628,0.839926183,772.622842,1799.504349,0.457167327
4265,763.3028116,831.9727578,0.671409965,152.9488997,1007.682538,0.852068126,109.9950361,852.4486357,0.825359643,772.6190333,1799.185767,0.483842403
4266,740.5498128,826.0579345,0.200060636,151.075444,1001.832621,0.898164392,105.3457732,850.5619806,0.209275365,99.55357862,824.424155,0.110946566
4267,763.3324776,831.4344249,0.658929586,148.913533,993.7583437,0.89654839,109.6210842,852.4592245,0.825663805,772.3539798,1799.516919,0.467785448
4268,763.2735214,831.3412995,0.658174157,149.0768528,993.8883026,0.896755874,109.8216276,852.3479903,0.826046526,772.762959,1799.369501,0.487140059
4269,740.4791822,825.994867,0.198777229,149.2206968,995.293829,0.875525475,105.2699504,850.3362838,0.209545106,99.652318,824.51408,0.107100308
4270,763.5212631,831.3014321,0.666941345,148.8528184,992.9787452,0.898548126,110.0149674,852.4783085,0.832057297,772.757388,1799.184934,0.495502234
4271,763.5289946,831.3022079,0.661514223,148.7553291,993.1019719,0.898938894,109.8927212,852.6149534,0.830463529,772.8445299,1799.399929,0.504365802
4272,740.4673233,826.0540724,0.19939974,149.0410333,995.6246133,0.87586689,105.0191362,850.568785,0.196348667,99.59776449,824.3854904,0.107247531
4273,763.3863125,831.4234443,0.665615618,148.7166151,992.6017807,0.897560656,110.0081525,852.4872169,0.835385442,773.1740072,1798.940547,0.52513355
4274,763.5894041,831.3982782,0.668765366,148.7442613,992.6125789,0.895446777,110.0627275,852.6017904,0.829660356,773.1489486,1798.989322,0.514971077
4275,741.3836927,825.9535557,0.202244073,148.8991854,995.7552848,0.880822182,106.420011,849.9221757,0.203784019,100.9191637,824.5276307,0.112318754
4276,763.7576256,831.2284536,0.666423976,148.450276,992.4470179,0.899971008,109.348105,852.3185832,0.821690083,772.5049147,1799.639979,0.524753273
4277,763.6925154,831.3258839,0.664152801,148.5784593,992.6299639,0.89886713,109.7486567,851.9896455,0.820577383,771.8736002,1799.165798,0.534996569
4278,740.4940543,826.1749843,0.209102571,151.9140759,994.291615,0.836882591,160.6462823,992.259433,0.224641114,158.3712991,987.5428276,0.122970462
4279,763.4141607,831.5676684,0.663664937,148.8146462,992.1107218,0.888971269,109.8692331,852.2290809,0.837637007,772.9336458,1798.782697,0.513914943
4280,763.3277998,831.6296482,0.660342991,148.7922838,992.4426765,0.891478896,109.9577632,852.4223153,0.834627211,772.8711716,1798.892578,0.511487544
4281,740.5246348,826.0307853,0.199743211,149.4132218,994.7884355,0.857706368,105.0773034,850.4856082,0.19831118,99.44882083,824.3632398,0.104383498
4282,763.3645315,831.3882246,0.659384191,148.5688951,992.1361327,0.892788351,109.8829083,852.1763545,0.832193375,772.7852959,1798.76154,0.521321535
4283,763.4359951,831.5698042,0.667595923,148.6490897,992.1106234,0.888138175,110.0440745,852.10573,0.836534977,772.8041396,1798.739025,0.515957892
4284,741.4637046,826.1675115,0.212603211,151.187722,994.6639156,0.841795206,161.705832,992.4730652,0.197763294,159.373654,987.1898217,0.106377721
4285,763.5996599,831.3984365,0.664346755,148.7075561,992.1319458,0.89105165,109.928546,851.927605,0.829488397,772.1680136,1798.909616,0.493353873
4286,763.7307253,831.3402147,0.665796757,148.7532269,992.3093894,0.8936373,109.6839051,851.8507687,0.820551395,772.6173856,1799.368167,0.507942796
4287,740.4278965,826.0807598,0.199207485,149.2397972,995.10116,0.85324049,105.2451258,850.1269383,0.187766999,99.55382824,824.432027,0.108614385
4288,763.2375612,831.0531201,0.656975269,148.0579523,991.8991289,0.892822385,109.2477818,851.7042751,0.821350992,772.1584056,1799.142387,0.538657844
4289,763.533742,831.1527524,0.665191054,148.646274,992.1952615,0.891706407,109.7000437,851.8366788,0.82968986,771.7792949,1799.390199,0.472063094
4290,740.572844,826.157716,0.204677641,151.8725173,994.1612439,0.84122324,160.6730391,992.3083482,0.222580373,158.3473759,987.5281425,0.121931523
4291,763.4232512,831.1561565,0.654872358,148.2500584,991.93471,0.897110939,109.3410459,851.4207403,0.821104288,772.6241467,1799.11316,0.508295059
4292,763.4154434,831.3895626,0.6620906,148.531389,992.6166241,0.890942454,109.7499132,852.1670763,0.831149101,772.4721926,1798.807252,0.525034547
4293,740.5946436,826.0111614,0.201088667,148.9235721,995.1790428,0.861710608,104.9419042,850.4366945,0.197083861,99.45603561,824.496599,0.105463564
4294,763.2737703,831.4315491,0.653025508,148.1133929,992.7605233,0.900746644,109.5672069,852.092749,0.826191187,772.2900539,1799.076266,0.481007695
4295,763.4788389,831.4741449,0.657203078,148.5712923,992.827431,0.896520793,109.8938684,852.3282293,0.832776785,771.91558,1799.702532,0.456734478
4296,740.6299467,826.163332,0.208842427,151.6499151,994.3110914,0.843175054,160.6479807,992.2509435,0.221874624,158.4067054,987.5219178,0.12345621
4297,763.0264101,831.3486199,0.646151185,148.1887633,992.4889987,0.903666019,109.7503982,852.150782,0.827182055,772.0360298,1799.103007,0.548472762
4298,763.1306772,831.6161098,0.656864762,148.283266,992.5173702,0.900728405,110.010272,852.2733624,0.839639306,772.2620027,1799.504316,0.494282186
4299,741.515254,826.1617907,0.213517815,151.1176695,994.9335132,0.858594954,106.7715642,851.8854308,0.215189248,159.4161122,986.9167328,0.101494431
4300,763.0267935,831.3195963,0.648917198,148.2372465,992.5138028,0.905920684,109.7751479,852.0275963,0.83265698,771.288814,1798.178947,0.511247158
4301,763.1768751,831.7871284,0.654739082,148.4369426,992.7091146,0.901239872,109.7062869,852.1307849,0.827780485,772.1855587,1799.055706,0.461773425
4302,740.5079842,826.0761585,0.197351336,149.040364,995.3026996,0.861927509,105.070931,850.5689574,0.194652975,99.57159567,824.4147673,0.103474528
4303,763.4386873,831.2810993,0.64824146,148.5173188,992.3309047,0.896262705,110.257,851.7784468,0.838196933,772.2375661,1798.693669,0.489691049
4304,763.2594709,831.6106348,0.656735778,148.5625793,992.5253441,0.894812942,110.1695485,852.3357646,0.837000012,772.2981626,1798.932013,0.486743212
4305,741.4290786,826.1553515,0.216357976,151.2466715,994.9486184,0.849052906,106.7459955,851.6087966,0.215914369,159.2968675,986.9676361,0.105952829
4306,763.192482,831.2162957,0.655359149,148.5521586,992.2081985,0.897353649,110.2938094,851.1116357,0.820533812,772.7490441,1799.041452,0.489196241
4307,763.2933092,831.6670027,0.670022607,148.7320849,992.5433877,0.894240499,110.0873351,851.8759198,0.826870561,772.6810315,1799.166808,0.512804151
4308,741.433382,826.1763803,0.213900805,151.3538139,994.5077243,0.849322081,106.8788514,851.3843009,0.217477202,159.383014,986.9297833,0.100442439
4309,763.1786318,831.1824861,0.652840376,148.6838498,992.1328604,0.899917841,110.2185578,851.7257123,0.828723729,772.2066502,1798.930318,0.532060206
4310,763.1994371,831.6015692,0.659632266,148.8783264,992.405189,0.892515779,110.1715846,851.8672012,0.833758712,772.4086326,1798.91905,0.519790053
4311,741.4424615,826.1833467,0.209337831,151.2587133,994.5819407,0.844140172,106.8706455,851.5404837,0.207638949,159.4633407,987.2040882,0.105709642
4312,763.128746,831.2539988,0.652289748,148.4908228,992.3440905,0.897259116,109.9813991,851.8252186,0.828899145,772.1138703,1799.022655,0.513371825
4313,763.1580276,831.501277,0.656955481,148.6208616,992.2319088,0.899176657,110.2957954,852.2256878,0.840637803,772.3814433,1799.124924,0.503741682
4314,741.5119414,826.2182723,0.208750993,151.3164918,994.4307766,0.851388395,106.869451,851.8232875,0.194723725,159.4015288,987.1103592,0.102335274
4315,763.3282576,831.4919915,0.656234026,148.5420989,991.9708948,0.896131516,109.9490724,852.3549282,0.835856438,772.6337326,1799.273751,0.514077306
4316,763.5065804,831.4912992,0.662769437,148.5967634,992.2261219,0.895080507,110.1956401,852.2738801,0.842396021,772.1117073,1798.80736,0.510944426
4317,741.5783792,826.1268424,0.208495468,151.1601682,994.6207848,0.845775962,106.6991785,851.6094518,0.211488962,159.4151658,987.0329719,0.100690275
4318,763.6674013,831.7518058,0.668114364,146.5119549,992.0143695,0.904738903,110.161479,851.9868039,0.832394481,772.0326193,1799.315577,0.48488906
4319,763.552021,832.3386755,0.683883965,147.5543021,1001.757219,0.88239044,109.951942,852.2779011,0.838572383,771.2135738,1799.187316,0.499453902
4320,740.6878419,827.007688,0.209619939,157.138185,1018.328213,0.822545409,106.010448,853.82389,0.188682556,158.9441527,1024.451535,0.135558009
4321,763.2172747,832.5330372,0.692833543,154.6240315,1019.867359,0.740932882,109.9517097,852.919803,0.840563774,772.2497071,1799.500922,0.476360828
4322,763.2608004,832.5254517,0.693376243,151.3601975,1007.822096,0.864950478,109.4415717,852.5459888,0.827955008,772.6664667,1799.589786,0.510676444
4323,740.6276174,826.9372109,0.201923251,149.7484072,1005.205205,0.89159596,105.1361952,851.5141218,0.233524054,99.33347344,825.2419673,0.111522347
4324,763.066185,832.5429614,0.686376035,150.7895911,1007.202792,0.875179172,109.8366208,852.4410764,0.826417446,772.7373592,1799.39641,0.498069286
4325,763.2457838,832.5534079,0.69155407,151.0828719,1008.381433,0.876966953,109.6807613,852.7562234,0.826592445,772.6302437,1799.509408,0.458361328
4326,740.504921,826.9482172,0.20672968,150.2373719,1007.491336,0.877092957,105.1178424,851.4376366,0.227437109,99.29765058,825.2978995,0.111193001
4327,763.2885866,832.3517706,0.688805461,149.8660038,1005.615563,0.85758996,109.5737691,852.4465106,0.827128947,772.4348045,1799.6249,0.462204039
4328,763.1636734,832.4455118,0.682389259,150.3134317,1006.621759,0.873871684,109.5300059,852.575968,0.823481441,772.2688603,1799.644589,0.458718032
4329,740.5111852,826.9157837,0.205879003,150.3517919,1007.731112,0.869991302,105.3518286,851.2331698,0.213027924,99.57187724,825.4189826,0.111618787
4330,763.3483839,832.3237457,0.684705019,149.9759022,1005.409597,0.860664487,109.6061664,852.2957928,0.829564691,771.3592314,1799.847357,0.425257951
4331,763.1646175,832.3868506,0.687013507,150.1398609,1006.216071,0.875594497,109.1728959,852.6005852,0.826806903,771.856378,1799.290942,0.473299444
4332,740.610189,826.9639786,0.218632013,151.8076786,1007.174672,0.875761867,106.1205194,853.1507766,0.201092988,158.7358623,1005.970745,0.106789082
4333,763.0931673,832.2709992,0.677703202,150.0474141,1005.152867,0.861709237,109.3008022,852.5607821,0.831000328,772.397705,1799.028974,0.503590584
4334,763.0694208,832.3593605,0.677953541,149.8546892,1005.747713,0.882630587,110.0956807,852.1721845,0.83654356,771.603785,1798.899803,0.508961678
4335,741.1288843,827.2865145,0.200485379,152.106464,1009.281125,0.870107174,161.7251818,1009.249123,0.204565793,100.6785052,826.3714211,0.109499067
4336,763.1487637,832.4562211,0.678381443,149.7511102,1005.780197,0.881298542,110.2636676,852.1014945,0.834831953,772.2963122,1798.941502,0.518303156
4337,763.1629009,832.4283638,0.679021776,149.9191353,1006.020774,0.877218604,109.8970757,852.3434275,0.820370674,772.6086797,1799.174061,0.514962375
4338,740.5261216,826.9209282,0.210287392,150.1802509,1007.448588,0.884053588,104.7636276,851.8467695,0.182058692,99.40095091,825.4572874,0.098937124
4339,763.1126642,832.4324586,0.672861874,149.843927,1005.935291,0.876261473,109.7878842,852.3193608,0.829276443,772.0941992,1799.150146,0.498594463
4340,763.1532297,832.3318598,0.674946129,149.8193629,1005.963408,0.874273539,110.2621174,852.5117167,0.823756099,772.1899795,1799.402179,0.524428368
4341,741.5234208,827.0298593,0.223036706,152.0243019,1007.300703,0.880831063,106.8005228,852.9121561,0.21403566,100.635025,826.4624347,0.094320089
4342,763.1608982,832.3298788,0.671591759,149.6484704,1005.777649,0.867548764,110.0438375,852.3953768,0.835275829,771.802714,1799.108079,0.50670898
4343,762.9910212,832.2449141,0.670325518,149.932562,1005.756313,0.871753156,110.1618195,852.5610258,0.833839655,772.1365858,1799.227613,0.50108695
4344,741.4776425,827.0972053,0.221800476,151.7692252,1007.262411,0.88015008,106.8767204,852.6105766,0.215265155,100.7301357,826.397541,0.099141002
4345,763.1950474,832.1620502,0.668871164,149.855996,1005.746634,0.875705063,109.9444914,852.355915,0.827768087,772.1423061,1798.617632,0.520252287
4346,763.0677738,832.4733357,0.671819627,150.1021736,1005.758521,0.876485109,110.2207313,852.5637785,0.83847034,772.517988,1799.302612,0.513825595
4347,741.4835515,827.0756599,0.224135339,151.8497888,1007.194408,0.884929001,107.019747,852.582741,0.212659329,100.759546,826.5100681,0.095181376
4348,763.1372509,832.2894182,0.687413394,149.5306414,1005.643086,0.872967482,110.4181447,851.7443564,0.829757571,773.2043179,1799.325955,0.448776066
4349,763.2500286,832.4288189,0.69159019,149.7908256,1005.533972,0.865792811,110.1106529,851.7645416,0.822443187,772.9337139,1799.38066,0.491050184
4350,741.3623624,827.0813829,0.219751894,151.7565107,1006.880837,0.879166901,114.1862779,849.9934526,0.223727763,100.6777508,826.5838999,0.102111489
4351,762.8076448,832.208941,0.680647254,149.5429065,1005.416396,0.871637642,109.8872776,851.9569079,0.835006356,772.5391107,1799.297604,0.499798834
4352,763.0620308,832.286185,0.681241632,149.6571139,1005.883632,0.871911049,110.1420527,851.7696753,0.829995632,771.9302535,1799.261683,0.537548661
4353,741.5491924,826.8979751,0.200711489,151.7636437,1007.020666,0.883585453,107.1269708,852.4558804,0.226819634,100.7263067,826.5208774,0.097924799
4354,763.1975565,832.0481088,0.686279893,149.6328876,1005.82527,0.8759408,109.7430358,852.0341753,0.824506164,771.8042694,1799.456544,0.527328193
4355,763.2279415,832.2145452,0.686592758,149.7603002,1005.760688,0.869475663,109.7781758,852.0161567,0.817466974,771.9225684,1799.551987,0.517339408
4356,740.5951533,826.9669393,0.212756902,151.5889726,1006.642937,0.876674533,113.7696013,849.8578192,0.205980331,99.64736581,826.66838,0.099050939
4357,763.1427717,832.0109141,0.682278156,149.4438152,1005.919865,0.872817814,109.7241278,851.782894,0.818831861,771.8057347,1799.032778,0.517585456
4358,763.4957476,832.181519,0.695398986,149.5057886,1005.908379,0.874305964,109.8641791,851.6573983,0.824862123,771.8608732,1798.478184,0.546360612
4359,740.1445441,827.2560594,0.211269468,151.753333,1008.948826,0.870839953,160.6385528,1009.674728,0.203783393,158.6880294,1005.553378,0.113463312
4360,763.3330927,832.228667,0.685010612,149.5460017,1005.365583,0.86619103,109.8781266,852.0048215,0.824602246,771.4676412,1798.797766,0.505765259
4361,763.3188324,832.2844923,0.690422535,149.6247784,1005.535053,0.865195513,110.0838666,852.0169922,0.832775116,772.5499542,1799.071159,0.526676536
4362,741.5937734,826.9692192,0.221541703,151.5344509,1006.5762,0.874997854,107.0265586,852.5560575,0.226055741,100.7854578,826.4421715,0.096655369
4363,763.2467642,832.5225196,0.684302628,149.5569738,1005.200141,0.855030537,109.9020233,852.1717813,0.826196194,772.7794089,1799.164056,0.492805243
4364,763.1463518,832.6280837,0.678477168,149.6591346,1005.153425,0.855958462,110.1964135,851.9874966,0.824269414,772.9125981,1799.11182,0.50235182
4365,741.5662732,826.9353079,0.221559495,151.5719736,1006.651006,0.88342464,106.881979,852.4804404,0.219869465,100.7640889,826.4468722,0.099772871
4366,763.0320616,832.4843261,0.678338885,149.4344434,1005.080035,0.856494367,109.9304285,852.6166441,0.835290194,772.4198127,1799.362909,0.488134265
4367,763.0736551,832.5242283,0.684572875,149.3903182,1005.104162,0.85653019,109.9339128,852.1561233,0.831670523,772.0457033,1799.304408,0.471914321
4368,740.5292978,826.8045822,0.207620114,149.8554461,1006.617924,0.883635521,105.3736911,851.4169867,0.231865615,99.49031019,825.4535808,0.113505274
4369,762.9367657,832.453876,0.686569095,149.5006642,1005.02963,0.850204408,109.7430353,852.5410149,0.822783113,772.9219792,1799.202198,0.480489165
4370,763.0473843,832.5742433,0.694358528,149.2609786,1005.154494,0.85880208,109.7229295,852.6770244,0.824469864,772.2472074,1799.277267,0.46364519
4371,740.5846305,826.8369445,0.203537494,150.0291309,1006.918653,0.876189113,105.121182,851.5809246,0.227312863,99.40757585,825.3244015,0.106398344
4372,763.1293173,832.4577043,0.687360764,149.6709508,1005.311351,0.85884583,109.690443,852.2955678,0.83217454,772.2017747,1799.55123,0.471025765
4373,763.2744789,832.4661975,0.688649297,152.9756413,1013.636309,0.861584067,109.7013307,852.7074921,0.823604226,771.7820477,1799.300158,0.472369015
4374,740.6398473,826.9949493,0.210770249,167.4385353,1044.12371,0.816740751,105.9488833,853.6734407,0.187877625,99.53570962,826.6865658,0.099284112
4375,763.6576128,832.2356732,0.697063386,177.0263555,1076.750319,0.886854887,109.5507407,852.4261625,0.832616925,772.7137574,1799.351281,0.47260657
4376,763.4224215,832.2432804,0.691374183,168.8997989,1055.450826,0.811658323,109.3981423,852.3862711,0.81773746,771.9330447,1799.362442,0.504970431
4377,740.5081582,827.0267185,0.21579051,170.13783,1054.573524,0.904018939,113.927093,850.2621296,0.203384459,173.9792042,1055.956828,0.140408605
4378,763.373168,832.381099,0.691735983,172.2608852,1061.403457,0.854591131,109.6580377,852.1645156,0.820456266,771.7076917,1798.754651,0.504381478
4379,763.483058,832.4028957,0.691504478,170.1906195,1056.652343,0.837286711,109.5389395,852.216629,0.815436482,772.3325381,1799.04429,0.4674986
4380,740.4369245,826.8813671,0.208271354,170.4433444,1059.566762,0.886258006,175.6726077,1057.261791,0.247211158,174.0532607,1054.257839,0.158031553
4381,763.3349037,832.334393,0.68966043,170.9127092,1058.39277,0.857950807,109.5736628,852.2925662,0.822452426,771.9200707,1798.836057,0.471894979
4382,763.393178,832.3453741,0.688863873,170.8560839,1058.057208,0.854032159,109.7223005,852.4011859,0.828671455,772.0056179,1799.549309,0.502185345
4383,740.4142284,826.9438906,0.205327868,170.6025,1060.028491,0.879164934,175.7716422,1057.32831,0.256631702,174.12569,1054.471924,0.161368549
4384,763.5640793,832.1614621,0.689180732,170.9591489,1058.105247,0.857317686,109.5474377,852.2660164,0.808895707,772.6994735,1799.312686,0.503172278
4385,763.4846668,832.0900209,0.689186811,171.0106149,1058.089522,0.859084129,109.907115,853.0709947,0.831919551,772.0082085,1799.058587,0.444661468
4386,740.4124193,826.8501334,0.208320051,170.5247588,1059.46247,0.891773522,175.8491764,1057.205796,0.258528978,174.1493293,1054.254052,0.161946535
4387,763.0691109,832.0926926,0.674873233,170.6974955,1058.174717,0.860691428,109.7012987,852.5070688,0.81323421,772.6713694,1798.99822,0.486020178
4388,763.1176081,832.2910666,0.681279302,170.8526435,1058.351534,0.861261487,110.0018048,852.7529489,0.82235837,772.230531,1799.312853,0.483290792
4389,741.2797756,827.0208884,0.228918135,172.4005079,1059.220581,0.876476645,176.5689359,1057.476939,0.265198112,175.1108771,1055.184343,0.182887673
4390,763.3399849,831.9827781,0.691365242,170.8618236,1058.225946,0.849840939,109.7206316,852.1521013,0.820904136,772.8843572,1799.305534,0.467815965
4391,763.2930889,832.0129731,0.689659953,171.0772605,1058.452203,0.849300921,109.4836316,852.1935211,0.817911923,772.8890368,1799.0235,0.491874516
4392,740.4686813,826.8458708,0.212529004,170.7151816,1059.307237,0.884088278,175.7398748,1057.395928,0.267401189,174.2282166,1054.61445,0.173990607
4393,763.3035078,832.0230222,0.687588692,171.0277176,1058.502897,0.856197715,109.3958163,851.8264576,0.81804049,772.7701595,1798.79052,0.528270721
4394,763.3225746,832.0712852,0.687351644,171.0234175,1058.24542,0.852294207,109.7403722,851.9959555,0.822997332,772.7539911,1798.850857,0.501753986
4395,739.9772959,827.2810434,0.203095973,170.9412193,1061.624727,0.859724641,176.0305941,1057.313189,0.271620572,174.2657211,1053.604182,0.161690652
4396,763.5032892,832.0392175,0.681461453,171.015008,1058.433681,0.85653019,110.1183128,851.9857415,0.817897081,772.9082569,1799.055887,0.502633274
4397,763.3455362,832.0828083,0.689885974,171.0901752,1058.111788,0.848780215,109.9944329,851.8206757,0.822766662,772.6212417,1799.142871,0.486060411
4398,740.4882588,826.8358102,0.211606115,170.4191356,1059.063293,0.88795042,175.7176437,1057.282039,0.261322409,174.1667972,1054.416553,0.167658776
4399,763.477828,831.970623,0.688699126,170.7813921,1058.144014,0.853241265,109.8303418,852.0921501,0.829066396,772.5772978,1799.300722,0.496652514
4400,763.6055689,832.2352562,0.694805443,170.8605013,1058.220569,0.856569648,109.8694854,852.5942522,0.829222322,772.5733508,1799.296584,0.492717534
4401,740.4546313,826.8528201,0.212702751,170.2941053,1058.697251,0.890291572,175.9310527,1057.262284,0.256536126,174.2227342,1054.266087,0.164071679
4402,763.433466,831.8693361,0.684113324,170.5808935,1057.840243,0.853355408,109.7511539,851.9088989,0.816919327,772.6979796,1798.728742,0.476876676
4403,763.672164,832.23382,0.696918249,170.6998963,1058.045109,0.85845983,109.8935857,851.6970604,0.819335818,772.3332376,1798.869634,0.509355009
4404,740.0585041,827.1886473,0.202151477,170.7245722,1061.227961,0.860319793,176.0103234,1057.258192,0.275887638,174.3210363,1053.645928,0.164373696
4405,763.3041277,831.7669086,0.675003767,170.3213778,1057.813416,0.852285862,109.7497649,852.6200961,0.821909904,772.4651447,1799.338564,0.481381178
4406,763.5720692,832.0805895,0.694768071,170.4441934,1057.834553,0.852460861,109.6142797,852.7618938,0.821377397,772.7520339,1799.394768,0.49797073
4407,740.3741941,826.8218766,0.206464082,170.2129235,1058.609686,0.894530892,175.7531138,1057.093439,0.257461727,174.2500061,1054.268083,0.158552229
4408,763.7371893,831.7073393,0.682457745,170.0644021,1057.586816,0.850915253,109.6992412,851.9727871,0.818459749,772.5065144,1799.145451,0.47206074
4409,763.5999022,831.8907809,0.685642958,170.0987873,1057.661961,0.860168636,109.5786424,852.1664417,0.82021606,772.7942689,1799.21527,0.482467413
4410,740.2303872,825.9431309,0.205740452,170.3095441,1058.868838,0.882631421,175.9419772,1056.100735,0.266231447,174.2036639,1052.829577,0.161157012
4411,763.4592657,831.9775414,0.679621696,170.1885028,1057.507325,0.858423471,109.561657,852.3860351,0.816287696,772.682151,1799.172166,0.497225791
4412,763.5268469,832.0668309,0.680569887,170.2793536,1057.552754,0.850428224,109.5539708,852.1484832,0.818480015,772.9795027,1799.083083,0.488064945
4413,740.2668586,826.8150349,0.206374615,170.0082958,1058.112314,0.896447182,175.7645425,1057.082477,0.240733355,174.2881745,1054.343371,0.150848538
4414,763.5384254,832.1658502,0.681803465,170.1017637,1057.648313,0.855693161,109.2972035,852.4038838,0.814932108,772.9312692,1799.632434,0.486062586
4415,763.5550203,832.1541498,0.683032691,170.1516714,1057.684029,0.84834075,109.5667362,852.189669,0.815253973,772.8245316,1799.450015,0.472716689
4416,740.316061,826.8824944,0.209932446,170.0432005,1058.618134,0.888946056,175.7447724,1057.246187,0.256441832,174.2098595,1054.290976,0.154906005
4417,763.3036509,832.0812421,0.682694197,170.3101425,1057.669773,0.843125939,109.3072486,851.96274,0.805396557,772.8582903,1799.338146,0.447730243
4418,763.1876078,831.8758645,0.689448237,170.445775,1057.814018,0.852632999,109.5258484,852.1976525,0.812099636,772.8439991,1799.247185,0.465116918
4419,740.1771593,826.0567237,0.210430443,170.4260399,1058.892818,0.881109715,175.9603121,1056.180141,0.261864781,174.1779889,1053.027492,0.159492642
4420,763.4180183,831.9291062,0.685368121,170.2271876,1057.70805,0.851175189,109.3700118,852.0962145,0.811235964,773.1643766,1799.152177,0.472840846
4421,763.4507275,832.0355453,0.681370854,170.2900429,1057.565226,0.853269219,109.3398247,852.0959741,0.809892893,772.7357169,1799.168789,0.475296319
4422,740.3053007,826.9084653,0.208197415,170.067646,1058.192444,0.895613611,175.7920473,1057.102442,0.242848188,174.2624685,1054.40032,0.151119441
4423,763.2893391,831.9658308,0.684233308,170.1929584,1057.695674,0.855985403,109.2066512,852.0471349,0.802505374,772.0361456,1798.978917,0.460713565
4424,763.4696741,832.1484871,0.69409132,170.1678686,1057.652975,0.855551362,109.6521449,852.081501,0.81777823,772.5413314,1799.581244,0.457117409
4425,740.3613982,826.8891857,0.206421226,169.9224939,1058.415612,0.894414902,175.7983664,1057.12412,0.245905966,174.2617402,1054.340592,0.150648952
4426,763.4676685,832.002203,0.688296199,166.7556236,1055.445189,0.845722556,109.0337152,852.2198675,0.80747515,773.2264637,1799.339031,0.478488773
4427,763.5215168,832.3533378,0.69368577,158.1416259,1034.904854,0.803471565,109.1685767,852.4842879,0.812461853,772.6973533,1799.519947,0.478902489
4428,740.4175763,826.9202836,0.199703306,150.7973438,1010.895005,0.865970671,160.6969885,1009.391538,0.234905839,158.5962252,1004.564841,0.137898266
4429,763.1992102,832.3225291,0.679485917,149.941267,1005.223145,0.853591919,109.3220534,851.9674426,0.805095136,772.6429415,1799.309193,0.498549312
4430,763.4282198,832.3903637,0.685048342,151.8200688,1010.31918,0.877567649,109.6291547,852.0736113,0.812836587,772.9431088,1799.240379,0.484079242
4431,740.4310675,826.9330375,0.201670468,151.3665891,1013.486848,0.88358748,160.846326,1009.257071,0.228412896,158.5216085,1003.935518,0.117378086
4432,763.6367064,832.3003592,0.685780406,150.2956727,1006.783991,0.88202399,109.8120317,852.3916576,0.84325844,773.5309699,1799.888823,0.449302435
4433,763.588541,832.3098786,0.683177769,149.5715554,1005.767197,0.865279078,109.500782,852.4501854,0.827248335,773.0752265,1799.669673,0.455338508
4434,740.4595518,826.997479,0.226054877,150.6209759,1008.729999,0.85777235,105.3368771,851.5508797,0.230503649,99.37657475,825.2464513,0.111846507
4435,763.7810555,832.2106724,0.686127961,150.4322333,1007.208668,0.886320233,109.4755931,852.6098154,0.831644058,773.3530184,1799.74601,0.462309837
