coords,ground x,ground y,likelihood,ep x,ep y,likelihood,hmax x,hmax y,likelihood,vmax x,vmax y,likelihood
3931,704.8315136,1191.184987,0.164402574,704.4652057,1186.348799,0.691929102,879.1095763,717.2064195,0.222359419,856.5862296,1663.278843,0.259844303
3932,874.7959805,727.0578721,0.752008379,704.206954,1184.434699,0.786379814,191.1193218,746.2872165,0.685397983,863.0995212,1671.690607,0.913137078
3933,874.7610598,727.0942812,0.753955066,704.3078892,1184.593003,0.785951972,191.5165405,747.5106745,0.688292861,863.0878735,1671.742715,0.912144065
3934,704.7773218,1191.212843,0.165939003,704.7365155,1186.449537,0.689947605,879.1067239,717.2064347,0.222653776,856.6228906,1663.335789,0.260988772
3935,874.789937,727.0163591,0.7564345,704.3195584,1184.753086,0.783848882,191.1508284,746.4131299,0.685925186,863.0866804,1671.77443,0.911494911
3936,874.9022188,727.0890045,0.764364839,704.1722393,1184.860474,0.7778337,191.4232101,746.6124402,0.690605164,863.1196585,1671.654533,0.910548091
3937,704.8787625,1191.252064,0.166002333,704.7028646,1186.208506,0.683183551,879.1246959,717.1900244,0.222526371,856.7399254,1663.370636,0.253557891
3938,874.9299145,727.1942832,0.760661781,703.8203406,1184.632345,0.773373365,191.4824514,746.5934771,0.68888247,863.0426998,1671.632021,0.911588192
3939,874.7919035,727.2599208,0.758293509,703.7482605,1184.554551,0.778853238,191.7684994,747.6954174,0.690193892,863.1180182,1671.753918,0.912017465
3940,704.8937798,1191.263965,0.166170508,704.484807,1186.275839,0.687125087,879.1483729,717.1601355,0.223256648,856.6312779,1663.493362,0.254876763
3941,874.8355608,727.2432022,0.75782609,703.6084852,1184.696219,0.767501712,191.5611873,746.5517458,0.688891947,863.2026124,1671.658187,0.912501216
3942,874.8390989,727.307749,0.753721952,703.7156844,1184.801241,0.762046337,191.5304027,746.6844128,0.68644613,863.2403917,1671.673975,0.911805928
3943,704.7508807,1191.177195,0.17431283,704.4557233,1186.464561,0.693087935,879.1481922,717.1576972,0.224683106,856.6916094,1663.461135,0.253481954
3944,874.9231834,727.2253785,0.752298832,703.6932383,1184.794291,0.76179111,191.5791507,746.7165548,0.687584102,863.0571699,1671.661746,0.912815332
3945,874.9563608,727.2409153,0.753155291,703.7630458,1184.814954,0.763007581,191.5689702,746.7123456,0.686975241,863.0621758,1671.725511,0.912142754
3946,704.689486,1191.099778,0.178881645,704.104044,1186.449562,0.703076422,879.1321262,717.1641576,0.224712521,856.6417038,1663.441059,0.263016224
3947,874.8778439,727.2563734,0.750229716,703.2901545,1184.419497,0.765424609,191.5433941,746.774272,0.689127088,863.0701189,1671.664587,0.9123137
3948,874.9134951,727.2353404,0.75205934,704.9669263,1185.098527,0.794087529,191.5536785,746.779705,0.69007045,863.2045293,1671.673362,0.912552595
3949,720.598363,1190.829244,0.150662839,729.2012509,1193.844028,0.613913894,879.2406778,717.087795,0.22072047,856.5354607,1663.443671,0.260963559
3950,875.253438,727.4880652,0.756073952,774.590956,1202.754004,0.39084208,191.5134687,746.4487431,0.687461495,863.2407093,1671.73643,0.906895399
3951,875.63515,727.6020532,0.763638198,810.9035211,1204.987948,0.619758308,191.464262,746.4579518,0.687222958,863.2052321,1671.75949,0.907263398
3952,882.9420428,718.5998197,0.108064294,812.7174263,1206.523148,0.569423199,864.8817235,1676.339771,0.158912659,858.1030267,1667.05106,0.400252551
3953,875.2993288,727.4279425,0.756267309,809.0422053,1204.656136,0.670057297,191.4190626,746.5890942,0.687462509,863.2431207,1671.717079,0.906785011
3954,875.3561106,727.4163907,0.756437302,809.101613,1204.801533,0.663582385,191.8042283,747.4913845,0.689522862,863.2495236,1671.787596,0.908140004
3955,882.8804666,718.6208804,0.108622402,813.9138112,1206.03132,0.587189138,864.8331418,1676.317487,0.158717781,858.1300585,1667.031185,0.404509187
3956,875.3199844,727.4136953,0.757516146,810.9644995,1205.175114,0.604588866,191.7281094,747.6323643,0.685874104,863.2319326,1671.693147,0.908946395
3957,875.2708702,727.4055417,0.754941761,810.2958231,1204.710257,0.628346145,191.4854088,746.6372305,0.68615675,863.2176032,1671.79753,0.908563554
3958,882.8685008,718.6500032,0.108067453,812.9224961,1205.483704,0.610256672,864.7661903,1676.203811,0.158109725,858.1032172,1667.00421,0.405602217
3959,875.2169895,727.4259803,0.751887619,811.2955747,1205.03438,0.582909524,191.5894775,746.626724,0.688714623,863.3046513,1671.770171,0.907847166
3960,875.2901535,727.3294678,0.751124978,811.1717234,1204.984223,0.589661479,191.602253,746.6351956,0.688804507,863.2893038,1671.804588,0.909107685
3961,882.8584402,718.641468,0.107460469,813.6771483,1205.346689,0.615719438,864.7582454,1676.272838,0.160273045,858.1146554,1667.07901,0.409163356
3962,875.3168259,727.23611,0.754522562,811.2530737,1205.126569,0.590091705,191.4609456,746.5575507,0.68508321,863.3035545,1671.7899,0.908302784
3963,875.3025351,727.2970676,0.753345728,811.2675214,1205.143763,0.593348026,191.8756552,747.4334717,0.690473795,863.2604108,1671.712609,0.908162236
3964,882.8505276,718.5668538,0.106166422,813.5459428,1205.497648,0.611658931,869.1948419,1672.432941,0.166689098,858.0462836,1667.040942,0.378632873
3965,875.3487654,727.2320538,0.756073117,811.477037,1205.048818,0.59407258,191.581326,746.4601556,0.690461278,863.3607082,1671.638818,0.907451153
3966,875.2995644,727.2097661,0.754567444,811.584034,1205.156858,0.589382768,191.6244044,746.45473,0.6895715,863.3393364,1671.643098,0.907995224
3967,882.8525177,718.6443536,0.105494231,813.7700872,1205.564847,0.609210014,869.144084,1672.404094,0.1651811,858.0447866,1667.11811,0.378638387
3968,875.3289518,727.1877658,0.754155576,811.7164578,1205.105744,0.591614902,192.0018408,747.489233,0.690523446,863.231638,1671.638688,0.906056643
3969,875.3696909,727.2090294,0.753240228,811.7079473,1205.082286,0.590654254,192.0296893,747.2700658,0.687214136,863.1476507,1671.557164,0.905714273
3970,881.6547783,721.7612514,0.100168705,814.4391723,1205.433452,0.563491285,880.5675955,717.21699,0.231094062,857.1414177,1663.528103,0.294249058
3971,875.3674307,727.16066,0.755402803,811.6036024,1205.043845,0.596112311,191.486732,746.3632776,0.686153948,863.1890864,1671.62063,0.904031992
3972,875.3290062,727.1770642,0.753314734,811.6155887,1205.017382,0.592202306,191.4988189,746.3829488,0.684949338,863.2296662,1671.652753,0.905571818
3973,882.8143113,718.616972,0.105561346,813.7421846,1205.576522,0.622110963,869.0729833,1672.467721,0.163030744,858.2866342,1666.89162,0.38517049
3974,875.3284788,727.1348269,0.756243348,811.6906147,1205.088275,0.592479527,191.4657011,746.401068,0.690987527,863.2208133,1671.625081,0.906234503
3975,875.3138704,727.1440463,0.75539887,811.6408215,1205.068407,0.591121018,191.4933124,746.3679638,0.688359201,863.1908917,1671.621255,0.906126261
3976,882.8136146,718.6115489,0.105919272,813.9885907,1205.71613,0.611103296,869.0171099,1672.417615,0.166647911,858.2427157,1666.942288,0.388710201
3977,875.3311319,727.1680846,0.756602108,811.4174414,1205.071271,0.601768494,191.3866148,746.5577943,0.688629031,863.2460403,1671.6259,0.906637549
3978,875.396162,727.1496303,0.758368373,811.2973738,1204.86124,0.605149329,191.6857624,747.7715621,0.688800156,863.0565515,1671.569273,0.906229734
3979,882.8446072,718.6352227,0.107172638,813.7835093,1205.336483,0.635061383,869.2492664,1672.49572,0.159177542,858.5413656,1666.791693,0.377462626
3980,875.3689203,727.0812473,0.757502973,811.4109526,1204.854928,0.602710426,191.6857367,747.579443,0.686193466,863.1249762,1671.60535,0.904898465
3981,875.3530273,727.0058172,0.757848501,811.4999409,1204.943476,0.595329702,191.5815105,747.5124874,0.685692132,863.1272793,1671.506541,0.902536988
3982,882.842243,718.6360614,0.106769353,814.0008135,1205.460462,0.626594424,869.21543,1672.322874,0.160880804,858.635861,1666.730107,0.374610037
3983,875.4005041,727.093369,0.7589674,811.4430127,1205.060584,0.594579518,191.8140221,747.5514426,0.685914755,863.0099368,1671.52383,0.903355241
3984,875.4136562,727.0726914,0.757245421,811.6392679,1205.028715,0.589452207,191.7940269,747.5460958,0.687109768,863.1553016,1671.580144,0.903889537
3985,882.8397806,718.6430087,0.106703371,814.1854115,1205.44873,0.621316791,869.1695721,1672.500693,0.159644812,858.6816306,1666.838716,0.381891847
3986,875.4326391,727.2018452,0.757796526,811.6443381,1205.161188,0.595312536,191.8560028,747.502645,0.693167269,863.1462889,1671.623643,0.902456343
3987,875.393178,727.1941175,0.757157207,811.6046338,1205.142634,0.598362386,191.7323775,747.4527535,0.689063907,863.1311331,1671.542352,0.90233475
3988,882.8396387,718.6388924,0.106774658,814.1056037,1205.476665,0.62731576,869.022717,1672.504014,0.157577991,858.6618068,1666.847546,0.378712863
3989,875.3849888,727.1845655,0.756173611,811.5654593,1205.047036,0.596961319,191.7887473,747.468389,0.687710404,863.0956492,1671.613326,0.90139246
3990,875.3670549,727.1984534,0.755998313,811.7200646,1205.212483,0.596539438,191.6247525,747.4145279,0.686822534,863.0762744,1671.44721,0.901358843
3991,882.8276508,718.6422865,0.106338441,814.198133,1205.494962,0.626037002,869.0236895,1672.492728,0.152734786,858.7137339,1666.880547,0.374626696
3992,875.3043327,727.2425013,0.759413481,811.619926,1205.097956,0.624811292,191.511734,746.53234,0.687026322,863.5224113,1671.854374,0.910652637
3993,875.3262272,727.2247081,0.758803904,811.7194848,1205.121088,0.617037356,191.5224566,746.6011827,0.690896749,863.4821348,1671.863279,0.908864498
3994,882.925113,718.672179,0.10664469,813.9762712,1204.867156,0.662742555,869.198427,1672.69729,0.151192844,858.4503673,1666.760811,0.389681995
3995,875.3026352,727.2069058,0.758735418,811.7163935,1205.115377,0.618492067,191.3838105,746.5774275,0.691190481,863.3765068,1671.812943,0.910341263
3996,875.3088541,727.2346437,0.757656634,811.5886979,1205.012363,0.624600232,191.4470363,746.5973653,0.691385388,863.4300032,1671.784766,0.909688771
3997,882.8932996,718.6935842,0.106767386,813.8521185,1204.818928,0.666510105,869.2432833,1672.598155,0.148900002,858.3966945,1666.728606,0.390824854
3998,875.1694965,727.1857548,0.758064508,811.693522,1204.994951,0.615108967,191.5558996,746.6418935,0.692589164,863.5132184,1671.750744,0.909641504
3999,875.1688061,727.1945457,0.757509828,811.626965,1205.010802,0.617539942,191.8865499,747.6118031,0.690577865,863.4861107,1671.751965,0.909226477
4000,882.8562254,718.6663306,0.106368601,813.9642429,1204.913724,0.661747813,869.3251708,1672.531736,0.145820737,858.3198222,1666.733445,0.38581273
4001,875.1392441,727.1501105,0.756393552,811.5556917,1204.945099,0.614051342,191.5901108,746.6212015,0.689357162,863.4833646,1671.767051,0.909979105
4002,875.1685047,727.2217283,0.757924557,811.4226079,1204.993707,0.613458633,191.451509,746.6228462,0.692609072,863.4671736,1671.753148,0.909346104
4003,882.8343478,718.6837032,0.106515616,799.2315454,1204.170685,0.561049223,864.8141041,1676.340478,0.149535328,858.180944,1666.912276,0.377520442
4004,875.0211887,726.8926241,0.759441376,770.7373711,1203.428394,0.528418779,191.4035239,746.3105472,0.687366009,863.421062,1671.807241,0.909808457
4005,874.6292763,726.7023237,0.747224689,726.0310743,1191.981546,0.491197437,191.408668,746.5844847,0.691628754,863.3837166,1671.731789,0.908023119
4006,704.2548594,1189.427379,0.174401462,700.4155974,1186.720438,0.723505676,879.259447,716.0522611,0.21484229,854.5023432,1666.440919,0.412138343
4007,874.6864805,726.6522725,0.734552324,700.6780844,1185.641656,0.644842684,191.3355045,746.4197454,0.690737307,863.0887108,1671.743517,0.910705686
4008,874.8168945,726.827666,0.743832827,708.3866966,1188.362385,0.719672918,191.7672949,747.4341111,0.688496292,862.9232564,1671.631411,0.91045332
4009,720.0653859,1187.860681,0.129643559,713.8483845,1191.701006,0.734931171,879.4387252,716.1369803,0.22511363,854.4403725,1666.385394,0.408024013
4010,874.981205,726.8860207,0.754314184,711.4043233,1189.798877,0.761544228,191.3685064,746.3664029,0.689929724,862.8426924,1671.613301,0.909956694
4011,874.903223,726.888056,0.751139402,706.3346545,1186.778393,0.736660421,191.7786169,747.4378133,0.690504193,862.9272766,1671.594216,0.909571111
4012,704.8881032,1189.51151,0.208493769,706.0624051,1189.915591,0.705333889,700.8943877,1190.495157,0.233765006,854.53282,1666.508569,0.409054935
4013,874.871335,726.8790867,0.752971292,710.7243078,1189.529927,0.751164913,191.8316174,747.4245543,0.689667642,862.9717841,1671.629416,0.909646511
4014,874.9344034,726.964205,0.754054904,712.2803187,1190.858395,0.730336905,191.2940159,746.3582094,0.685071588,862.949646,1671.652282,0.910315275
4015,705.5144739,1189.598236,0.158667952,709.1784382,1190.477254,0.753519177,879.4073116,716.1771858,0.225918591,854.5214293,1666.604415,0.407001764
4016,874.9707775,726.8856685,0.754695117,709.7989999,1189.083526,0.760699511,191.7548704,747.4730182,0.687221408,862.9837651,1671.656293,0.90977478
4017,875.029829,726.8653915,0.75599587,710.8116121,1189.893978,0.750808358,191.6696897,747.4949331,0.687306523,862.9918766,1671.647606,0.909449995
4018,705.4986137,1189.837797,0.139597416,710.2607179,1190.71494,0.752595186,700.6966424,1190.894893,0.179967642,855.8452239,1668.822042,0.546690941
4019,875.072051,726.9473894,0.757712245,711.7814124,1190.362275,0.745485246,191.362803,746.3857588,0.687839448,863.0024638,1671.779606,0.908836722
4020,874.726902,726.9554431,0.753522873,711.1570172,1190.132678,0.764734268,191.358048,746.3233294,0.690651894,863.1744385,1671.625232,0.906056166
4021,705.4763505,1189.833397,0.147515625,709.7748353,1190.915961,0.75562942,879.4630458,716.1267529,0.228170723,855.0059644,1666.35766,0.39112246
4022,874.7696276,727.0048747,0.752040744,711.4025455,1190.300098,0.759832621,191.7509041,747.4940767,0.691280723,863.1569438,1671.652977,0.906258225
4023,874.7749367,727.0124912,0.754033089,711.6186011,1190.410708,0.754142404,191.7811956,747.4449248,0.689026594,863.163002,1671.763804,0.905785322
4024,705.2733375,1191.435191,0.1497612,711.1431793,1189.868692,0.654937625,879.219267,717.2705085,0.227912426,856.8640483,1663.188509,0.249003828
4025,874.7818193,726.9650586,0.754226804,711.5909376,1190.388226,0.756967545,191.8192253,747.4281335,0.692648947,863.2000995,1671.773078,0.907870471
4026,874.7698994,726.9458809,0.755481243,711.5946081,1190.435082,0.758738041,191.7431979,747.4603858,0.691594958,863.1555696,1671.805032,0.908052921
4027,705.5314862,1189.858801,0.146441638,710.1946788,1191.21043,0.766514778,879.4691167,716.1438389,0.228584945,854.8684669,1666.305457,0.395576239
4028,874.955513,727.0699904,0.755633593,711.7661533,1190.775142,0.755478024,192.0550828,747.6785264,0.682000875,863.0026722,1671.531495,0.908268094
4029,874.9521608,727.0561337,0.755597353,711.7147119,1190.78207,0.75270915,192.1252937,747.7118711,0.680215359,863.0067892,1671.512801,0.908361316
4030,706.2749173,1191.312061,0.127104849,713.2474785,1189.836554,0.655887604,870.055243,1672.82161,0.178698003,865.3851509,1665.097897,0.370822877
4031,885.2235262,1671.757161,0.067361325,885.7376027,1671.073355,0.061607093,871.163866,1672.913844,0.212728739,857.6040139,1665.506354,0.642127872
4032,874.966423,727.0921175,0.75507468,711.9222982,1190.801256,0.748416245,191.9418526,747.7419033,0.682575822,863.1738133,1671.651933,0.910045028
4033,875.0355225,727.0774786,0.758583665,711.8887262,1190.888053,0.745015681,191.9228301,747.780961,0.679381132,863.184341,1671.68933,0.909878492
4034,705.0911178,1191.190794,0.146650523,711.1886094,1190.179069,0.662459373,700.3540993,1192.161649,0.17243427,858.3370218,1666.753674,0.38168928
4035,875.1458139,727.1034312,0.761568785,711.7371092,1190.965963,0.746858358,191.9596319,747.8457255,0.680583358,863.2501125,1671.751646,0.909920394
4036,875.079915,727.1289971,0.761781096,711.7484686,1190.927428,0.744605064,191.7001472,746.5257121,0.681885958,863.2607079,1671.715544,0.910802484
4037,705.1890222,1191.1764,0.160543948,710.7839127,1189.946772,0.671795726,700.4671745,1192.014211,0.180265784,858.4531633,1666.798894,0.379945576
4038,875.0282764,727.1704593,0.763424933,711.6088386,1190.785672,0.750752091,191.9788051,747.7004995,0.67938292,863.2798443,1671.676231,0.909379542
4039,875.0373707,727.1444798,0.763752759,711.4447241,1190.713881,0.753015339,191.9439745,747.7114387,0.679928958,863.1459918,1671.718378,0.910446167
4040,705.0879341,1191.110075,0.15527001,710.7944179,1189.938899,0.668412328,700.303278,1191.943129,0.179968804,858.4440826,1666.719405,0.388932645
4041,875.0378761,727.0896881,0.763485968,711.6254861,1190.862312,0.749406695,191.5489326,746.5220352,0.677685082,863.1811686,1671.65744,0.91088295
4042,875.0515203,727.1281981,0.756704807,711.1115062,1190.322263,0.761308312,191.3517475,746.4576025,0.678871274,863.2546339,1671.988362,0.912288308
4043,705.2323361,1191.079673,0.154832721,710.4821792,1189.944178,0.670197964,700.2958813,1192.165932,0.180067807,858.5334331,1666.950019,0.391809374
4044,875.0601225,727.135227,0.756645799,710.9394479,1190.369514,0.761309624,191.3746243,746.5114524,0.681412101,863.1718292,1671.837993,0.91252774
4045,875.0387373,727.1375952,0.755786657,711.0112376,1190.326323,0.76084429,191.3326125,746.4994662,0.683364987,863.1196008,1671.790217,0.911261439
4046,705.1862889,1191.075298,0.161427408,710.3557799,1189.65382,0.663591504,700.3370728,1192.079759,0.183883548,858.5062709,1666.992023,0.397813261
4047,875.0588293,727.1154675,0.7541641,710.7220008,1190.227967,0.765889406,191.4700379,746.4408066,0.680611968,863.2813869,1671.766606,0.912627339
4048,875.0620298,727.0772622,0.758272886,710.6830132,1190.115845,0.765265882,191.6563721,747.5301456,0.682118833,863.459199,1671.81667,0.912802041
4049,705.104883,1191.06511,0.168047071,710.0240364,1189.759591,0.669187427,700.412271,1192.002877,0.190085292,858.6210198,1666.968417,0.389003932
4050,875.1050787,727.1506822,0.75806284,710.7466345,1190.19861,0.759219766,191.4158683,746.3926827,0.682083547,863.4188213,1671.832518,0.912428677
4051,875.059474,727.1164131,0.763097942,710.7022572,1190.197423,0.759545147,191.411057,746.3929492,0.681965947,863.4100494,1671.888905,0.913035274
4052,705.1099498,1191.062011,0.168744951,710.0985363,1189.816169,0.672486305,700.40378,1191.97666,0.192250997,858.7523211,1666.992584,0.387312889
4053,875.0680332,727.1332028,0.75927192,710.4992161,1190.051942,0.763377964,191.4783225,746.4722255,0.682998836,863.4191031,1671.786942,0.911582589
4054,875.0760803,727.1312339,0.759109437,710.3905439,1189.98329,0.762135446,191.4830375,746.487529,0.684552014,863.3901262,1671.849717,0.911741376
4055,705.0539019,1191.05426,0.175012589,709.7034647,1190.005271,0.6760903,700.3694468,1191.915443,0.199047327,858.6035117,1666.853084,0.386037171
4056,875.1067238,726.5908728,0.75671941,704.5108273,1186.383752,0.7116853,191.7265348,747.605648,0.680707753,863.1592808,1671.487488,0.912228346
4057,875.3671894,725.8452338,0.726057827,680.4249048,1170.593475,0.618814349,191.7225533,747.5668974,0.683656156,863.1002998,1671.471574,0.914008141
4058,883.0393364,716.7687666,0.103378922,626.6381025,1131.468333,0.329116434,860.2804551,1676.458484,0.143595606,863.5402746,1665.642465,0.614039004
4059,875.4876719,725.154214,0.658417523,581.4543898,1088.173382,0.548869491,191.3784647,746.3233573,0.682142138,862.2980752,1671.853216,0.915262341
4060,875.7366333,725.198469,0.648079753,568.9911342,1066.887511,0.492782623,191.2678666,746.295319,0.683516979,862.1555104,1671.777163,0.911733747
4061,188.0646079,718.2086513,0.100216091,568.8314236,1063.379886,0.577328444,859.8596034,1676.675904,0.134153426,863.3242044,1666.214478,0.625035882
4062,185.1220508,712.1882631,0.125290871,578.0708265,1074.135562,0.522519231,872.7254829,707.7541108,0.163063496,875.3193326,706.5283694,0.100551605
4063,875.4277,725.3648703,0.65289104,585.1540952,1083.662695,0.45979023,191.2996731,746.4098561,0.681312621,861.9815254,1671.860003,0.910448968
4064,875.4129591,725.3816568,0.650735795,580.7399215,1080.299621,0.45791623,191.1891832,747.4493585,0.678021789,861.9581847,1671.891288,0.910101414
4065,187.9598269,718.285572,0.098044485,569.3237207,1063.772042,0.515214205,859.7120028,1676.682074,0.139895082,863.4740467,1666.254166,0.626877069
4066,183.9905727,712.1031556,0.126602739,578.0878696,1072.519889,0.587204099,874.7732973,708.9161665,0.192486286,866.714983,1664.962143,0.206611931
4067,180.0861213,702.3350119,0.125182211,572.4858494,1064.487885,0.528998137,863.1330353,1672.131822,0.214557976,848.3654806,1665.945597,0.260282844
4068,177.0505674,696.6666198,0.145289749,575.7491468,1070.982555,0.604240179,867.6684694,693.5112686,0.143374324,871.6061591,689.9960132,0.106191337
4069,875.4764118,725.3770092,0.665045202,574.4300489,1069.865787,0.519036353,191.1905913,746.3837051,0.685618281,862.0123339,1671.928982,0.907733202
4070,875.437438,725.4555526,0.659568667,576.1723931,1069.983264,0.563624978,191.5816236,746.2936234,0.690911531,862.1907887,1672.354724,0.909025013
4071,187.871532,717.6223283,0.103421539,571.7260973,1063.294738,0.541023433,864.8019114,1676.443783,0.144262284,857.2335117,1664.934249,0.619079411
4072,184.0414968,711.922026,0.176416755,579.9999471,1070.116949,0.598651528,872.6981058,708.0630331,0.177759886,874.8406751,706.3665371,0.118479401
4073,875.3837242,725.5302072,0.655145884,575.228631,1068.737845,0.571867585,191.5691972,746.3699864,0.691668093,862.2284493,1672.425591,0.911286831
4074,875.3880062,725.4989165,0.656966567,575.0645528,1068.973423,0.57316345,191.5590639,746.3068881,0.692407668,862.1286731,1672.465784,0.910424829
4075,883.1723855,716.6968684,0.103030384,572.2928238,1063.820744,0.558374405,864.7854932,1676.642304,0.14282012,857.208195,1664.885761,0.618529797
4076,875.4220419,725.5163742,0.659140229,574.4273643,1066.763868,0.54163605,191.4689374,746.4417372,0.692553818,862.3346548,1672.525983,0.910241902
4077,875.4332113,725.5215899,0.658991456,574.9979601,1066.66456,0.515814006,191.5701647,746.3521386,0.691811621,862.2249007,1672.533846,0.909002781
4078,187.8916306,717.5925415,0.102445096,574.1342726,1063.036857,0.550508142,864.7901778,1676.492191,0.144489646,857.0283668,1665.030785,0.627076387
4079,875.4117584,725.5680717,0.662817359,565.4954066,1053.745527,0.497189015,191.592382,746.229893,0.691554427,862.2430878,1672.515233,0.906865716
4080,875.4232016,725.4693089,0.658157706,565.6884507,1054.451855,0.470373064,191.6069942,746.1585301,0.691395879,862.1368604,1672.456022,0.907940865
4081,187.8853893,717.5616897,0.103339732,573.6309872,1062.392744,0.526037753,864.7771876,1676.519056,0.142237306,857.1125373,1664.963043,0.618588388
4082,875.3324089,725.5168986,0.657904148,566.9425094,1054.75803,0.492214471,191.6235781,746.2815813,0.692500353,862.1841555,1672.493649,0.90965271
4083,875.3306513,725.4945453,0.657193959,567.1253583,1054.66116,0.490212023,191.495039,746.2740902,0.691972136,862.1763902,1672.326072,0.909012496
4084,883.1334097,716.655082,0.102583468,574.2676816,1062.537201,0.514549017,864.8775848,1676.496748,0.145217299,857.3047237,1665.236616,0.613495052
4085,875.4593496,725.7962759,0.650605321,567.0958421,1054.553857,0.485845715,191.6748052,746.5337309,0.691904068,862.4544592,1672.611621,0.907893658
4086,875.4202948,725.7961669,0.647098064,567.5173626,1054.578506,0.488713801,191.6370826,746.5285829,0.692544341,862.4764652,1672.55751,0.907954097
4087,883.1477473,716.6704893,0.101466,569.7544771,1059.928246,0.505936086,864.9401166,1676.540915,0.144625872,857.3405618,1665.172209,0.616079926
4088,875.3543539,725.7512043,0.649436951,567.8731415,1054.699331,0.491424143,191.6664839,746.4933733,0.693221986,862.3951349,1672.465465,0.906329393
4089,875.4050121,725.7600802,0.646279573,568.0518718,1054.910295,0.496302277,191.6449623,746.5270793,0.693508267,862.3802586,1672.503256,0.906038702
4090,883.1540122,716.7051585,0.102673888,569.8618156,1059.747815,0.507237256,864.9081945,1676.639793,0.141724318,857.3605092,1665.173752,0.619231761
4091,875.2733116,725.8036358,0.640487492,568.6255064,1054.778435,0.522771001,191.6578455,746.514522,0.691276789,862.4219179,1672.542699,0.90724045
4092,875.246911,725.7739481,0.641065001,568.8396764,1054.56919,0.536510527,191.5539308,746.449728,0.686192632,862.3806515,1672.55109,0.907458961
4093,883.19274,716.6839426,0.102217108,570.0596347,1059.163998,0.494424999,864.8710262,1676.689522,0.140839249,857.3862455,1665.144441,0.618517697
4094,875.3311243,725.7853931,0.643349767,569.2916722,1054.674409,0.530522823,191.4893293,746.4449694,0.684279084,862.4758596,1672.457263,0.907464623
4095,875.3014574,725.7776225,0.643215001,569.2775531,1054.792844,0.521919608,191.5367069,746.5252987,0.687308669,862.3418913,1672.460429,0.907191992
4096,883.17523,716.6957452,0.102534443,570.0986044,1058.81174,0.500142157,864.9422993,1676.593095,0.139910668,857.3998413,1665.232844,0.618729651
4097,875.2640686,725.7761823,0.64234364,569.2795873,1054.343244,0.53094393,191.5470514,746.4540482,0.684582591,862.3097534,1672.446597,0.907478392
4098,875.3511362,725.576978,0.653406382,569.5371342,1054.416615,0.544907868,191.5305414,746.4112846,0.688679457,862.0062604,1672.379298,0.910528243
4099,187.8789327,717.692049,0.10248822,569.9879281,1058.334192,0.50411278,864.6888287,1676.844027,0.135031462,857.0314786,1665.004833,0.618587434
4100,875.3473606,725.569326,0.65067637,569.6161866,1054.252034,0.555754006,192.0878153,747.5372376,0.691084027,862.0863423,1672.396955,0.907892942
4101,875.3072929,725.6087039,0.650900841,569.4832578,1054.024374,0.546160698,191.9881067,747.4274297,0.691428661,862.1421003,1672.436012,0.907922149
4102,187.9297822,717.7350018,0.103484809,569.7441435,1057.522862,0.501232862,864.6942602,1676.738628,0.134514123,857.0784171,1665.135696,0.628091872
4103,875.3632679,725.5752003,0.652769685,569.6338959,1054.030054,0.52077347,192.0098805,747.34793,0.693083525,862.0153522,1672.366843,0.908279717
4104,875.3657188,725.571503,0.651432455,569.8446779,1054.237139,0.506786227,192.0727775,747.3919978,0.692332149,862.0681887,1672.331087,0.909889817
4105,881.7231167,719.9415529,0.102307856,569.3388581,1056.705814,0.527133942,879.8122082,715.3354974,0.22707954,856.4224485,1663.590463,0.541269004
4106,875.3487415,725.5716136,0.649940431,569.5526118,1054.260652,0.506662071,191.9569564,747.4164286,0.690975428,862.1210618,1672.349795,0.908934355
4107,875.3431616,725.5575908,0.649491727,569.4793534,1053.882378,0.491931707,191.5422873,746.3580443,0.692347407,862.0898452,1672.392015,0.910572886
4108,187.9039643,717.638036,0.102337658,569.6909171,1056.652335,0.520240724,864.7630727,1676.765068,0.131618261,857.1250608,1665.149961,0.628288746
4109,875.0507526,725.6156824,0.662872314,564.6256422,1056.547429,0.465576708,191.6499262,746.3693606,0.692927778,862.2650566,1672.491408,0.911623538
4110,874.6613197,726.0063248,0.692567825,584.5509582,1086.51763,0.532777786,191.8074045,746.4668788,0.691402316,862.053864,1672.287914,0.910810471
4111,187.9841506,719.0478405,0.103320062,605.491715,1113.948648,0.55952847,879.287886,716.2427866,0.226786375,865.0430007,1666.483498,0.497034132
4112,184.0329037,710.2838713,0.130922973,626.0881341,1136.729911,0.687814832,890.7870986,706.8988783,0.187917024,861.6080422,1670.196697,0.42852059
4113,181.0023448,701.1993129,0.184769809,636.0759947,1144.588898,0.678039253,903.009527,696.8021302,0.19528383,861.3465858,1665.523068,0.74150002
4114,176.2218902,691.3207891,0.14185679,642.9617493,1150.385275,0.61815232,915.2107751,687.6361518,0.213341415,863.2502322,1669.806965,0.635816634
4115,642.1597429,1150.214028,0.154043019,641.7404814,1152.382789,0.617932737,193.7401514,749.7875156,0.433490813,862.7322428,1667.595437,0.319861054
4116,189.0018795,743.2543786,0.242219418,642.4742268,1150.311389,0.625797629,192.7786596,743.5967771,0.400118411,190.2675207,738.7399526,0.251677305
4117,875.0089798,727.345897,0.760183692,639.2467527,1146.2546,0.738214016,191.7301688,746.4059125,0.692558289,863.0743566,1671.97853,0.91333586
