coords,ground x,ground y,likelihood,ep x,ep y,likelihood,hmax x,hmax y,likelihood,vmax x,vmax y,likelihood
4067,1131.790708,389.6868118,0.908065021,1000.86649,711.7310154,0.838898838,743.0678976,409.1591692,0.849049449,1142.96751,961.639585,0.676627517
4068,738.9431572,376.8046694,0.216324985,1000.697121,710.8265991,0.848845601,736.5798916,401.9144979,0.151463598,735.1638978,379.5483911,0.134277672
4069,1131.798756,389.6727769,0.908050299,1001.133202,712.3664179,0.82853812,743.0653794,409.1555581,0.848132372,1142.986103,961.7020051,0.680859864
4070,1131.771574,389.7046378,0.90785259,1001.128873,712.3082595,0.828924894,743.079567,409.1527834,0.848259509,1143.015807,961.6950135,0.680530667
4071,738.9499822,376.803968,0.216661781,1000.773314,710.6911049,0.853293657,736.6195347,401.894084,0.151643515,735.1623925,379.5560589,0.134402424
4072,1131.746409,389.751411,0.908066273,1000.843303,712.1404448,0.836516857,743.0528541,409.1630793,0.84885788,1142.953292,961.7350721,0.683150947
4073,1131.769167,389.7626812,0.908635974,1000.825737,712.2541742,0.834265769,743.0626366,409.1413517,0.848706961,1142.997761,961.7185221,0.682435989
4074,738.9490319,376.8046908,0.216135114,1000.672374,710.650053,0.854733348,736.6122849,401.8956079,0.151323438,735.1583438,379.5533791,0.134148598
4075,1131.762811,389.7446018,0.908314645,1000.927243,712.4222026,0.832459807,743.0654919,409.1191006,0.848195016,1142.928332,961.7431712,0.679466367
4076,1131.766435,389.7516049,0.90809536,1000.994533,712.3104348,0.830981672,743.0626628,409.1471043,0.848180532,1142.917936,961.7334719,0.682654083
4077,738.9581121,376.8052349,0.215121448,1000.700819,710.6409836,0.854025483,736.5819687,401.9339266,0.150181621,735.1278319,379.5695441,0.134769201
4078,1131.82703,389.6495112,0.908468485,1000.887356,712.2005444,0.836077631,743.0648088,409.1876574,0.850201607,1143.051992,961.7014101,0.679929614
4079,1131.746711,389.7251003,0.908385932,1000.901578,712.354681,0.833741784,743.078095,409.2026048,0.848700881,1142.998635,961.7369783,0.680924773
4080,738.8662372,376.7702675,0.218511641,1000.599081,710.4159966,0.853361726,736.5620906,401.8999548,0.151202768,735.1109763,379.5871351,0.132401288
4081,1131.72909,389.638815,0.905974388,1000.815234,712.5891347,0.839341283,743.0846691,409.3279634,0.84679991,1142.92277,961.8799074,0.677255392
4082,1131.75753,389.6490533,0.9061836,1000.905421,712.6199803,0.836795926,743.0792143,409.3297181,0.846939623,1142.926826,961.8987474,0.674296379
4083,738.8564537,376.7135372,0.217011303,1000.655755,710.4544849,0.851980746,736.545962,401.9064541,0.150384665,735.0984933,379.5890338,0.132347524
4084,1131.711823,389.6281434,0.906212568,1000.931064,712.4867949,0.836549044,743.1149247,409.3311558,0.846980453,1142.884857,961.8483691,0.680527866
4085,1131.673034,389.6449058,0.906254411,1000.937293,712.4610324,0.8351717,743.1227651,409.3140497,0.847212434,1142.861487,961.8409479,0.678162634
4086,738.8593564,376.7095904,0.216811538,1000.779593,710.5103502,0.855771065,736.5235044,401.8959093,0.149816155,735.1062884,379.5911596,0.132168204
4087,1131.682745,389.6407098,0.906594396,1001.019125,712.4728975,0.838207781,743.1120362,409.3292065,0.848006248,1142.863665,961.7867806,0.681118131
4088,1131.740678,389.6008068,0.906317592,1001.078163,712.5263968,0.837004066,743.1058333,409.3113756,0.847285569,1142.876857,961.8006244,0.680316687
4089,738.8967885,376.7594528,0.21721369,1000.868717,710.5122318,0.859969974,736.4920707,401.8603797,0.151893109,735.0933419,379.5708809,0.132142097
4090,1131.721898,389.6340277,0.907410204,1001.15043,712.5189214,0.837083936,743.1113164,409.324265,0.847384334,1142.910679,961.8329177,0.672730267
4091,1131.781227,389.5860076,0.907233536,1001.204553,712.4653783,0.834022284,743.0767176,409.3234129,0.847685456,1142.948626,961.7811694,0.674223602
4092,738.8831116,376.7214708,0.216418833,1001.095824,710.5061827,0.855535567,736.4823301,401.8810186,0.150437534,735.0822027,379.5946386,0.131146729
4093,1131.718453,389.6447486,0.907440662,1001.338691,712.501658,0.836631179,743.0576539,409.3157878,0.847330093,1142.973612,961.7909982,0.669935346
4094,1131.706005,389.6403342,0.907722831,1001.293393,712.4992437,0.838703513,743.0560179,409.3233275,0.847248554,1143.008249,961.8636048,0.666821122
4095,738.9823617,376.809895,0.220407039,1001.397976,710.6090851,0.846607924,736.4937588,401.8247337,0.147058398,735.1296791,379.5201995,0.132349879
4096,1131.554099,389.5514376,0.903157175,1001.75844,711.9528816,0.828896642,743.0997934,409.2427969,0.84693259,1142.866648,961.8713105,0.684243321
4097,1131.58869,389.5813419,0.904381275,1001.729193,712.1428471,0.824567318,743.1087513,409.2605295,0.846665204,1142.836438,961.8547697,0.684054852
4098,738.9698977,376.7702432,0.219287962,997.1086268,710.6048527,0.850534558,736.4709334,401.8384404,0.146239281,735.1241049,379.5294058,0.131326318
4099,1131.64093,390.5198073,0.911776006,982.0506568,711.1656747,0.834463418,743.1261408,409.3172169,0.845380127,1142.910396,961.8949776,0.683353066
4100,1131.765937,390.5775106,0.911374092,962.1832376,703.15307,0.889244556,743.0791566,409.3214726,0.845531821,1142.862728,961.9966013,0.682054102
4101,738.9592041,377.6126313,0.218627661,948.8280857,696.821981,0.864260852,736.4542047,402.8886333,0.144125849,735.1101712,380.5324378,0.132645309
4102,1131.865212,390.4120286,0.904104948,944.5523574,697.1510782,0.854853153,743.079869,409.2939587,0.845159292,1142.871876,962.0498637,0.692796648
4103,1131.769248,390.4468181,0.905507326,949.4122167,697.7591023,0.859212279,743.0821762,409.2800727,0.846517265,1142.946856,962.0159054,0.686092317
4104,739.0498405,377.6544037,0.214832067,952.1712866,697.5213552,0.854723573,736.416405,402.9026279,0.146765232,735.1651132,380.4116795,0.133301556
4105,1131.869763,390.379169,0.90787816,952.074338,698.8601794,0.81493187,743.0713511,409.2366786,0.847562313,1142.947993,962.0253102,0.690199733
4106,1131.902236,390.4280353,0.908798099,949.6675276,699.452292,0.837720156,743.0725331,409.2130709,0.847940922,1142.89547,961.9705982,0.693112791
4107,739.0604219,377.639226,0.214307636,949.8421359,698.4199414,0.87398386,736.4065558,402.9076314,0.14523825,735.1549826,380.4001887,0.133067697
4108,1131.880814,390.3855479,0.908964753,951.1245732,698.84231,0.815435112,743.0620468,409.2275329,0.847722054,1142.915303,962.0123576,0.690922022
4109,1131.915423,390.3661892,0.909350693,952.5420165,699.1449252,0.801218748,743.061538,409.226388,0.847690284,1142.890809,961.9999101,0.693891883
4110,738.9203204,377.5369353,0.211888939,949.417738,697.0694461,0.832816839,736.4845831,402.8033805,0.151328236,735.0348041,380.5004902,0.129817694
4111,1131.765575,390.143549,0.906519175,951.0632048,699.3060312,0.824194312,742.9635813,409.3317418,0.844850659,1142.770634,961.961962,0.689332485
4112,1131.748455,390.1518233,0.907299876,952.3471751,699.4087277,0.805271149,742.9271495,409.3147316,0.845178604,1142.817684,962.0126692,0.687084496
4113,737.8051527,377.7047811,0.220343858,951.65481,699.0153694,0.866089344,735.3973316,403.0618005,0.151794076,733.9567745,380.0958056,0.137240529
4114,1131.683455,390.1630404,0.906224251,950.8191109,698.4396896,0.823220372,742.9808452,409.3606372,0.845587492,1142.798752,962.0602086,0.689950049
4115,1131.659222,390.1696711,0.905853987,952.1621952,699.2678572,0.808392406,742.9784296,409.3570366,0.845880628,1142.718436,962.1401594,0.689989626
4116,737.8275783,377.7294979,0.221236169,951.3011827,698.2763252,0.854903758,735.3641148,403.0388126,0.150731176,733.9560068,380.1513081,0.136373222
4117,1131.647622,390.1696398,0.905307174,952.4165192,698.8492243,0.803408623,742.9466567,409.3397193,0.845521808,1142.788513,962.0928816,0.692166865
4118,1131.594488,390.1888528,0.905490279,952.3713694,699.2893622,0.807492137,742.9430161,409.3292975,0.846214652,1142.753419,962.0495392,0.698513567
4119,737.8088149,377.724689,0.221515507,951.35536,698.8157849,0.863037944,735.3861227,403.0661955,0.150904387,733.9732404,380.1609051,0.137170583
4120,1131.59068,390.2097263,0.905130446,950.8817294,698.4635191,0.81505239,742.9540205,409.3248262,0.846418202,1142.779887,962.0425485,0.696839511
4121,1131.576241,390.2298794,0.905636549,952.5192633,699.552151,0.807370543,742.9533739,409.307682,0.846215606,1142.759517,962.0422466,0.692923844
4122,737.8048894,377.7187405,0.221320361,951.3808432,698.4432278,0.862161338,735.3896882,403.080215,0.151271015,733.9635973,380.1610961,0.13716951
4123,1131.65122,390.2483606,0.906283975,952.4108343,699.1598179,0.807793736,742.947417,409.3074632,0.845752239,1142.778455,962.020589,0.691741645
4124,1131.626945,390.2403159,0.906066597,952.5307288,699.3181605,0.806556165,742.9431937,409.3084641,0.845986545,1142.796992,962.0543084,0.693167031
4125,737.8448534,377.7520199,0.222533077,951.6620846,698.7923393,0.876975179,735.4848987,403.1259065,0.149421215,734.0514678,380.1714513,0.139573663
4126,1131.892196,390.4371798,0.907567084,951.0475419,698.541337,0.806602597,742.921304,409.2543173,0.845715582,1142.966851,962.0874375,0.69180429
4127,1131.92787,390.4456968,0.907713532,951.0276608,698.499567,0.803418279,742.9339941,409.2342629,0.846556067,1142.937129,962.1077311,0.694016218
4128,737.8628925,377.7831144,0.221893102,951.6788111,698.5790777,0.877142072,735.4573621,403.103075,0.150340974,734.0570602,380.16467,0.13965103
4129,1131.930674,390.4319086,0.907423198,952.5282826,699.855845,0.804295778,742.8966427,409.2571044,0.845864892,1142.950532,962.0902066,0.692625225
4130,1131.91695,390.4536123,0.907520175,950.9964089,698.5809565,0.809096575,742.9037447,409.2363567,0.845713258,1142.923141,961.9972301,0.702996731
4131,737.8374352,377.806191,0.22341913,951.6682234,698.8254867,0.877162695,735.4585237,403.138876,0.150045961,734.0686352,380.1591668,0.14050743
4132,1131.964623,390.4335616,0.908094764,950.9860489,698.6010294,0.810017228,742.883106,409.2578311,0.845844984,1142.950729,962.0824549,0.692034781
4133,1131.920123,390.4275343,0.907757401,950.8653729,698.5229321,0.810517788,742.88219,409.2451353,0.845891297,1142.934852,962.1102756,0.701204777
4134,737.8661366,377.8100662,0.222438872,951.6315775,698.7987366,0.875410974,735.4396474,403.1088443,0.149818659,734.07849,380.1818449,0.140193164
4135,1131.956908,390.424859,0.90793252,950.8911984,698.519557,0.813600838,742.879066,409.2494917,0.846278906,1142.771077,962.055051,0.702361703
4136,1131.957583,390.4285905,0.908097625,950.8285437,698.6594553,0.821706474,742.8790357,409.2284918,0.846831322,1142.836751,962.0451882,0.697537065
4137,737.8394847,377.8251081,0.224025875,951.3996754,698.9449143,0.875694156,735.4586862,403.1679521,0.150224715,734.0588584,380.1557736,0.140957862
4138,1131.978629,390.4395356,0.908258259,950.8425355,698.6443253,0.825057864,742.8825758,409.2315388,0.846252382,1142.930433,962.0924544,0.69715929
4139,1131.965152,390.4284332,0.908331752,950.8239121,698.5974255,0.826000929,742.87286,409.2253323,0.846296072,1142.874603,962.087234,0.696685135
4140,737.8695439,377.8232307,0.224946439,951.283288,698.9162264,0.871603966,735.440625,403.1770349,0.151792049,733.9541528,379.9926395,0.139823139
4141,1131.96363,390.3579283,0.905334413,952.4253178,699.7234226,0.810234904,742.9925251,409.2640095,0.845610738,1142.809854,961.9027596,0.70014292
4142,1131.97873,390.3426185,0.90545845,952.4656453,699.7319159,0.811051607,742.998383,409.2329803,0.846228302,1142.81194,961.9328322,0.704152226
4143,737.8386663,377.7732544,0.22403872,951.2905807,698.9223318,0.872350395,735.4253834,403.1516881,0.15023315,733.9670463,380.0631123,0.139270544
4144,1131.965026,390.3621554,0.905704737,952.3944478,699.7946442,0.812359095,742.9741213,409.2258515,0.845786333,1142.819849,961.9704595,0.700397968
4145,1131.978318,390.3570306,0.906316876,951.0075498,698.7451305,0.809137464,742.9701626,409.230741,0.846387029,1142.868232,961.9614375,0.699316382
4146,737.8925534,377.8608184,0.225250959,951.2988548,698.9067779,0.873689055,735.4125926,403.1071973,0.151120573,733.9863939,380.0184073,0.139604121
4147,1132.000045,390.3781655,0.906419516,951.0290031,698.5394554,0.815786481,742.9678762,409.2735324,0.846638441,1142.784596,961.9934471,0.698901534
4148,1132.026685,390.3841929,0.907152534,950.9717193,698.6312675,0.817296147,742.9938903,409.2780881,0.846871614,1142.847743,961.9219682,0.695938408
4149,737.889282,377.873909,0.226918459,951.3122606,699.0942464,0.872712374,735.4448506,403.1038036,0.151753157,734.0050255,380.047683,0.140339613
4150,1132.013309,390.406503,0.906775892,950.8997691,698.65487,0.820486367,742.993794,409.26333,0.846470714,1142.83587,961.8966599,0.697945118
4151,1131.988693,390.4473739,0.906624913,950.8764775,698.7105055,0.817493081,743.0078003,409.283452,0.847109318,1142.866323,961.8893991,0.695111096
4152,739.0218558,377.5967803,0.216960937,951.2419147,699.5614519,0.856033802,736.5486544,402.8393989,0.152347475,735.1125759,380.4765806,0.132219464
4153,1131.945977,390.4868441,0.906559825,950.9122047,698.7043619,0.820239723,743.0363901,409.3093367,0.846994758,1142.880638,961.8815069,0.695084691
4154,1131.911325,390.4815357,0.906228542,950.8620622,698.6759377,0.818349123,743.042855,409.3147039,0.84613657,1142.910865,961.9758904,0.693063676
4155,738.942459,377.5814757,0.213269591,951.1102276,699.4475074,0.85092181,736.396407,402.758306,0.148612857,735.0565951,380.5514164,0.130145609
4156,1131.674788,390.487946,0.900760889,950.7687104,698.6270065,0.820147395,743.1004186,409.2988582,0.846241355,1142.650921,961.9494824,0.699139297
4157,1131.672566,390.4850509,0.900892138,950.7523315,698.6364002,0.818963528,743.1056354,409.3004527,0.846848369,1142.717864,961.9676471,0.697888732
4158,738.928637,377.5933781,0.215762556,951.1142483,699.3839889,0.851484418,736.4431448,402.7945209,0.149822652,735.048391,380.5493331,0.130693078
4159,1131.662248,390.4911561,0.901414037,950.7387435,698.5528593,0.821935177,743.0787861,409.3381615,0.845690548,1142.719215,961.9497652,0.696351528
4160,1131.716352,390.5006652,0.901866615,950.7115154,698.5263186,0.821202278,743.0621567,409.3679705,0.846013248,1142.660661,961.8951766,0.698048174
4161,738.8850809,377.5379558,0.214946479,951.0620689,699.4161024,0.851533473,736.4633456,402.7924457,0.148271888,735.0597754,380.5915868,0.13030988
4162,1131.685281,390.5055566,0.901061654,950.640234,698.5227365,0.82342124,743.0455127,409.3823514,0.845225453,1142.78279,961.9694986,0.698472619
4163,1131.710421,390.4970481,0.901281714,950.6764126,698.5120058,0.822127581,743.0523729,409.3762541,0.845157087,1142.788188,961.9610877,0.700153708
4164,738.8864496,377.5410943,0.214993089,950.4631538,699.3544493,0.852497458,736.4928935,402.7856808,0.148915976,735.0617886,380.5891321,0.131042868
4165,1131.706755,390.4905689,0.902178764,950.6238611,698.5108232,0.819481611,743.0533533,409.3538175,0.845537424,1142.777946,962.0006084,0.698111176
4166,1131.712934,390.4997454,0.902240753,950.6629193,698.5059338,0.819144845,743.0404458,409.3440819,0.846122861,1142.740229,962.0082774,0.695851326
4167,738.8852363,377.5318408,0.21540314,950.4833302,699.3445535,0.851116538,736.4787284,402.8048267,0.147807211,735.0400127,380.5795534,0.131401837
4168,1131.328187,389.894672,0.895771027,954.2607088,698.9275227,0.77888608,743.0538752,409.320518,0.846038282,1142.799706,961.9178319,0.698680401
4169,1130.674184,389.142777,0.889501333,988.5424175,705.3183274,0.745028198,743.0469275,409.359612,0.845740676,1142.853304,961.8938506,0.702064037
4170,1131.033177,389.4785318,0.901799798,1061.661085,715.3726562,0.159926683,743.0716774,409.3099527,0.843865871,1142.206154,962.5902586,0.68554914
4171,1131.399678,389.398826,0.91008842,1131.700974,714.9628386,0.45796892,743.1166062,409.3511453,0.843483686,1142.684659,962.5801426,0.665469766
4172,1131.04163,389.4480278,0.904869378,1133.093566,713.9727159,0.593468904,743.1308489,409.3537083,0.84482348,1142.653769,962.5624628,0.661790252
4173,1131.050987,389.4992831,0.901493788,1136.275814,715.0384498,0.523555398,743.0943394,409.3217478,0.844040334,1142.618372,962.5703474,0.667827606
4174,1131.100686,389.6098247,0.902028561,1134.840494,714.5397921,0.519091487,743.0456674,409.216938,0.846829176,1144.461278,963.2020569,0.66048646
4175,1130.864235,389.9203129,0.897934675,1133.630069,713.2265644,0.586876988,742.965024,409.3114543,0.841806233,1144.621665,963.3697771,0.633823752
4176,1130.770279,390.1325755,0.897448301,1133.355801,713.3264103,0.590051472,743.0678072,409.3266068,0.841356516,1144.607608,963.3607553,0.634744942
4177,1130.745642,390.1332345,0.896604598,1132.920403,714.0627599,0.556529164,743.0936124,409.3120036,0.841488004,1144.567548,963.2961681,0.635651052
4178,1130.817466,390.1280375,0.89567554,1132.439616,714.880417,0.524283767,743.1048186,409.2824941,0.841577172,1144.525479,963.1764725,0.63411212
4179,1130.790489,390.1138146,0.894868851,1132.373301,714.8319129,0.51568234,743.1113429,409.2204499,0.841324925,1144.492556,963.0531977,0.634767473
4180,1130.733213,390.1697352,0.894197226,1132.141136,714.5484509,0.534874201,743.1155808,409.3089004,0.839825392,1144.546455,963.1513034,0.633509874
4181,1130.769077,390.2221839,0.895283759,1131.407915,714.4690652,0.54363215,743.1280439,409.3721032,0.838994026,1144.592885,963.210904,0.632006407
4182,1130.769835,389.4217633,0.894683242,1131.399519,715.0914543,0.543919921,742.7753568,408.2790675,0.840323687,1145.646755,964.9389706,0.613071322
4183,1130.766322,389.9824902,0.890740454,1131.579072,714.8977387,0.551891208,743.342653,409.182951,0.841221809,1145.253499,963.8260444,0.637087822
4184,1130.210149,390.3629355,0.889909029,1131.267091,714.3815043,0.550694287,744.2890444,410.0442686,0.827291131,1144.399537,961.3699019,0.630618453
4185,1129.056484,390.7894468,0.875934601,1127.772463,712.5964184,0.643945694,745.704051,410.4701376,0.799988866,1143.950379,959.1626687,0.590813458
4186,1129.082496,390.7124615,0.878484845,1127.667892,712.6072402,0.650598764,744.1403394,409.9312105,0.826826215,1143.870387,959.6446872,0.610364735
4187,1130.216147,390.7110012,0.886829376,1130.855536,713.9226048,0.577757716,743.1118379,409.168313,0.842395544,1144.554916,961.8079457,0.637559772
4188,1130.766779,389.5770787,0.88731885,1130.403782,715.3927996,0.609812021,742.5533185,408.1613712,0.844340563,1145.516412,964.8213443,0.623625875
4189,1131.24711,388.3148679,0.873512983,1130.688522,716.2836812,0.625339389,741.6587008,407.6374133,0.845610619,1146.228037,965.7541788,0.601964176
4190,1131.248192,388.9398511,0.878896832,1130.34341,715.4659069,0.618498862,743.1661115,409.0539546,0.84567976,1146.237801,965.0018001,0.6126948
4191,1131.15384,390.3667207,0.898703158,1129.614919,714.9704734,0.600477457,743.0562539,409.2627587,0.842718363,1144.656247,963.1660551,0.621160388
4192,1131.094936,390.3794103,0.896972477,1129.213921,714.8949296,0.60522294,743.074157,409.1866493,0.842681408,1144.639924,963.1694432,0.621702075
4193,1130.999652,390.3950708,0.895146132,1129.108137,714.8265676,0.601686418,743.1169209,409.1611848,0.842815459,1144.689361,963.117887,0.620988369
4194,1131.089798,390.2721715,0.896848083,1128.996428,714.8621595,0.595197022,743.0664098,409.0689578,0.844324648,1144.59835,963.0758759,0.623692453
4195,1131.070344,390.2880261,0.896669447,1128.751702,714.9166511,0.593788385,743.0641019,409.0877204,0.844456315,1144.590044,963.1153211,0.624728441
4196,1131.090474,390.3181152,0.897140503,1128.524481,714.9853326,0.592491448,743.0746112,409.1015453,0.84356153,1144.550318,963.1287275,0.622968078
4197,1131.120811,390.3213236,0.897373557,1128.068371,715.006725,0.587211311,743.0378845,409.161725,0.843605161,1144.580255,963.1902517,0.622041345
4198,1131.110927,390.3477545,0.897007108,1128.030045,715.0078947,0.58751744,743.0441375,409.152504,0.843741298,1144.598255,963.1768458,0.621917844
4199,1131.116978,390.3247533,0.897171736,1127.988727,715.0172247,0.589823127,743.0386465,409.122757,0.844032407,1144.598978,963.1792086,0.621847272
4200,1130.989286,390.2963431,0.896881342,1127.333843,715.2155717,0.565758169,743.054214,409.1607471,0.842838526,1144.637614,963.2173191,0.62875843
4201,1130.971983,390.2937894,0.896555305,1127.307515,715.2023124,0.57212466,743.0466123,409.1722856,0.842966557,1144.593058,963.2041256,0.634067595
4202,1130.944839,390.3519082,0.896632195,1127.246481,715.2147031,0.569110394,743.0238416,409.1940756,0.84121424,1144.588737,963.2034582,0.633834898
4203,1130.95018,390.2744393,0.89662987,1127.090762,715.1499461,0.573620319,743.0726705,409.1710458,0.842552304,1144.654731,963.2103145,0.633207262
4204,1130.939627,390.2697058,0.896395683,1126.833871,715.1749981,0.578261316,743.0590448,409.1611657,0.843456388,1144.592528,963.1792752,0.635711789
4205,1130.953911,390.2795868,0.896704376,1126.736585,715.2401127,0.580746353,743.0494542,409.147912,0.842579365,1144.558061,963.190398,0.633368433
4206,1130.963606,390.2579634,0.896770239,1126.590781,715.2603691,0.576837182,743.0693543,409.1515007,0.842965126,1144.613857,963.2125624,0.633084714
4207,1130.921799,390.2685709,0.896163464,1126.355952,715.2590296,0.578230202,743.081918,409.1714025,0.842382729,1144.5838,963.204344,0.632812619
4208,1130.893431,390.2922037,0.89575839,1126.036208,715.319307,0.581900716,743.0726292,409.1679087,0.842425466,1144.641303,963.1862547,0.634045005
4209,1130.913004,390.2929635,0.896372318,1125.828581,715.3085838,0.584280014,743.0963004,409.1533213,0.843628287,1144.6559,963.1893955,0.633826375
4210,1130.90148,390.2820718,0.895940721,1125.782115,715.3126763,0.585923612,743.1150854,409.1770611,0.843564808,1144.649019,963.1833709,0.634045303
4211,1130.916521,390.2806489,0.896094799,1125.764759,715.4340565,0.584225535,743.1214304,409.1865778,0.843229532,1144.666451,963.1827976,0.633652449
4212,1130.905711,390.2763696,0.896175981,1125.584209,715.4569841,0.581107497,743.0970552,409.2056842,0.842888474,1144.625135,963.1910326,0.631488681
4213,1130.907883,390.2817192,0.896342397,1125.378564,715.4578417,0.58257848,743.1112647,409.1900911,0.843417883,1144.616393,963.2012537,0.630936623
4214,1130.903666,390.2790325,0.896186888,1125.197025,715.3964105,0.587359786,743.1086907,409.1794472,0.843620121,1144.620847,963.2108005,0.631786585
4215,1131.269373,390.2212381,0.894421101,1125.204248,715.1157179,0.565512478,743.0753336,409.0617852,0.843964338,1144.620318,963.1840348,0.631154895
4216,1131.249846,390.2292569,0.894385099,1125.138586,715.0662367,0.571596026,743.0618086,409.1779847,0.842615247,1144.598433,963.2040253,0.63195467
4217,1131.217155,390.28546,0.893912017,1124.972114,715.0692266,0.575601339,743.0630367,409.1753407,0.843041658,1144.586879,963.1865793,0.632743478
4218,1131.241756,390.241322,0.893915057,1124.820759,715.0284403,0.579714417,743.0491991,409.1086216,0.842902243,1144.560326,963.186579,0.631870031
4219,1131.235889,390.2287335,0.893684685,1124.804161,715.0119613,0.578575253,743.0520515,409.1641431,0.843389273,1144.550828,963.1948681,0.631612957
4220,1131.251676,390.2426124,0.894045472,1124.887088,714.9795755,0.578790188,743.0483549,409.18291,0.84228301,1144.586609,963.2033083,0.630940199
4221,1131.227772,390.2243965,0.894079089,1124.922794,714.983821,0.581898034,743.0471835,409.2022772,0.842497051,1144.563996,963.1720566,0.631150365
4222,1131.216863,390.2265792,0.894114614,1124.822023,715.0144922,0.582379639,743.0683002,409.2241855,0.841469884,1144.560728,963.1831036,0.631088614
4223,1131.231394,390.2226293,0.894352674,1124.943297,715.1145512,0.583129525,743.0723553,409.1779709,0.842949927,1144.595084,963.1586318,0.631624162
4224,1131.211424,390.2217097,0.894132257,1124.918547,715.0069097,0.580535114,743.0612032,409.151216,0.84343195,1144.57591,963.1613399,0.63147366
4225,1131.428278,390.5354195,0.907166243,1117.318402,716.2284964,0.508845568,743.0878489,409.1351123,0.843384504,1144.471557,963.1630947,0.635184646
4226,1131.975423,390.8450351,0.914450049,1076.575447,719.3085241,0.61897397,743.099668,409.1370482,0.843582988,1144.343405,963.1771991,0.639929175
4227,1132.472555,390.778584,0.911977768,1024.01035,713.6261454,0.389728338,743.0641088,409.1631088,0.843432665,1143.79212,962.6216813,0.634487033
4228,738.6974396,378.1582303,0.248092979,971.9169321,699.1613741,0.75931406,736.5196571,402.5069838,0.157951653,735.4242469,381.0857692,0.141887099
4229,1131.983042,390.5011661,0.891515255,935.208992,684.0568213,0.754740477,743.0825653,409.1801167,0.843756735,1144.306203,962.8188643,0.654085219
4230,1131.699521,390.7126207,0.873961389,916.9421487,675.0282027,0.822226286,743.1402743,409.2158642,0.84461689,1144.617312,962.7464684,0.648427427
4231,738.5747985,378.6726885,0.24280113,920.6844685,675.0425546,0.737811923,736.1222278,389.7746458,0.157488793,735.0865911,380.8089707,0.146002322
4232,1132.064853,390.6895671,0.897985697,928.8968925,682.309288,0.860115767,743.0943434,409.2614503,0.849073648,1142.680223,962.0988764,0.687444031
4233,1132.197746,390.6787763,0.90816164,937.9487906,690.5425014,0.859585762,743.0289235,409.252605,0.849432826,1142.611658,962.2976999,0.691321254
4234,738.8952301,377.7143984,0.220202655,939.2124572,692.5839829,0.78114301,736.4576021,402.9744644,0.151073813,735.1049813,380.4747696,0.134532511
4235,1132.181521,390.6200922,0.908231258,934.1665747,691.1066133,0.883753717,743.0202053,409.2631412,0.849988937,1142.619559,962.1826533,0.690916002
4236,1132.126101,390.5503702,0.90465486,931.6386192,688.3673413,0.887622595,742.9942446,409.2379336,0.850742996,1142.592655,962.119019,0.692833722
4237,737.6491208,377.8802333,0.23273778,932.8160987,688.9075496,0.877163291,735.4942428,403.2389836,0.15377605,734.1026014,380.2982771,0.14462623
4238,1132.087626,390.5216348,0.905802131,934.3626883,687.447824,0.899839878,742.9642866,409.3199611,0.84841305,1142.627402,962.1242299,0.695485711
4239,1132.064399,390.4449008,0.905603707,933.9567499,688.1781743,0.901483476,742.9612346,409.3287644,0.849545002,1142.601311,962.1199776,0.691833973
4240,737.6076481,377.8523507,0.232386678,933.1967335,690.4352221,0.856659293,735.5680486,403.2108946,0.154387593,734.0994892,380.3435173,0.143509656
4241,1132.014237,390.5318036,0.908110201,934.8963478,691.9398246,0.885037899,742.9558933,409.3034487,0.847859263,1142.708904,962.1238476,0.687080383
4242,1132.030908,390.5196249,0.908501446,935.9069016,693.1523491,0.885154605,742.9147017,409.3425574,0.847545564,1142.720134,962.1220059,0.686954081
4243,737.6343788,377.7795229,0.229003161,936.0989593,691.2596281,0.778766036,735.5082764,403.2033734,0.152558774,734.0863569,380.3179355,0.142228574
4244,1132.047196,390.5576499,0.908081472,934.630981,690.0166105,0.897927642,742.9200947,409.2976279,0.849286914,1142.744007,962.0849189,0.686758518
4245,1132.036301,390.2048216,0.9014498,934.6408634,689.9343343,0.891105413,743.065244,409.248436,0.847440183,1142.834727,961.8947351,0.687877297
4246,738.8449153,377.3936167,0.209651887,934.8180404,691.2532508,0.829786301,736.4129187,402.8749175,0.149253637,734.9939656,380.439522,0.130150467
4247,1131.949887,390.2287908,0.903178513,936.1041522,692.7180285,0.883154154,743.0843008,409.3091559,0.848025441,1142.862929,961.8780408,0.690709293
4248,1131.958286,390.3012321,0.903170586,936.3820577,693.2627687,0.880691409,743.0686507,409.3151703,0.847377419,1142.852474,961.9244907,0.691819727
4249,738.963907,377.5080094,0.213354647,935.9763471,691.8483396,0.777721286,736.4232174,402.8951211,0.151536435,734.9792311,380.3931417,0.130176902
4250,1132.023312,390.4042187,0.905153751,936.0887794,691.950016,0.8846789,743.0687628,409.3509493,0.846404254,1142.999041,961.963377,0.693260789
4251,1132.079101,390.3953519,0.905247271,936.2200289,691.9834451,0.884283304,743.062017,409.3848071,0.846749067,1142.912276,961.9819643,0.693315744
4252,738.862818,377.4216447,0.212387383,936.4556198,691.583107,0.782436371,736.4941003,402.9120593,0.15008083,735.004809,380.4845331,0.130224675
4253,1132.052179,390.3791378,0.904423714,936.4140444,692.7570465,0.878971457,743.0700023,409.34764,0.847532511,1142.895574,962.0262486,0.691750348
