coords,Ground x,Ground y,likelihood,ep x,ep y,likelihood,hmax x,hmax y,likelihood,vmax x,vmax y,likelihood
377,148.0884774,718.8212629,0.159938008,554.3881194,1128.215333,0.677905321,144.8577288,718.7413806,0.132777393,558.3338342,1120.315204,0.148383439
378,849.8419034,735.3104033,0.786050797,552.229588,1126.485187,0.805319488,152.5530472,725.4312398,0.720162511,815.7181921,1631.204367,0.925427914
379,850.1978939,735.3604565,0.785901189,552.2866492,1127.119242,0.808258891,152.5422964,725.2122109,0.729056001,815.9348669,1631.324369,0.924839377
380,147.9704272,718.8844032,0.159932733,553.0442667,1128.493278,0.692640841,144.7642802,718.5638579,0.130563259,557.4974313,1121.265594,0.156934202
381,849.9330859,735.5075665,0.786169529,551.7649331,1126.3828,0.832096338,152.5568166,725.1545538,0.723760366,815.8696718,1631.188333,0.924334884
382,849.7817316,735.1589446,0.777577102,551.5366316,1126.182246,0.825605392,152.8350973,725.2032839,0.712939739,815.6427512,1631.383835,0.912889242
383,147.7011875,718.738938,0.157453686,552.4660325,1128.227595,0.722721636,144.7353441,718.6459058,0.133091629,557.1798706,1121.34801,0.155663192
384,849.5959876,735.4704304,0.774262786,550.1727805,1124.654577,0.833367825,152.8597016,725.5039097,0.711675167,816.297368,1631.076396,0.928551376
385,850.0399315,735.5204253,0.779540777,550.4375198,1124.616727,0.834166884,152.6750307,725.531544,0.702202082,816.1762767,1631.05438,0.924709797
386,148.1497948,718.8831145,0.151792318,550.5644116,1127.23199,0.721622825,144.8561023,718.6830379,0.128308564,556.242707,1121.84652,0.15126276
387,850.07647,735.6951718,0.77810955,548.2982354,1123.469109,0.819910407,152.7344289,725.4983846,0.717457592,815.3363919,1631.217566,0.926691651
388,849.8918781,735.9126477,0.778648376,548.8682519,1123.426461,0.82251507,152.6342349,725.4334447,0.715352297,816.0499947,1631.229317,0.922984838
389,148.295079,718.9491747,0.156174332,550.1804414,1126.427783,0.737925112,144.7497321,718.5187101,0.123596758,556.0758114,1122.252126,0.154085368
390,849.7827952,735.7839756,0.768930256,547.4526634,1123.036752,0.822877884,153.1317539,725.5862005,0.718661308,816.0366557,1631.40488,0.920012832
391,850.0281148,735.8725243,0.773445368,547.0290301,1122.695494,0.824851871,153.0895891,725.4653639,0.715258837,816.373915,1631.35592,0.920104504
392,149.0650172,718.8311845,0.156085253,548.98009,1125.115068,0.733797371,145.1272656,718.6875236,0.133302093,815.2655158,1626.449265,0.144566029
393,141.8276079,711.8084704,0.132624537,547.7939811,1121.726835,0.682564378,143.3203902,712.8402072,0.117194921,812.651475,1616.76172,0.151581705
394,138.4942865,704.8952209,0.127155453,545.9365978,1124.573474,0.734747469,809.103817,1612.960111,0.072381705,808.1524364,1611.784198,0.186006606
395,134.692373,696.4336312,0.10361743,545.165632,1121.173706,0.642557025,152.0808461,727.2552173,0.080941021,545.5198588,1115.067071,0.089868128
396,849.3805146,735.72927,0.767253757,544.2818696,1121.621563,0.797763824,152.7495475,725.7235153,0.703917623,816.1366787,1631.309293,0.924301982
397,849.4821525,735.6734171,0.773978889,544.5245302,1121.187356,0.783136964,152.8911648,725.5400392,0.710685432,815.9953737,1631.36205,0.927984118
398,147.9793682,718.9207376,0.15788132,547.3053322,1124.145263,0.738306165,144.6593366,718.795755,0.134077847,814.4207101,1626.273182,0.141525239
399,140.446317,712.096557,0.133102864,544.8296642,1120.601619,0.694494486,142.5832543,712.5253989,0.115858704,550.0023336,1113.845364,0.159164071
400,849.4283936,735.518496,0.774882734,542.5417728,1121.179701,0.753345609,152.5462027,725.6996769,0.713502526,816.4275267,1631.204025,0.925334454
401,849.699434,735.1970654,0.771796346,542.5883017,1121.270398,0.758351564,152.7063928,725.706237,0.705618382,816.0470362,1631.155496,0.929698169
402,148.2453821,718.8939547,0.153198987,545.7167974,1122.998912,0.760013819,145.1704522,718.696836,0.130572051,815.3008633,1626.426346,0.148970246
403,141.7574968,711.889313,0.138810754,545.1635747,1122.6299,0.657939792,142.9691482,712.7519136,0.115251869,551.0148444,1113.664042,0.146905154
404,849.642787,735.5269389,0.798864603,558.5616646,1136.902961,0.707733989,152.6178064,725.5704324,0.714551568,816.1287541,1631.069669,0.92637527
405,850.6997389,735.8282647,0.811793089,582.6404443,1156.369234,0.795482874,152.6381874,725.5845283,0.708265424,815.7692466,1631.271761,0.920487404
406,147.8932528,719.1843026,0.162533879,598.9389873,1169.2729,0.866331697,144.6632311,718.7650753,0.127975971,815.5881453,1626.373029,0.131643832
407,140.9645283,711.7922354,0.142444491,589.642247,1162.587056,0.852442741,142.08916,712.7078905,0.111952513,810.1699677,1616.654143,0.123462707
408,136.8851342,705.7111456,0.125306785,581.4222028,1158.099041,0.754857302,154.0546064,732.7119436,0.089627892,809.7831836,1610.811033,0.202158093
409,132.4590492,699.1094884,0.127140701,582.1990147,1159.874808,0.810483217,586.3816559,1146.420912,0.094706029,589.8388686,1148.477401,0.122554421
410,850.6298116,735.0151558,0.803435445,588.17593,1162.132576,0.764813542,152.8090434,725.6689454,0.693507254,815.642159,1631.108803,0.914948642
411,850.8639829,734.566535,0.807306767,588.0893421,1162.25382,0.745886981,152.8282681,725.691707,0.699300408,815.906878,1631.199393,0.922413647
412,148.0474894,718.7149218,0.161074162,586.8764797,1160.902524,0.708107948,144.7232856,718.7861121,0.135277867,815.5827293,1626.209702,0.150735259
413,140.802274,711.9846053,0.143552005,584.0311971,1159.324753,0.84979099,142.3169718,712.8225626,0.122660697,810.0616655,1616.738415,0.153190911
414,136.7366431,705.6844301,0.126934379,587.7825775,1164.332972,0.704400897,590.196754,1152.84038,0.104438096,810.0347581,1610.911259,0.208397329
415,132.2911506,698.9709152,0.123782873,588.8122888,1163.212305,0.787734449,154.8019307,732.4815882,0.078565776,588.7265668,1167.303346,0.085363477
416,851.1756264,734.7746119,0.805065036,585.630054,1161.584304,0.81609267,152.8779764,725.5983857,0.71302098,815.9662147,1631.009445,0.919298887
417,851.0088608,734.8776016,0.800565243,585.7389436,1161.731045,0.810694695,152.7989988,725.5015947,0.703492403,815.6194634,1631.346782,0.925139308
418,149.0377798,718.6483189,0.14921084,585.9460974,1164.93177,0.7586658,143.9428437,718.7034042,0.115273446,813.2752187,1626.808794,0.135358572
419,139.8877323,711.9377042,0.115915,588.1695061,1161.835762,0.864237189,141.5098662,712.3031955,0.100999445,812.1978569,1617.54537,0.122155994
420,588.9889533,1157.212008,0.121815532,586.5498438,1164.039802,0.706313968,589.0827395,1153.223215,0.109903902,592.1741097,1155.044761,0.144212961
421,850.7179749,734.9301043,0.800095975,586.1517439,1162.087325,0.786923766,152.8794465,725.526859,0.700756073,815.99612,1631.154694,0.92778188
422,851.0338094,735.2781467,0.812321305,586.5661488,1162.252462,0.786873698,152.8639116,725.4906981,0.699140847,815.8043294,1631.131994,0.920129061
423,148.7003651,718.4551212,0.155210853,586.0167503,1164.318272,0.73265624,144.2102969,718.5142381,0.126271963,813.4794645,1626.469719,0.121084571
424,140.4418705,711.9166313,0.131286651,588.6207426,1161.575415,0.855142593,142.5703769,712.8550248,0.118131518,812.1461868,1616.731691,0.131103188
425,137.3388562,704.7982745,0.120935708,584.3852124,1163.637204,0.766856015,589.3588106,1153.033324,0.093898296,808.2831554,1611.002798,0.195584029
426,133.6057343,696.3642128,0.107043624,587.0945358,1161.957578,0.817590475,152.2616274,728.0880396,0.085026443,589.1239095,1167.328645,0.090259582
427,850.658934,735.0997815,0.805270791,586.5981688,1162.484504,0.781237364,152.9056573,725.4338084,0.697949886,815.6963878,1631.214962,0.921470106
428,850.7407712,735.297142,0.802883744,586.7703037,1162.513086,0.787133753,152.9094558,725.6416737,0.704857051,815.8656101,1631.425982,0.917754292
429,148.1128068,718.8754249,0.167861402,587.6600099,1164.058003,0.774127305,144.8383117,718.5126067,0.129497707,815.1611433,1626.092477,0.149477184
430,140.8260202,712.0604696,0.145656347,587.0882088,1161.788335,0.857101202,142.1270885,712.7134038,0.117549658,810.0839167,1616.623006,0.168343097
431,590.2370969,1158.826468,0.143729627,589.0606608,1162.336773,0.744520783,590.1697609,1155.800694,0.119442731,811.1576262,1611.472483,0.197817683
432,850.6231933,735.3661494,0.808319807,586.8428712,1162.806499,0.776629329,152.7828088,725.5313936,0.707187712,815.6352935,1631.422781,0.920693159
433,851.1048375,734.8208661,0.813633502,586.7251201,1162.569994,0.777918041,152.6184759,725.3711662,0.707812905,815.7214227,1631.088974,0.91952008
434,148.6549537,718.8127247,0.147473067,586.3848743,1165.066301,0.761691153,143.8165486,718.8091464,0.124485672,813.4756994,1627.422738,0.140144974
435,141.4137855,713.0111228,0.151940584,590.0176096,1165.374094,0.818975806,809.610867,1613.125659,0.179180622,811.518337,1615.402744,0.501355052
436,138.2230928,707.9928768,0.130316317,589.2699976,1164.403632,0.694711268,590.2044016,1155.694661,0.105020314,811.0739632,1612.843395,0.215998083
437,134.3600254,701.4453646,0.133215815,589.1721668,1164.643369,0.793397307,154.623848,733.1546952,0.08645618,808.0096364,1608.061863,0.090409935
438,130.3940594,693.3403393,0.129772574,588.7817895,1161.768558,0.775545001,155.1066196,726.5551061,0.10173583,587.152992,1162.187506,0.088313609
439,850.6974062,734.9103575,0.810780406,587.4149194,1163.04987,0.770519137,152.843986,725.5490714,0.697812796,816.1236951,1631.338141,0.922433853
440,850.531275,735.2270961,0.808363557,587.367013,1163.04064,0.79078567,152.8185287,725.4936768,0.705410063,815.9685097,1631.321691,0.919412613
441,148.0929985,718.7828283,0.163695127,587.7654905,1164.375602,0.797113299,144.7757514,718.5338579,0.135318875,814.8745165,1626.607441,0.139594197
442,140.7596562,711.8530933,0.130565345,589.6261299,1162.75537,0.858049214,142.5625277,712.8978233,0.11330834,812.2618761,1616.430144,0.17722258
443,137.0453937,704.7597309,0.120250314,585.2422156,1164.434152,0.799202919,590.034477,1152.760365,0.099413574,807.9023287,1611.056466,0.218727738
444,134.1093831,697.0520294,0.122411042,589.7048569,1162.488829,0.791539788,154.7074445,727.6910374,0.092873663,589.7375395,1166.547343,0.080564737
445,850.4601663,735.1243854,0.805544436,586.9579802,1163.216826,0.7725541,152.538166,725.5961394,0.702960491,815.6262174,1631.190835,0.923291683
446,850.1304723,734.8597455,0.81108284,587.1004419,1163.426115,0.757218122,152.6494989,725.8266451,0.701249063,815.7480569,1631.179143,0.922716856
447,147.9467008,718.8506699,0.162458658,588.4319201,1163.978703,0.799028099,144.5159324,718.6077933,0.130249441,815.5483603,1626.487998,0.131560087
448,140.6723101,711.9343826,0.152734846,587.6896409,1162.973304,0.848117709,142.1689968,712.6944754,0.121981561,810.3458452,1617.02672,0.133743495
449,136.8226554,705.6177872,0.126822203,587.7851305,1165.316499,0.774856567,590.7129779,1152.38063,0.100398064,594.0041394,1154.841075,0.125362784
450,851.1226273,735.1063046,0.805508554,587.639348,1162.999155,0.760906935,152.9480219,725.4681318,0.704743147,815.6153393,1631.257237,0.920974612
451,850.8830892,734.7617321,0.805559993,587.4005947,1163.27873,0.759956002,152.9178119,725.4107285,0.69927448,815.6660829,1631.184776,0.917945027
452,148.2910092,718.7690617,0.157089233,588.2251687,1164.359291,0.798163176,144.8430861,718.7830852,0.121467799,815.3314581,1626.011563,0.16063571
453,140.7497916,711.8635211,0.150363088,587.2147301,1163.136078,0.841468334,142.2026262,712.6176847,0.119045347,809.564702,1616.469297,0.174547136
454,136.7624338,705.771772,0.127710789,588.3790355,1165.105322,0.741755188,590.7870519,1152.645052,0.105826914,809.0451005,1610.359239,0.220316648
455,132.2416546,699.052442,0.12942633,588.7553687,1164.459073,0.779179931,154.6442361,732.3675622,0.082104027,588.910465,1166.995161,0.083504707
456,850.8978935,734.8383908,0.812227726,587.119462,1163.101072,0.775671363,152.7182879,725.5483686,0.708477974,815.9815402,1631.108602,0.920736849
457,851.1552508,734.8095284,0.817516804,576.9127998,1160.910983,0.715901136,152.5787611,725.4040616,0.707906067,816.0200927,1631.046459,0.925616741
458,148.7999408,718.623383,0.145134926,555.048121,1153.292897,0.714509189,143.9711463,718.6359466,0.117713302,813.1954622,1626.958025,0.132593036
459,139.754231,711.7125359,0.118028134,547.0290127,1142.616917,0.75932157,141.9289193,712.4265771,0.115096956,812.1812449,1616.923468,0.145129889
460,136.2531402,705.4599459,0.120613277,547.2078307,1147.355589,0.737867773,154.3767383,733.0626128,0.081212729,809.1741428,1610.763554,0.194828421
461,132.2262781,699.0670783,0.127678812,556.5448856,1153.203819,0.67432487,154.6349763,732.2999052,0.088224918,558.5730314,1148.895566,0.118780255
462,851.6402641,734.9328008,0.812177956,554.0195836,1150.836139,0.697237253,152.8338814,725.5217152,0.698877931,815.9710579,1630.765312,0.921706498
463,851.7283842,734.952702,0.814225018,548.2249854,1148.216362,0.678263247,152.9419508,725.5456628,0.696805775,815.6486306,1631.195231,0.925922513
464,148.7895265,718.6859976,0.149842232,549.5511773,1149.881656,0.786512971,144.0655719,718.8768127,0.117647022,813.3275666,1627.302139,0.141918421
465,142.4863982,713.1886011,0.15370068,553.5149412,1150.96637,0.649691105,805.5686572,1614.640831,0.153712392,811.5054388,1615.450759,0.480959684
466,139.5163493,707.9626917,0.127882838,553.6126562,1152.504206,0.775431514,556.4923644,1138.593595,0.081523925,811.2823813,1613.303538,0.166468561
467,135.44221,700.8179348,0.12772879,550.2963895,1151.551348,0.771029413,152.5225754,732.4160755,0.088536948,559.6218388,1153.812798,0.074611664
468,851.4827795,734.8040586,0.817662239,549.2817299,1149.065183,0.676166952,152.7242699,725.4438858,0.702796221,815.9454713,1631.211055,0.927873373
469,851.2239739,735.0051513,0.824264288,550.610184,1151.252302,0.639996827,152.8108363,725.7792478,0.695283532,816.1513717,1630.996904,0.924544692
470,148.7701464,718.8732305,0.145043641,552.266634,1152.913343,0.811020136,143.562819,719.0012413,0.116609126,813.8943624,1620.328921,0.241737813
471,141.5648575,712.9894,0.151590079,552.1937475,1151.482302,0.653268218,810.4810667,1616.417427,0.106251597,811.9646342,1616.373736,0.244447827
472,137.7733319,705.1163607,0.128217638,552.2077081,1150.16837,0.75454092,139.74156,705.4731106,0.09316057,811.5522895,1611.858978,0.212227911
473,133.4726043,698.9520208,0.126191676,553.1926551,1153.209145,0.775421977,154.3969705,732.1846112,0.090334207,557.6430619,1150.255598,0.142896682
474,850.9049755,734.6420951,0.813722968,550.2856236,1150.376156,0.644222617,152.9321656,725.4390818,0.712728441,815.8005042,1631.173097,0.923282981
475,850.8038253,734.5159063,0.806139708,550.4538858,1150.441546,0.639797568,152.6811271,725.4355894,0.710218191,815.9053388,1631.436098,0.919725657
476,147.9447621,718.789066,0.161747277,553.4779787,1152.482515,0.794592977,144.9581484,718.5800547,0.135677814,815.6384859,1626.361891,0.129416078
477,140.9709265,711.7140962,0.142788082,551.3390834,1149.856702,0.634630799,142.0338936,712.5334989,0.118168265,810.0621128,1616.921206,0.142330825
478,136.9585118,705.4434198,0.122403979,553.6873116,1151.753976,0.787962973,154.268199,732.4930339,0.082589984,809.5678415,1610.746733,0.211846888
479,132.358753,699.1139669,0.130665004,552.9633255,1152.939525,0.774792075,555.8706858,1150.03195,0.083572656,556.8691204,1150.263493,0.142780662
480,851.0899984,734.877708,0.822254419,549.8418103,1150.771664,0.671121418,152.8267789,725.698027,0.696176708,815.8134375,1631.531134,0.921983957
481,850.9779062,734.4628563,0.810032427,549.895738,1149.990304,0.6565274,152.9494052,725.4161537,0.707008958,816.2431741,1631.08816,0.925829411
482,148.0815706,718.8427956,0.164352864,553.7625771,1152.540731,0.788140893,144.7736801,718.7860573,0.137866348,815.369349,1626.385241,0.141174614
483,140.835392,711.6262624,0.144513875,551.1426365,1150.255177,0.645890653,141.9524093,712.7139118,0.118022323,810.0608101,1616.745895,0.151179105
484,136.7676823,705.4023509,0.122903228,553.4010539,1151.769794,0.778209984,154.1440849,732.8892169,0.089676559,810.3594623,1610.819391,0.174050897
485,132.6591754,699.0497141,0.130069584,552.8382897,1152.724643,0.769678056,154.9419149,732.5529542,0.08621344,557.1345251,1150.252787,0.137939423
486,851.5629695,735.2075839,0.819334984,549.9978392,1151.207376,0.66540128,152.8604097,725.8631381,0.707054615,816.1816552,1631.341412,0.930079937
487,851.3947434,734.9645586,0.815411091,550.1148889,1150.386504,0.642393589,152.88025,725.7474586,0.706649423,816.1429324,1631.233847,0.925699234
488,148.6660426,718.395591,0.139455885,551.1503997,1151.931447,0.783541381,144.1657845,719.061287,0.120706677,813.6656768,1626.832279,0.128013045
489,140.6929595,712.0867459,0.133343875,552.404035,1149.55987,0.675886035,142.244648,712.8593292,0.106590658,812.3346272,1617.215111,0.126319885
490,137.7927048,706.4520154,0.124982476,551.1077131,1151.702338,0.800100863,809.2248921,1609.713402,0.089348465,808.7760952,1611.996902,0.21485427
491,133.2260704,699.8683133,0.126175672,550.1752861,1153.045004,0.783850312,152.479315,733.1529058,0.086408287,557.3441665,1152.447765,0.142932534
492,851.5928824,734.5314331,0.815272093,549.9134902,1150.533808,0.663284063,152.5873251,725.6612885,0.699501514,815.6316671,1631.287402,0.920609713
493,851.3565556,734.6824355,0.817061186,549.7031928,1150.772447,0.668609381,152.4307642,725.5323645,0.704093993,815.831656,1631.338563,0.926569462
494,148.9700561,718.8321668,0.145755619,551.9878154,1152.670183,0.802469909,143.8222911,718.5771598,0.110742301,813.1052308,1627.037023,0.136933416
495,141.4233809,712.99254,0.155002624,551.572606,1151.882638,0.649242818,810.1544447,1613.534192,0.182876915,811.7149818,1615.649701,0.4801341
496,137.8060787,705.1352887,0.128456444,551.9199109,1150.117084,0.776648641,139.6843977,705.6417762,0.095769644,810.2388294,1608.551394,0.204582125
497,134.0845485,698.0359181,0.118727028,552.4880095,1150.892801,0.781793237,154.3922202,728.3404503,0.089346051,808.1083999,1603.47532,0.122569561
498,129.4170794,690.6834077,0.114499658,552.4966525,1151.178166,0.729821324,553.4274641,1139.182707,0.090871334,557.0140233,1141.193672,0.119082004
499,851.2123116,735.1795979,0.818134546,549.236817,1150.528399,0.66957444,152.8540049,725.5484711,0.689764738,815.8922515,1631.250159,0.925992072
500,851.0053963,735.1849208,0.817641795,549.3139366,1150.631116,0.668078721,152.7462482,725.605991,0.69593817,816.2399898,1630.905177,0.924921036
501,148.8116503,718.3306773,0.141367525,550.954546,1152.611153,0.799294353,143.8568618,718.6250944,0.117184252,813.7488651,1620.002915,0.259834141
502,141.5169249,712.8606734,0.151941091,552.0480142,1152.182489,0.633889139,810.7911272,1616.417141,0.09764263,812.065732,1616.294881,0.224496394
503,137.7772706,705.0408596,0.123621136,549.8480035,1149.936297,0.793136954,139.3382759,705.4027653,0.090627491,809.5615344,1611.551966,0.179700345
504,133.2652507,698.6259447,0.124980867,549.4925861,1152.735242,0.775499701,555.5830896,1150.417457,0.084503114,557.0337811,1151.309128,0.152118802
505,851.2932379,734.7566404,0.816718519,548.9146255,1150.44804,0.675834835,152.7034154,725.448644,0.711095572,816.2332788,1631.089453,0.922717988
506,851.1445536,734.8680763,0.82360512,548.4853508,1150.683341,0.66173619,152.741128,725.5050453,0.702938497,815.6566215,1631.2491,0.921895564
507,148.90611,718.4261503,0.139214098,550.4954524,1152.234646,0.798911572,144.143718,718.5614602,0.120219201,813.5838516,1627.119758,0.133605331
508,142.4908867,713.1077827,0.149440944,551.5460041,1151.275971,0.641857266,805.3201666,1615.024884,0.152225316,811.4642888,1616.229608,0.476425201
509,138.7547204,706.4333057,0.125422388,550.5702791,1149.958594,0.759090424,140.7097025,707.1125546,0.101173133,810.5462632,1609.433135,0.22214973
510,134.6296818,698.1729046,0.103343368,550.0321643,1150.128121,0.789414883,551.7157769,1129.620459,0.074477702,807.6205077,1604.347273,0.103218049
511,129.6929731,690.6825638,0.112575531,551.5035198,1150.988589,0.720149338,553.5310642,1139.295277,0.087324053,557.0807104,1141.193172,0.120209157
512,851.1541316,735.0612369,0.820046663,549.2109379,1151.192733,0.705982685,153.0836482,725.4290518,0.696665525,816.0822814,1631.117653,0.923765302
513,850.9128894,734.9489551,0.814736605,561.3946543,1155.708924,0.817598462,153.1465907,725.4384241,0.696826339,815.9817562,1631.253903,0.92545259
514,148.9931312,718.9286253,0.167351127,574.7645526,1164.630848,0.794641495,145.4314269,718.7477266,0.136826515,814.8922348,1626.41427,0.153026998
515,141.7942801,711.9732629,0.142685622,581.1659794,1166.681774,0.70014298,143.3578839,712.7239498,0.122771919,812.1838818,1617.151352,0.13321659
516,138.4966102,704.7916689,0.123122752,581.0168985,1168.94875,0.836583614,584.1040883,1152.224288,0.075992316,581.9837956,1152.937549,0.085541248
517,850.3229302,734.6825047,0.81749922,578.4525448,1166.634418,0.794676185,152.8592219,725.532456,0.703137398,816.1089268,1631.39709,0.916179538
518,850.4008334,735.0019417,0.820434213,577.6714966,1166.079514,0.783701897,152.9234195,725.5916817,0.703873873,816.3448515,1631.299895,0.92563194
519,148.2123008,718.8951942,0.158426642,582.1546645,1169.345519,0.850310922,144.9307684,718.6779251,0.129625708,815.3495932,1626.274596,0.146422207
520,140.7012269,712.0583551,0.145065635,578.5181932,1167.240605,0.733206272,142.0023007,712.5945862,0.122664213,581.2418678,1162.375191,0.142709851
521,850.6600806,734.8703561,0.814388037,578.971017,1166.546957,0.813110232,152.7538466,725.3935177,0.706280649,815.8545675,1631.47992,0.928071618
522,850.5195944,734.8324065,0.815173745,578.2751131,1166.18365,0.789829493,152.8569112,725.4798484,0.718251526,815.8621931,1631.470883,0.924291134
523,147.9201164,718.884396,0.156660885,582.2521758,1169.370971,0.851399779,144.9789664,718.5115174,0.134923995,816.0005236,1626.696244,0.132589728
524,140.8185704,712.1178593,0.143299669,578.3032904,1167.165823,0.757441759,142.1631837,712.6255727,0.119234234,810.8424129,1616.78034,0.161283761
525,137.0540667,704.9909678,0.122475088,580.2747751,1166.272219,0.818088531,138.8248868,705.687875,0.091615111,811.1033459,1611.44864,0.202933818
526,133.9490438,697.1569857,0.126864702,582.1305885,1167.679009,0.807941437,154.4904231,728.2891748,0.095436722,588.3552368,1166.473596,0.11034134
527,850.8245809,734.9349241,0.812710226,577.2482948,1166.382593,0.78349483,152.6036596,725.6238512,0.718202591,815.7368636,1631.575743,0.911422253
528,850.8862814,734.7432566,0.812886298,577.3649476,1166.462308,0.788421035,152.6058593,725.756111,0.712982178,816.0760789,1631.636755,0.920538783
529,147.8824526,718.8687303,0.155658245,581.2580078,1169.045719,0.86043179,144.6529715,718.7384126,0.132361978,815.1445198,1626.314014,0.129360467
530,140.8183129,711.861157,0.142708272,577.6510811,1167.101342,0.77272284,142.128407,712.5759712,0.120252252,580.6114004,1163.102011,0.157782316
531,850.4045241,734.8233461,0.814151466,576.9711103,1166.21237,0.756848931,152.6456261,725.4695749,0.70765841,815.8029256,1631.521189,0.919256151
532,850.5902963,734.5357447,0.812707067,576.4256554,1166.232291,0.748357534,153.1379046,725.5607945,0.701648831,815.8682804,1631.445354,0.921004534
533,148.9808917,718.7984771,0.159692794,581.2311783,1168.123895,0.853769779,145.1668561,718.5209745,0.129899114,815.287385,1626.880195,0.144884259
534,142.1201835,712.0507677,0.140322238,579.1745901,1166.420235,0.756219745,143.1037297,712.5609372,0.1166659,581.9250557,1162.974912,0.142150462
535,850.970282,734.6269135,0.808438718,575.8922148,1166.156761,0.734517097,153.0403357,725.4349349,0.699038267,815.7321253,1631.26997,0.918883681
536,851.0441701,734.6924353,0.82393837,575.4679942,1165.864154,0.692189634,152.9055004,725.4914668,0.691949606,815.281466,1631.189209,0.921818793
537,148.6455557,718.4479571,0.139912367,577.251698,1167.679115,0.8288697,143.6513078,718.5627172,0.122548997,813.1733415,1626.80583,0.147644132
538,139.7377002,711.4792567,0.119034618,578.5427809,1165.894293,0.771181703,141.8233762,712.4020389,0.114868879,812.3330908,1616.738545,0.140078008
539,136.3999064,705.6445946,0.127867579,579.408017,1167.180911,0.830879331,582.3576663,1153.374376,0.08649087,809.216258,1611.084505,0.184530765
540,132.4560652,698.734466,0.12492615,580.0332966,1167.88838,0.798875749,155.0076894,732.6496216,0.081034422,587.2278193,1167.741185,0.121570349
541,850.3789309,734.7619901,0.807156682,575.3245735,1165.977062,0.715796292,152.9578319,725.8872246,0.693433046,816.0147345,1631.123002,0.924050212
542,850.5747755,734.8252025,0.808841348,575.3395658,1165.844826,0.714205205,152.9440985,725.6614213,0.692780256,815.5895338,1631.42133,0.922638655
543,148.1067793,718.8805213,0.16043517,578.9988304,1167.60218,0.848573327,144.6951566,718.7460346,0.127119333,815.7025533,1626.238189,0.145677686
544,140.9169371,712.0614193,0.147503734,576.2686691,1166.078986,0.79324311,142.073956,712.4123324,0.118409961,580.2667511,1163.633142,0.15707776
545,850.3230519,734.6134768,0.812089205,574.9669709,1165.770082,0.689820409,152.9741316,725.6657202,0.699516535,815.820838,1631.144082,0.923344672
546,850.8451109,734.9666758,0.81647414,574.9791055,1165.963238,0.682305038,152.7529445,725.3385304,0.690844953,815.6097231,1630.954748,0.923027754
547,148.1414723,719.0412482,0.160386354,578.8417085,1167.150333,0.834935546,144.6078861,718.7836847,0.128943413,816.6234995,1622.171284,0.261289537
548,140.9226141,711.7604222,0.13911441,575.6982255,1166.07513,0.793624163,142.079215,712.6377522,0.115994126,810.6047659,1611.049994,0.282951295
549,137.0982029,703.7769506,0.116743386,576.0494618,1165.44154,0.767684937,139.2339578,704.5824866,0.093300521,809.5682209,1611.452641,0.168094158
550,133.9831195,695.165773,0.105742306,575.4986889,1164.767244,0.743262827,152.6593282,726.8641183,0.086122811,574.6763401,1163.546528,0.080688089
551,850.514291,734.6633358,0.815123379,573.4878902,1163.777805,0.697338223,152.7683883,725.4668214,0.70127821,815.5756245,1631.455031,0.917491317
552,850.4337115,734.4834328,0.814432204,574.0806894,1164.061228,0.68494916,152.7370901,725.6273222,0.694907546,815.7787027,1631.275056,0.926009119
553,148.2677486,718.7787499,0.153082967,577.2505132,1166.640101,0.82873404,144.6771971,718.6883051,0.130839497,815.925633,1626.364782,0.143889427
554,140.9143157,711.923446,0.143712372,575.4331975,1165.649217,0.791760087,142.1955748,712.722818,0.120263696,810.2965031,1616.921715,0.151428133
555,136.7173276,705.4069724,0.126560718,575.958292,1166.639113,0.785196483,154.3042345,732.7455282,0.085974216,809.9049928,1610.881678,0.200298578
556,132.365592,699.0666833,0.124293834,577.5464819,1166.842337,0.792769015,154.7113994,732.2666488,0.089291155,574.6463938,1164.87559,0.077434719
557,850.5963167,735.2556949,0.806515574,573.0605001,1163.844089,0.708361447,153.0919662,725.619454,0.695908487,815.7500257,1631.484663,0.927303076
558,850.4641019,735.0741234,0.807929039,573.2038002,1164.306795,0.701290131,152.8430037,725.5428797,0.69669807,815.4788971,1631.419269,0.920802414
559,148.2382531,719.1674937,0.160233915,576.8147681,1166.302795,0.832040071,145.2384471,718.7979824,0.127385467,815.5475373,1626.711725,0.129485011
560,141.8908787,712.0526055,0.138525307,576.6177998,1164.994669,0.813108325,143.6341934,712.4185754,0.119488627,812.5911322,1616.996361,0.150020361
561,137.6912427,705.1824043,0.125176579,574.0467269,1164.065951,0.695804715,575.066208,1153.674533,0.101515889,809.7940524,1611.582581,0.198333651
562,133.6297412,698.7189667,0.125632107,574.5280085,1166.410389,0.74231416,575.1093445,1152.674706,0.080476493,574.0854614,1166.472969,0.096026719
563,850.4102477,734.8206549,0.822917759,573.4376354,1163.76335,0.68899554,152.8640852,725.663752,0.689975083,816.140892,1631.136827,0.924359798
564,850.562,734.6142116,0.817276478,573.1771927,1164.346924,0.698823452,152.82623,725.7180215,0.696610153,816.0402589,1631.328497,0.923195601
565,147.8420742,718.6978978,0.156687647,573.8648777,1165.43323,0.804066181,144.6981856,718.858545,0.136676222,815.4871635,1626.280056,0.128119588
566,140.8444767,712.0283146,0.151951015,565.8978395,1160.355855,0.796790004,141.9616191,712.6647648,0.115859538,810.159441,1616.854605,0.161314279
