coords,ground x,ground y,likelihood,ep x,ep y,likelihood,hmax x,hmax y,likelihood,vmax x,vmax y,likelihood
757,157.6086221,633.9176312,0.159018993,681.2130202,1224.520542,0.940294921,155.3225372,634.6341764,0.222165674,155.9627961,634.9009866,0.314299703
758,909.2101884,642.8966302,0.814012349,682.8066359,1221.882527,0.920754075,161.0979335,640.4553509,0.840365291,837.4098006,1566.193328,0.873488426
759,909.2085977,642.9821689,0.816902459,684.0368834,1222.070249,0.902634203,161.0409815,640.4734852,0.841299176,837.2835962,1566.112518,0.879057169
760,157.5547161,633.9476481,0.159786314,681.7964092,1224.842724,0.949087203,160.6818662,654.1531305,0.221815407,155.9551048,634.8499429,0.315803647
761,908.9953256,643.1021985,0.810281992,683.4894457,1222.440954,0.905492842,160.9829619,640.4843111,0.83600235,837.2026399,1566.12531,0.879137397
762,909.3050976,643.0699858,0.814711332,682.5737476,1222.775872,0.914356351,160.8949587,640.5781579,0.823703885,837.248691,1566.209638,0.877476931
763,156.246803,633.1928656,0.165807158,683.2368119,1224.762546,0.941581666,160.4517422,654.5087972,0.229477823,837.0291967,1554.881769,0.365085453
764,152.123646,626.8841333,0.164188892,684.1632199,1224.275877,0.893746257,149.5228738,627.4598384,0.233539611,151.3379225,628.8120122,0.331049263
765,909.0578222,643.0829321,0.812824965,682.8135509,1222.62548,0.909809828,161.0712605,640.6159208,0.826062679,837.0754747,1566.365924,0.875458181
766,909.092206,643.0770263,0.813175321,682.9676523,1222.486312,0.911856413,161.0560741,640.5833561,0.827316284,837.075389,1566.357192,0.877727628
767,157.6538327,633.8309512,0.157457411,681.2869546,1224.738808,0.948030353,160.9368625,654.2624009,0.227036685,835.2004461,1555.79059,0.333666742
768,153.1753185,626.6600655,0.159479678,684.3539381,1224.425461,0.898411274,150.3164119,627.2725389,0.22556451,152.244761,628.8253931,0.316729218
769,909.2340765,642.9705844,0.811517596,683.0026627,1222.67107,0.909263074,160.989835,640.5387785,0.825242937,837.1023265,1566.325686,0.874786496
770,909.2756062,642.9135257,0.813477099,683.1599059,1222.67968,0.905749321,161.0525639,640.5528982,0.827556491,837.205453,1566.25889,0.87464273
771,157.6497996,633.9897044,0.15252009,681.713884,1224.727557,0.944360614,160.932343,654.3235927,0.22528106,835.0839653,1555.698058,0.322714329
772,153.0966582,626.6829909,0.156850189,684.5933046,1225.14553,0.862555504,150.2420283,627.2540705,0.221449494,152.2428337,628.7762278,0.317404538
773,908.8346395,643.0949028,0.810458362,684.3762035,1223.156315,0.871835828,160.7972786,640.7057078,0.825817406,837.27758,1566.500617,0.878948331
774,908.8794475,643.147318,0.811228871,684.3183308,1222.877766,0.874466538,160.7342019,640.6703303,0.824587226,837.3415912,1566.50797,0.877318859
775,156.196686,633.5023884,0.16630584,682.7426308,1225.181424,0.947471559,159.9445553,654.3037455,0.217331678,155.0625075,634.8898154,0.312279105
776,908.8001356,643.3175278,0.813359618,683.8502626,1223.072081,0.889235795,160.6872573,640.6148949,0.827282429,837.2886062,1566.501912,0.879606128
777,908.8343573,643.3277963,0.812835515,684.0131302,1222.94187,0.884343147,160.7535186,640.7157931,0.831159472,837.2682159,1566.425547,0.874862432
778,156.3189511,633.5017839,0.162154108,682.8906709,1225.255232,0.947862625,160.1881948,654.2867196,0.220437467,155.0489546,634.9432569,0.31189394
779,908.9104776,643.2663097,0.811589241,683.8296432,1222.773034,0.8936975,160.8650737,640.7231982,0.830387354,837.3149379,1566.322196,0.874431729
780,908.820169,643.3600815,0.809676528,683.9060597,1223.074778,0.886678636,160.820765,640.7376649,0.830822706,837.275959,1566.455869,0.880125761
781,156.1947961,633.5306816,0.165805519,682.7488139,1225.748688,0.945409775,160.0522561,654.5368013,0.223469347,155.128564,634.9845775,0.31443876
782,908.9420409,643.4441923,0.811123848,684.0532427,1223.111871,0.885399103,160.8468215,640.7794836,0.829687715,837.2862309,1566.413531,0.876217365
783,908.94556,643.4306853,0.81358099,684.1215162,1223.056309,0.88365531,160.8659642,640.7721534,0.83047688,837.313693,1566.423158,0.878878832
784,156.1492548,633.5273409,0.165704608,682.5434719,1225.791858,0.945327938,160.0661726,654.5875037,0.221364051,155.1380414,634.9481338,0.313465714
785,908.7743125,643.544982,0.812687278,684.8442202,1223.764925,0.851435304,160.8324404,640.8374579,0.832288563,837.3256532,1566.356129,0.877889574
786,908.9271879,643.4198892,0.810759306,684.5035362,1223.822627,0.874744177,160.9641016,640.4036345,0.827860951,837.5236983,1566.318662,0.878916979
787,156.2750611,633.7398949,0.165641278,682.2694609,1225.472964,0.943176091,160.0991726,654.4704802,0.219160795,155.1279968,635.0682318,0.313900858
788,908.9806185,643.4329612,0.811089993,682.7901001,1223.439203,0.909002364,160.895952,640.5627768,0.828642607,837.5466822,1566.385772,0.880052865
789,908.8958817,643.470937,0.809173822,683.064137,1223.533762,0.902623057,160.8432918,640.5576086,0.827638149,837.4091926,1566.422156,0.880164742
790,156.3162501,633.8113095,0.163897425,682.1508318,1226.063279,0.948619127,160.1710291,654.478524,0.216347635,155.0701268,635.0347879,0.312220633
791,909.0901937,643.4056521,0.808964312,682.9238186,1223.297834,0.905424476,160.7956293,640.5124078,0.827997565,837.4839621,1566.466877,0.883649528
792,908.9370227,643.4967043,0.809122205,682.257823,1222.86743,0.916072845,160.8028407,640.5017512,0.829134107,837.456808,1566.409771,0.880645812
