coords,ground x,ground y,likelihood,ep x,ep y,likelihood,hmax x,hmax y,likelihood,vmax x,vmax y,likelihood
566,51.59647393,571.8152876,0.381579101,156.6452435,773.3072033,0.660309732,63.7920388,579.2795441,0.348902762,816.9447439,1620.955436,0.31812501
567,43.59898281,562.2895069,0.298166931,156.72374,773.197625,0.75977248,52.56707811,580.5770684,0.280181944,46.21342385,565.082988,0.247473478
568,861.230217,611.900014,0.759667695,154.0498853,771.6339389,0.684747636,61.05193305,582.2535338,0.630595267,816.6322167,1628.099548,0.787279725
569,860.9842782,612.0248177,0.757510543,154.0652151,771.7453761,0.680809617,61.0998354,582.1936946,0.631007671,816.6399329,1628.022674,0.787917018
570,52.91656303,571.5032697,0.386012912,152.8519211,774.8400955,0.682442725,55.37727827,575.587317,0.316435814,814.1438534,1623.571981,0.407893091
571,47.44674695,583.1095419,0.310280681,156.4847277,771.2167434,0.776425123,67.99288893,571.7479219,0.319054127,47.75335002,565.6253641,0.20939371
572,861.0480285,611.8164934,0.755704999,153.7560177,771.2895615,0.674869061,61.04062116,582.0084679,0.634224176,816.9293435,1628.111302,0.777467966
573,861.0475836,611.8540952,0.755974054,153.8229742,771.2210339,0.666692853,60.93920618,582.0492542,0.632307649,816.8783002,1628.098933,0.785763621
574,51.65404606,571.7399273,0.379072607,156.3689032,773.2001925,0.65259093,63.94636691,579.0819197,0.351513565,816.6086514,1623.894306,0.30986014
575,46.0392549,583.1178913,0.304875523,156.5239658,771.2519007,0.78779906,67.60691917,572.6593084,0.322287083,46.37533534,565.1925663,0.196174949
576,861.453022,612.0528049,0.752582312,154.3764081,771.8161451,0.669653177,60.92906427,582.0381839,0.643127799,816.3391485,1627.872482,0.787713945
577,861.414556,611.9987088,0.755025625,154.0731745,771.5516935,0.665600419,61.01466048,582.1073709,0.641283453,816.4120734,1627.8985,0.787370324
578,52.86530614,571.3782558,0.386767864,152.9167863,774.5542898,0.678848028,63.7482717,579.5882597,0.315464675,815.0030181,1620.56341,0.383924931
579,48.48956466,584.4403617,0.333303183,154.3917785,773.6026753,0.756942987,53.30439186,580.5725302,0.322292566,47.08467841,566.4957976,0.245109946
580,861.3096528,612.0695736,0.75289762,154.0456495,771.6361307,0.669608712,61.10449827,582.1085222,0.639920831,816.7868147,1627.620878,0.774774134
581,861.2329931,612.1244741,0.751596451,154.1534047,771.5471697,0.672617793,61.05202723,582.1372299,0.640692592,816.1522601,1627.718777,0.764544487
582,52.75850701,571.4035616,0.386366308,153.0816727,774.8091812,0.68001771,63.69416648,579.7351942,0.320665121,814.9475512,1620.649842,0.36852169
583,47.98060596,585.3449636,0.319150984,156.6597788,773.320332,0.757170796,53.43126202,580.6373703,0.304321527,47.5412246,565.4235346,0.263153285
584,861.8737454,612.0416436,0.759300828,154.3673248,771.5790756,0.677137017,61.01057625,582.2275403,0.653248906,816.789782,1628.09411,0.796191096
585,861.8907433,612.0364108,0.756922483,154.4512439,771.5886362,0.668605924,61.02163327,582.1409378,0.647127628,816.6710815,1628.076889,0.786912799
586,52.75758791,571.2971187,0.382960349,153.0611572,774.6233625,0.668729782,63.72346801,579.8172569,0.318044424,814.7432042,1624.207518,0.356216997
587,47.88521898,585.2952957,0.32422179,156.4265575,772.9543019,0.753633261,53.31242657,580.655794,0.3082937,47.55098307,565.501867,0.26445213
588,861.8018994,611.9651995,0.757030785,154.0749202,771.0842125,0.661586761,61.12336838,582.1316452,0.644176364,816.6374679,1627.915654,0.776967645
589,861.75249,611.9667551,0.757248282,154.1006064,771.1204376,0.661486328,61.07653749,582.0449677,0.644083858,816.9465144,1628.103374,0.779650569
590,53.15542662,571.3360682,0.40489912,154.9255006,773.4177165,0.679316878,55.41366261,575.6290424,0.32837072,815.1715186,1624.13175,0.355779529
591,48.98991728,584.9115381,0.313884646,156.2777109,772.7088502,0.770184755,54.64093351,580.0754195,0.305381179,48.62453997,565.7273408,0.268627822
592,861.9152279,611.9974078,0.766415238,154.5403725,770.1640143,0.667478323,61.17848742,581.575624,0.649733543,816.9008451,1627.941504,0.770990133
593,861.9134154,611.9524553,0.767959476,154.4721483,770.0499527,0.668872118,61.01701212,581.6614194,0.651645184,816.7838733,1627.814251,0.763638973
594,53.46513951,571.1325555,0.386327237,152.9707435,774.2303877,0.704126179,55.86325926,574.8171985,0.325032294,815.2279432,1623.102647,0.340660214
595,49.35630631,583.2624073,0.31366843,156.4154477,771.2711495,0.783415139,68.70927501,571.6410856,0.336334705,49.13708043,566.0181706,0.213776022
596,861.8270435,611.9660275,0.766387165,154.4863518,770.2236056,0.667851448,61.03831077,581.6785084,0.646439791,816.5789335,1628.05471,0.781088829
597,861.8773484,611.8950013,0.768164754,154.4862926,770.1777025,0.661287248,61.0699712,581.6385609,0.643411577,816.4129226,1627.901484,0.760881126
598,53.48709881,571.2439551,0.391633451,152.8874276,774.0829124,0.70651412,55.90854001,575.047915,0.325973392,814.72087,1622.878578,0.342232198
599,49.52073979,583.1871052,0.316924244,156.5238664,771.5658964,0.780721188,68.71268129,571.5682826,0.329779357,49.13141394,565.9507717,0.211456329
600,861.8495951,611.8581431,0.766500652,154.5300802,770.2742289,0.667710304,61.19146526,581.7333376,0.651107788,816.5447326,1627.897706,0.777760863
601,861.8927159,611.9000627,0.769211173,154.5445416,770.0940652,0.671161413,61.24198186,581.879669,0.649760664,816.3684201,1627.944016,0.775933444
602,53.43475389,571.2455776,0.388160914,153.0839727,774.2666054,0.695407629,55.86858237,575.1642998,0.322479486,814.8238758,1622.689098,0.352624476
603,49.38479185,583.4362657,0.312262475,156.4514792,771.4515182,0.776937485,68.71829271,571.6876798,0.325378269,49.15189219,566.0821602,0.208055854
604,861.8865886,611.8611357,0.766727328,154.5103034,770.1134758,0.668569207,61.03301382,581.6460279,0.641047001,816.5955441,1627.719891,0.779604435
605,861.7184787,611.6303706,0.773407221,153.9399996,770.8733753,0.695240915,60.53995335,581.8512105,0.648828924,816.4506969,1628.001057,0.765485525
606,52.60022771,571.456176,0.444565207,156.525167,771.8941631,0.636802912,64.44928408,578.9473917,0.392238259,816.4233193,1619.665108,0.31406641
607,47.80844295,582.8841239,0.30676043,153.7835236,771.2252178,0.771559,68.41227269,571.5703988,0.354377657,47.73707318,566.4180925,0.205458879
608,861.7520485,611.7095188,0.771791339,153.9680452,771.1505385,0.693180323,60.55944258,582.0089965,0.644957006,816.3967142,1628.199353,0.776787281
609,861.6751537,611.7341365,0.771269083,153.9954352,771.1890972,0.688827038,60.67362428,581.864987,0.647046447,816.4982774,1628.128918,0.769952834
610,52.53391051,571.3875873,0.440010875,156.0752254,770.9377403,0.637777805,64.47719431,579.0406251,0.390041411,816.2304206,1619.274017,0.339605391
611,47.81612408,582.9227537,0.306381345,153.890646,771.1380684,0.775736868,68.31804299,571.4996824,0.356048465,47.67677176,566.4283887,0.202622771
612,861.6155834,611.7639772,0.76779902,153.9548359,771.2341328,0.687869787,60.78542304,581.760615,0.644387543,816.4817781,1627.917626,0.77323091
613,861.408999,611.7873722,0.768254519,154.7299628,772.5579703,0.662783921,60.83923733,581.8205235,0.642058074,816.4637315,1627.969854,0.775062442
614,51.98727965,571.8176286,0.365386128,157.9947039,777.7182646,0.702377856,54.80123961,575.1706262,0.34198457,816.6930597,1622.941364,0.29090175
615,46.60763562,583.065959,0.300548971,158.1998827,776.1906674,0.743102431,67.52159274,572.793046,0.303776115,46.5344919,565.699855,0.191343963
616,861.0460863,611.9314991,0.76298511,154.8189991,775.9396353,0.626679778,60.93834198,581.7535162,0.636692345,816.4270689,1628.027538,0.772694767
617,861.1760736,611.9374504,0.769623399,154.9913542,776.3158979,0.633132279,60.86945629,581.7534672,0.636834443,816.6507518,1628.067261,0.777458429
618,52.45966744,571.3019679,0.438486278,158.1560987,775.280654,0.695496917,64.47153234,579.1198297,0.383548945,816.4076073,1619.518169,0.338462859
619,48.01387024,583.0055349,0.304969728,155.726429,776.4321496,0.745364189,68.41724801,571.5380011,0.35007754,47.72865319,566.3944899,0.202783138
620,861.1970959,612.0682705,0.751345277,154.9722413,776.3649216,0.627962232,60.81634247,581.6608733,0.648088336,816.8366048,1627.741899,0.78501749
621,861.1788602,612.0048813,0.751464605,154.9953289,776.3696423,0.628817916,60.78232318,581.7093837,0.644632936,816.8583953,1627.873829,0.787827373
622,52.01276243,571.8174779,0.376049966,158.4349989,777.9333305,0.701911807,64.23748255,578.8493879,0.35410589,816.7986653,1622.891178,0.295805365
623,47.60518348,583.0290987,0.29545182,155.8701463,776.2131209,0.710990787,68.28241634,571.2457485,0.354996592,47.61534727,566.1174048,0.201738238
624,861.2487679,611.9051318,0.754202247,154.8843479,776.2797194,0.628655791,60.88356119,581.6760755,0.647413969,817.0163,1627.865233,0.777844667
625,861.2203517,611.8085327,0.753785551,154.9459813,776.2900448,0.634499192,60.96678001,581.6716897,0.645869851,817.031518,1627.945807,0.781280994
626,52.05780613,571.9129579,0.377723992,158.3514754,777.8848324,0.70360744,64.16780949,578.7692549,0.356359422,816.6147916,1623.055546,0.292268753
627,47.64233971,583.1043568,0.297082424,155.8478267,776.1164272,0.71688509,68.35660493,571.3541255,0.350592643,47.67077804,566.2375926,0.200201571
628,861.3983331,611.6724348,0.755360186,154.7552974,776.0936117,0.627405524,60.87354368,581.609746,0.651990294,816.9299181,1627.977554,0.792621136
629,861.2945662,611.6489438,0.75266993,154.8929634,776.1725883,0.628964901,60.84497571,581.804305,0.65143621,816.7099395,1627.987917,0.774206996
630,51.93321514,571.837002,0.375940919,158.4127275,777.7714996,0.704039335,64.08359575,578.901758,0.348994583,816.5342612,1623.277911,0.293729365
631,46.21180606,582.8405409,0.299978912,158.0560629,776.4261336,0.727906287,67.78180909,572.840868,0.323072493,46.40951645,565.3946771,0.197687149
632,861.3690228,611.6602221,0.755681157,154.9967197,776.2668848,0.628130138,61.05425084,581.4922814,0.651109695,816.5131819,1627.887857,0.769650757
633,861.4208302,611.6660894,0.756249309,155.0344322,776.165369,0.628378272,60.85669678,581.4947119,0.652917802,816.8767927,1627.865337,0.761937261
634,51.95736766,571.8426816,0.376479864,158.3345058,777.7944026,0.698450089,64.08871436,578.9136686,0.353173316,816.9474766,1622.624067,0.306824595
635,46.5556637,583.047277,0.294403374,158.4016888,776.5320003,0.733642519,67.75417435,572.581387,0.334436059,46.24666548,565.5552749,0.199704111
636,861.0603175,611.9627415,0.766139627,154.9421101,775.9425859,0.61284405,61.07307923,581.849741,0.638848007,816.8457263,1627.718984,0.793052375
637,861.0274081,611.8745527,0.764432073,154.8980265,775.930933,0.614253163,61.06236684,582.0504184,0.635329485,816.9779327,1627.736883,0.788918376
638,52.79964137,570.8781791,0.385745972,154.2303448,778.1409502,0.725854516,55.28347951,575.5109559,0.309631884,814.7039824,1620.788427,0.374999046
639,47.89825046,585.016995,0.300229251,156.9274112,777.8883123,0.724256456,53.11282444,579.6476272,0.302715868,47.57204974,564.2108233,0.253626496
640,861.1820097,611.6142035,0.76808846,154.8582262,775.8896122,0.610570431,61.13356316,581.7894168,0.631577373,816.691792,1627.786134,0.772955477
641,861.1369166,611.5267817,0.768236756,154.9189619,775.9711943,0.611084402,61.11736071,581.8961648,0.642438233,816.71018,1627.79431,0.767873526
642,53.00202847,570.5962639,0.379842639,154.2347713,778.2872639,0.730828822,55.51248616,574.6621538,0.315746844,814.5484594,1623.168584,0.356006563
643,46.9056179,593.0749645,0.300895929,156.8305254,778.7558537,0.724951267,54.14647293,579.3885595,0.301857412,48.18208897,564.3220764,0.270654917
644,860.8854709,612.1118949,0.754112005,154.8754393,775.8315067,0.608791292,61.13240612,581.6574435,0.632936895,816.7178636,1627.964641,0.799380779
645,860.9101291,612.1012005,0.754203677,154.9401058,775.8606615,0.611916006,60.98280168,581.7453601,0.634652555,816.8580441,1628.017765,0.796182692
646,51.84870934,569.9545646,0.439248025,156.5015638,774.9555368,0.694716752,54.29959124,574.7161115,0.346928775,815.2452676,1619.52546,0.382462829
647,44.57097483,592.8908288,0.342258155,154.9468911,778.3983374,0.754053354,65.89928007,589.1459498,0.315796375,45.99796826,563.7911364,0.256557256
648,860.9543672,612.0258599,0.75726974,154.8107096,775.7391729,0.612170279,61.14070296,581.8211066,0.638044715,817.0209873,1627.883971,0.791738749
649,860.8784547,612.0189286,0.755019546,154.8323994,775.7681503,0.616066575,61.19974482,581.8224294,0.639658213,817.0842593,1627.781847,0.791998386
650,53.02841747,570.5315123,0.386646718,153.8218133,777.6025596,0.738391519,55.52837205,574.8281752,0.32650578,814.0729216,1623.058106,0.401700854
651,46.87685128,593.067395,0.296745062,156.8012061,778.3359566,0.732210755,54.33336782,579.5776066,0.299097061,48.23132443,564.2983546,0.278576732
652,860.9080715,612.1538626,0.754853606,155.0189265,775.8225002,0.621066272,61.1239419,581.5120966,0.637369633,816.1547439,1627.651465,0.796717405
653,861.0035038,612.1672324,0.760160446,155.0476413,775.8127918,0.615134418,61.08903432,581.7104441,0.639829636,816.299937,1627.576829,0.79134202
654,52.9953208,570.5105643,0.385225892,154.1416135,777.8631997,0.743217349,55.58058828,574.7716297,0.329014689,814.9805019,1623.222391,0.358154356
655,47.54879332,585.2409859,0.29583782,156.914102,777.8035603,0.720692337,67.38240576,590.2643299,0.315590143,47.4734273,564.1667552,0.260791034
656,860.8091865,612.2546512,0.755733252,154.9085466,775.7125616,0.612738073,61.0890516,581.7282243,0.639080048,816.2954197,1627.729299,0.794715524
657,860.8106527,612.1407704,0.759335756,154.9175256,775.6426697,0.60774827,61.1138835,581.7520348,0.64416635,816.1657321,1627.660522,0.785907805
658,53.0530926,570.5554895,0.387402058,154.1615689,778.0798669,0.741359055,55.6370405,574.7446212,0.329829276,814.2971811,1623.23373,0.408955723
659,46.90162976,593.0794249,0.297432244,156.8938518,778.2118006,0.730308533,68.19379425,589.8012953,0.325795472,48.35772002,564.1343886,0.267063797
660,860.7318664,612.1026116,0.756958604,154.9497342,775.7464409,0.619452298,61.18310368,581.6346445,0.645422578,816.4544919,1627.656034,0.793187559
661,860.7575817,612.0117766,0.754584432,154.919479,775.6536064,0.615000129,61.39174438,581.6365937,0.640740156,816.4727614,1627.697994,0.789319992
662,53.02191532,570.5236955,0.391808808,154.296581,777.9789691,0.740378916,55.67509443,574.7087806,0.334669799,814.0984148,1622.936631,0.397488773
663,49.75254083,582.7046518,0.305230647,158.6264471,776.116065,0.735463023,68.68282366,570.6956725,0.31635651,49.0990181,564.9347053,0.212304741
664,861.0095487,612.0183709,0.757866502,154.866015,775.8635616,0.614502549,61.14798272,581.6427307,0.644920528,816.1036103,1627.715122,0.788313925
665,861.2706785,611.893209,0.75828886,156.3426829,777.8471441,0.646168768,60.92688817,581.4570774,0.644795895,815.9198604,1627.86694,0.792504787
666,52.17434955,571.6396022,0.365302145,169.7112298,811.9781573,0.802522659,54.92777878,575.406004,0.335758805,817.0860486,1622.680042,0.321110189
667,47.67175841,583.3516757,0.326346844,190.9462559,874.4581842,0.800503969,68.0803895,571.6989474,0.323072791,47.74610627,565.402866,0.216712832
668,861.8331542,612.3065706,0.756347477,188.7712507,873.6248317,0.742170095,60.92370951,581.4992998,0.639013708,815.8450303,1627.741176,0.789403379
669,861.6835585,612.0449996,0.757189095,183.7880964,861.6592188,0.722776771,61.08717823,581.4465513,0.638338566,816.0320001,1627.80864,0.794505715
670,53.20367694,570.5397143,0.392478347,188.9399409,874.8007469,0.717397869,55.71572983,574.6437125,0.323876202,815.1373148,1623.35408,0.354733288
671,46.86196582,593.1136057,0.302090585,187.4778683,870.7628698,0.762352884,54.36626244,579.7929383,0.317653537,48.07386577,564.3163767,0.274144113
672,861.7781682,612.2465565,0.756456196,186.9536915,868.2495442,0.743909478,60.84145159,581.6957998,0.639722586,816.2262352,1627.878894,0.796152174
673,861.659883,612.2955869,0.756601155,187.3795266,870.1966479,0.757993698,60.88094962,581.7150691,0.6407125,816.4773836,1627.889654,0.795253277
674,52.12631381,571.6135244,0.367404759,188.538096,870.3400021,0.729143739,54.91140258,575.3864618,0.337597668,816.3619473,1622.939467,0.303195477
675,47.85464847,583.0868886,0.301504016,185.8341846,869.7029567,0.750007033,68.34069705,571.2449079,0.347541541,47.68358934,566.3280903,0.203288168
676,861.5886879,612.3681236,0.755234361,186.6575127,868.8235249,0.741097927,60.81773365,581.5147946,0.637667298,816.1131918,1627.835921,0.781963229
677,861.659842,612.3910367,0.757806063,186.6241851,868.9071107,0.749276221,60.79876739,581.56577,0.628661931,816.2891886,1627.711148,0.78695631
678,52.26007414,571.7173288,0.366815031,188.4060521,871.2082453,0.736800432,54.9432559,575.5259102,0.337951601,816.7394199,1623.230297,0.301185727
679,47.93298292,582.9249291,0.30228126,185.6132412,869.2537067,0.741635323,68.13788795,571.1350241,0.341442704,47.66193032,566.3986758,0.202339262
680,862.304388,612.0251413,0.763773263,186.9895768,868.4548056,0.722175121,60.96883965,581.4254088,0.653871119,816.6789315,1628.062026,0.797687173
681,862.0972462,612.2134565,0.763081133,187.0471268,868.5425647,0.716934919,61.16679251,581.4285229,0.650461376,816.7495115,1627.92885,0.785211444
682,52.74802375,571.6259065,0.356574595,188.8967772,870.5471511,0.76387918,64.78771865,579.8191104,0.333129168,817.339875,1623.384229,0.327142119
683,47.88888192,583.3985419,0.317147493,187.9533851,868.6462114,0.786249042,67.75942564,571.2484264,0.321171999,47.96200979,565.6260948,0.204058826
684,862.0023661,612.1831531,0.762161255,186.8421702,868.7071904,0.721725225,61.30153775,581.342105,0.64552635,816.7640064,1627.928639,0.792690992
685,861.9522772,612.164525,0.762783408,186.7703199,868.7586256,0.72391355,61.26922512,581.4396695,0.641242981,816.6507068,1627.947264,0.788838148
686,52.93272042,570.426012,0.381072313,186.1042752,871.3730612,0.780987024,55.120492,574.63938,0.320769608,815.3032342,1623.654837,0.361125201
687,45.53766087,593.3364027,0.325178981,185.7672415,871.159215,0.742961049,68.36327624,569.692379,0.303363383,46.91327453,564.9843538,0.239882231
688,862.1411204,611.8965681,0.760932088,186.6253352,868.4252737,0.71469152,61.23179686,581.4739611,0.641862631,816.7786882,1627.937415,0.784999132
689,861.9355488,612.0824149,0.759648561,186.6484737,868.5977619,0.72426033,61.24900639,581.5520542,0.643090069,816.5207601,1627.821361,0.780296743
690,52.87904096,570.2741899,0.38888061,186.2228558,871.4858494,0.785403013,55.27046758,574.617397,0.321427763,815.1413251,1623.682473,0.359406829
691,45.47282511,593.4806769,0.323966622,185.4599257,871.0277495,0.740135849,66.74753523,589.2220182,0.308470815,47.16326165,565.0246092,0.236945331
692,861.9434733,612.0235159,0.758360207,186.7831268,868.5870446,0.729807734,61.42356253,581.7988452,0.637814879,816.9480457,1627.810363,0.780264974
693,862.0038586,611.948999,0.760959387,186.8364539,868.6653977,0.731144488,61.35590184,581.6640074,0.64034766,816.799299,1627.818693,0.781689823
694,52.82123208,571.4406257,0.354804277,188.6657658,870.2849302,0.761597931,64.89451826,579.8472137,0.331207663,817.5791802,1623.363908,0.302986264
695,47.76939309,583.125057,0.315973133,186.9749625,867.7863494,0.778776407,68.04761052,571.4181862,0.331299365,47.61671925,565.2764473,0.212739885
696,861.8991008,612.3276265,0.762059331,186.5028701,868.5257533,0.690590143,61.13445711,581.3130095,0.648484826,816.2510836,1627.807528,0.755432487
697,861.95996,612.2059967,0.762678146,186.48527,868.3554083,0.691717207,61.00438857,581.4459887,0.643330693,816.4129784,1627.680447,0.767728209
698,53.34311008,570.6577435,0.387264132,185.90855,870.7677503,0.775019884,55.58555406,574.5600582,0.321686268,814.6054844,1623.339431,0.340020597
699,47.0269518,592.978122,0.300004601,186.5731444,870.0551922,0.744549036,54.44566059,579.6722169,0.302810937,47.97700715,564.2855293,0.274030536
700,861.965414,612.289416,0.763353944,186.4941683,868.5966629,0.683898747,61.04998446,581.7351869,0.639966309,816.1498466,1627.738754,0.762569129
701,861.9425611,612.3143426,0.760868847,186.6267586,868.8532874,0.693033695,61.13035834,581.7608415,0.640740395,816.2722616,1627.839475,0.765423298
702,53.41111636,570.6332049,0.385995924,185.9850938,870.7028975,0.780597448,55.57360077,574.6889138,0.321117103,814.5534663,1623.532129,0.321048051
703,48.68651378,584.1869626,0.301701844,186.4054413,869.8717481,0.748378575,54.34895563,579.9345382,0.299620271,47.89871424,564.3707875,0.271158934
704,862.1541181,612.2720394,0.769075871,186.4869695,867.7284909,0.701667547,61.12824416,581.728343,0.640913427,816.6853995,1627.777533,0.773286581
705,862.1034207,612.3138596,0.768893421,186.2602072,868.1287245,0.706512332,61.21597552,581.7594059,0.640662909,816.5124316,1627.779327,0.769795418
706,52.91192174,571.4194908,0.362740427,188.0567789,869.534174,0.760006428,65.15953231,579.9361382,0.341525853,817.0909994,1623.391144,0.290455908
707,47.65564883,583.4160774,0.307597637,186.900799,867.1676545,0.776978493,67.87210512,571.404933,0.331133008,47.63009286,565.4823269,0.21321094
708,861.8708138,612.3158607,0.761088371,186.380291,867.8740235,0.708371878,61.19614947,581.8182287,0.636314213,816.6164958,1627.714986,0.775387406
709,861.834888,612.3463395,0.760421038,186.3343596,867.8988894,0.707020402,61.27027154,581.826367,0.639401734,816.7877042,1627.723211,0.778701901
710,53.31855643,570.7205658,0.382529527,186.1073709,870.2076192,0.78962636,55.75095075,574.6903389,0.328097701,815.3568863,1623.8263,0.315152049
711,46.9289645,593.06742,0.302569211,186.9218326,869.0257148,0.754700065,54.51819324,579.5129141,0.311474055,48.24607599,564.3550955,0.285035342
712,862.1067882,612.2917899,0.755086184,186.5468197,867.8850752,0.705865622,61.30590367,581.8323288,0.639906287,816.8770449,1628.096281,0.790706396
713,862.1303058,612.2177292,0.756280303,186.442915,867.8786889,0.693066478,61.34138286,581.648024,0.642986357,816.8564622,1627.971184,0.786770701
714,53.08893311,571.5444221,0.357702523,188.5220122,869.523097,0.757225275,55.70692313,575.1471522,0.330190122,817.5029669,1623.296389,0.297350943
715,49.38613105,582.7893124,0.313318372,185.1909518,867.2587715,0.729970336,68.49496579,570.4619503,0.356182158,48.83715427,566.2668988,0.194071382
716,862.1710796,612.1659833,0.761401057,186.5209527,867.9163757,0.70422709,61.11040878,581.5917274,0.644214988,816.8747182,1627.995706,0.787033796
717,862.0245709,612.2324501,0.759040773,186.4415426,867.8849504,0.701548874,61.03747737,581.646257,0.64105016,816.8572435,1628.056532,0.777155101
718,53.11059785,570.618063,0.43586719,185.5581818,861.1724755,0.820322633,64.74413645,579.1834583,0.357468545,817.3799841,1620.029884,0.331430763
719,46.39876962,593.2560318,0.318056524,170.2351642,829.3924928,0.691642046,54.68804502,579.5635221,0.306664854,47.8172726,565.0854896,0.241084933
720,861.4233232,612.0068642,0.759991169,156.2020907,784.4729207,0.666362643,61.07450044,581.6176971,0.629825056,816.6383529,1628.016222,0.776773214
721,861.5896401,611.9891031,0.765309572,156.3311906,779.6795092,0.639652669,61.03473878,581.7381897,0.633507311,816.6744361,1627.997597,0.77655226
722,53.39646876,570.964385,0.375089228,160.2881187,795.567265,0.675449848,55.60385233,574.5650259,0.326635122,815.1249262,1623.657909,0.329472095
723,48.96414578,584.5546703,0.302075982,161.6739092,793.9562154,0.696430326,54.47495413,579.7530403,0.29771328,48.27410591,564.5321571,0.2761181
724,861.1638479,612.2946112,0.768820107,155.2219915,784.6004901,0.687261105,60.63435119,581.7803578,0.641280174,816.5377765,1628.076424,0.800716519
725,861.2056246,612.2550362,0.76977551,155.9090614,787.4379197,0.703080535,60.73044807,581.809947,0.632929862,816.6143835,1628.00861,0.793194652
726,51.93331933,571.1793745,0.431486905,159.7477612,789.8087416,0.679302216,64.31151986,579.2014613,0.380872637,816.6444724,1619.997316,0.363512725
727,46.49759495,583.0208163,0.294010848,159.4392323,786.2176685,0.752485156,67.32813406,572.7385178,0.325922012,46.49318397,565.5978981,0.197108746
728,861.3392591,612.2542858,0.772802472,155.9994001,787.3255827,0.698139191,60.76552975,581.8518707,0.632781386,816.6030004,1627.911406,0.792003155
729,861.474174,612.1123289,0.772168279,156.3338847,788.3128376,0.694820166,60.74412137,581.8923231,0.632603049,816.5726678,1627.770756,0.789859295
730,52.21732152,571.2888737,0.3698892,158.9858408,789.6873922,0.655327797,54.95536011,575.0448123,0.33458811,817.1732469,1622.846486,0.309935153
731,47.82504964,583.2952752,0.313198298,159.452521,786.7737322,0.761791348,67.85462904,571.6838851,0.328217685,47.64750409,565.5049841,0.213017225
732,861.4659281,612.2298615,0.767999232,156.064959,787.6657938,0.694648147,60.82455856,581.7609581,0.631445408,816.4719243,1627.882936,0.784702122
733,861.4052949,612.3088838,0.770097971,155.9451714,787.3688269,0.692255318,60.70343822,581.8485364,0.630776942,816.6197,1627.853034,0.789524078
734,52.24866986,571.258023,0.369709849,159.1998615,789.7139559,0.655375957,64.42956424,578.8814318,0.33478111,817.3880384,1622.991946,0.317279637
735,47.80829728,583.3240526,0.310983002,159.4258964,786.5575235,0.752304554,67.8167727,571.7441177,0.329472452,47.70771372,565.4640819,0.212047935
736,861.4355373,612.2730263,0.771272302,155.9470892,787.4914023,0.703868389,60.80851322,581.7405707,0.637450576,816.5194461,1627.741644,0.785677373
