coords,ground x,ground y,likelihood,ep x,ep y,likelihood,hmax x,hmax y,likelihood,vmax x,vmax y,likelihood
3531,1115.978736,391.9955552,0.885593235,931.1876242,631.599052,0.923347354,735.9604912,305.0053556,0.823686481,1073.721814,791.7244194,0.804198325
3532,1115.977025,392.0172396,0.885639071,931.184856,631.5855894,0.923077226,735.9565682,304.9761734,0.82157892,1073.678341,791.7227044,0.79999423
3533,723.3068132,291.3273091,0.099778891,932.6730504,631.796469,0.891615152,730.4395604,300.221849,0.298214018,731.1351459,298.0773067,0.427588314
3534,1115.947517,392.0449524,0.883978128,931.1629347,631.6363301,0.923372388,735.9792194,304.9638486,0.823569894,1073.633121,791.6495595,0.803784132
3535,1115.941248,392.0524731,0.884254813,931.1733674,631.6382565,0.923413396,735.9676313,304.9333947,0.823462248,1073.60502,791.6319032,0.805664182
3536,723.4270635,291.5175762,0.098146141,932.8142071,631.637213,0.890581608,730.4736809,300.2077856,0.300424069,731.2325363,297.947461,0.431690753
3537,1115.886308,391.6641846,0.895634532,931.2035967,631.3479195,0.924350858,736.2155354,305.198184,0.826576233,1073.689839,791.5881045,0.800861239
3538,1115.878323,391.6673031,0.895398855,931.1777926,631.3524518,0.924611092,736.1952271,305.2152436,0.824996233,1073.638034,791.6255114,0.801130235
3539,724.1537991,292.7050061,0.106127381,933.1389122,633.9726039,0.878231943,730.8044811,301.4191074,0.315998286,731.6020263,297.8722631,0.410994589
3540,1115.865878,391.6278017,0.895234942,931.15465,631.3206339,0.925250769,736.1624517,305.2417033,0.824620843,1073.628256,791.704474,0.799261332
3541,1115.855563,391.5934725,0.895126164,931.130536,631.307498,0.925608158,736.1464181,305.2694354,0.824000597,1073.630991,791.6847076,0.801285625
3542,724.1616616,292.7254953,0.106044322,933.0420814,633.9531807,0.878825545,730.853643,301.439815,0.316714108,731.6375189,297.8291124,0.413238287
3543,1115.869951,391.5941694,0.895090818,931.1623874,631.3366332,0.924713612,736.0512209,305.284193,0.821801066,1073.593443,791.5711508,0.796991348
3544,1115.889397,391.594357,0.895902216,931.1607303,631.4014125,0.923933625,736.0786633,305.2936473,0.822887897,1073.486156,791.810672,0.786362112
3545,724.2178264,292.7009645,0.106731921,932.7835884,634.0429112,0.878896952,730.8026575,301.4735379,0.318288177,731.6477562,297.8691579,0.413025558
3546,1115.953775,389.6075782,0.68601805,932.8512461,630.621208,0.91548425,736.1545403,305.3089099,0.825647116,1119.477838,390.6636236,0.387252301
3547,737.0238085,315.088266,0.040281296,723.2388973,318.5201619,0.083969653,736.108813,305.1554775,0.82649368,735.2644672,303.7097847,0.356434941
3548,1092.578416,799.3893254,0.073271453,930.2654296,629.8937632,0.100060105,1074.981958,791.8665099,0.447624326,1073.996064,791.450211,0.854480386
3549,1115.290249,392.0485711,0.886743784,931.5948064,631.6661057,0.930972934,737.3265774,306.9431411,0.573175132,1073.936757,791.6029258,0.871101022
3550,724.3402185,292.0877447,0.091239482,934.4089727,634.2339119,0.90970391,732.0933043,301.9516683,0.28349191,732.3392507,299.1982802,0.45133698
3551,1115.431492,392.414094,0.886396766,931.7039101,631.8377428,0.929792762,736.1973343,305.2226279,0.839344442,1074.161826,791.6575351,0.884548366
3552,1115.428488,392.3339481,0.887918472,931.8147607,631.7919455,0.932191908,736.4049034,304.970238,0.83409375,1074.161484,791.4981093,0.881904125
3553,724.1020551,290.4743924,0.09954828,932.7214422,632.0255133,0.889998615,732.1276553,300.1544609,0.281079113,731.7605234,297.5234188,0.440609455
3554,1115.786613,392.0365162,0.888385296,931.6619656,631.6403012,0.923375368,736.1152492,304.8826897,0.824456692,1073.82711,791.4641588,0.853245199
3555,1115.754141,392.088099,0.889149666,931.5458444,631.5643921,0.923701525,736.1040599,304.8712125,0.823070228,1073.763745,791.4249408,0.840734959
3556,724.565537,291.0580897,0.094350547,932.7852826,631.3873556,0.867529154,731.2630761,300.2685533,0.309248447,731.8981153,297.9049556,0.416942626
3557,1115.787788,391.9188273,0.883609593,931.3388095,631.5057216,0.920245886,736.0773151,305.0977187,0.819857001,1073.780979,791.4368243,0.827030897
3558,1115.795935,391.9394515,0.883441329,931.3228352,631.4622579,0.919492662,735.9962945,305.013921,0.820433438,1073.78662,791.4981716,0.816622019
3559,723.1776485,292.3212919,0.096499741,932.8853741,634.0109018,0.898795128,728.6361635,301.580554,0.295609713,730.4666255,298.780895,0.3859182
3560,1115.79659,391.8717313,0.887877226,931.2966765,631.4850106,0.921420693,736.0727797,305.1378596,0.827310681,1073.734432,791.5624855,0.820291579
3561,1115.786972,391.816051,0.889645815,931.3373845,631.5530372,0.922266364,736.1350532,305.0894849,0.828744948,1073.702544,791.5581181,0.818383694
3562,724.1721034,292.7015786,0.10570693,932.7393537,634.0724999,0.872658014,730.5460243,301.4259486,0.315484226,731.6267012,297.9163601,0.410211176
3563,1115.810026,391.8356402,0.889531791,931.3651868,631.5874991,0.921918333,736.1676159,305.1044252,0.831726015,1073.725466,791.5611498,0.816879988
3564,1115.795466,391.6023004,0.892551899,931.2105364,631.5187612,0.921776831,736.2836292,305.3894906,0.825925112,1073.72067,791.6946077,0.814681947
3565,724.2128935,292.957521,0.108282924,932.6926432,634.1904922,0.878786385,730.6822152,301.5593028,0.318965971,731.6619419,297.8443775,0.421631694
3566,1115.830884,391.5214739,0.893482387,931.1987768,631.5592732,0.92233026,736.245141,305.3706508,0.826798499,1073.70435,791.6869779,0.814141572
3567,1115.795943,391.5188456,0.892433524,931.2057836,631.5175853,0.922544956,736.2455151,305.3443177,0.825897098,1073.678044,791.6292953,0.815240741
3568,724.2793727,292.9701204,0.108467013,932.7158937,634.1703549,0.879730701,730.6036822,301.5781422,0.315384686,731.6843178,297.8226817,0.421343178
3569,1115.862947,391.4815605,0.894171059,931.2761634,631.5101113,0.922256589,736.2876461,305.3401139,0.828713894,1073.641473,791.6608512,0.815190911
3570,1115.941022,391.4900255,0.893849254,931.2694832,631.5340633,0.922395349,736.3362155,305.3153059,0.82948792,1073.716227,791.6969383,0.814875603
3571,724.3254304,292.9751115,0.107805938,932.689044,634.1013211,0.878154755,730.5342586,301.4965734,0.312452018,731.6876802,297.821184,0.416630387
3572,1116.02006,391.4480217,0.894636631,931.235641,631.4923577,0.923090458,736.3250804,305.3484216,0.829391241,1073.761852,791.7401671,0.818086863
3573,1115.994746,391.4714954,0.894496918,931.2681043,631.5138993,0.921871781,736.3483377,305.356884,0.83204937,1073.76001,791.7325196,0.818984389
3574,724.2965078,292.9481559,0.105285287,932.6293797,634.1530371,0.877207041,730.4241114,301.3452668,0.311755478,731.6837152,297.7839596,0.410826862
3575,1116.021707,391.5018482,0.894790411,931.2353226,631.5018897,0.922000766,736.332685,305.2859414,0.832580745,1073.735983,791.7370267,0.820616484
3576,1115.999002,391.466902,0.89461112,931.2439657,631.4849439,0.922047555,736.3198373,305.2797518,0.832026005,1073.729215,791.70771,0.821488261
3577,724.3029103,292.9269466,0.105282009,932.7055779,634.1078289,0.877782047,730.4172972,301.3392496,0.31154561,731.657521,297.778518,0.410451502
3578,1116.010395,391.4781597,0.895170629,931.2667235,631.4898472,0.921388626,736.3308599,305.2727008,0.832058311,1073.753074,791.7039106,0.821270943
3579,1115.899413,391.7300634,0.895371437,931.2070116,631.6427007,0.91999805,736.4179847,305.5535624,0.836879134,1073.747347,791.729121,0.814951301
3580,724.4933076,292.9594827,0.107092947,932.6562815,633.9941515,0.869353652,730.6293476,301.3903942,0.319040328,731.8050758,297.8001645,0.419907629
3581,1115.906932,391.6984515,0.896183789,931.2675818,631.6193414,0.919407666,736.4323621,305.5790951,0.83664763,1073.734524,791.7235985,0.814083338
3582,1115.954775,391.6742916,0.896637917,931.2481583,631.5927238,0.919711232,736.4482789,305.520118,0.837502778,1073.785744,791.7456007,0.812296212
3583,724.4671531,292.9943643,0.107271433,932.7301345,634.0155056,0.87093854,730.6471056,301.3850226,0.318864644,731.7832791,297.7638879,0.422790557
3584,1115.961517,391.6799548,0.896620154,931.2667136,631.6211581,0.919023275,736.4618855,305.5045776,0.836380243,1073.804308,791.7648702,0.81358099
3585,1115.986257,391.678091,0.897158504,931.2658783,631.6521163,0.919715405,736.4510717,305.5333366,0.837073922,1073.751469,791.7186143,0.810379267
3586,724.4916735,292.997654,0.107753575,932.6917944,634.001774,0.869331896,730.6729918,301.3801947,0.321317703,731.7793552,297.7694112,0.423750907
3587,1116.038544,391.7008138,0.895939946,931.3076767,631.6136527,0.918677986,736.4431157,305.5569315,0.836701751,1073.710563,791.6662683,0.811775804
3588,1116.000415,391.7390704,0.897008181,931.3124204,631.5683279,0.917793751,736.4450743,305.561337,0.835493147,1073.740325,791.6548638,0.811253786
3589,724.4943233,292.9978914,0.107491106,932.7704654,634.0164599,0.870325744,730.6735325,301.3880258,0.320570529,731.7875843,297.7627997,0.42353338
3590,1115.980209,391.6296809,0.89770925,931.2806163,631.5565605,0.919232309,736.4328978,305.5659022,0.835157156,1073.717924,791.6607409,0.809876561
3591,1115.961456,391.5635657,0.898281693,931.2819104,631.6747046,0.919647098,736.4342625,305.546026,0.834536314,1073.711355,791.6555059,0.809295714
3592,724.4810214,293.0137196,0.10724622,932.7793159,634.0065559,0.870094359,730.6622404,301.3644824,0.319661587,731.7993835,297.7447054,0.422233164
3593,1115.936191,391.5541935,0.898511231,931.2585354,631.5383644,0.920274794,736.4345424,305.5321462,0.835136652,1073.725447,791.6698101,0.80940938
3594,1116.068352,391.6416459,0.888597548,931.0363932,631.4473233,0.925047994,736.3568237,305.3148646,0.83296299,1073.70816,791.6848073,0.817902207
3595,724.3166852,292.9051242,0.102834553,932.7082038,633.9760501,0.876534641,730.5338107,301.3186107,0.315291464,731.8124833,297.6631076,0.416916221
3596,1116.032854,391.6337707,0.889229715,931.0891276,631.4951248,0.923612475,736.2831583,305.3021543,0.829452634,1073.707452,791.6371012,0.816409588
3597,1116.054083,391.6358881,0.889413834,931.0679587,631.4925117,0.924455404,736.269681,305.2601523,0.829153776,1073.71457,791.6881161,0.815971375
3598,724.3494129,292.8773584,0.102870852,932.6899137,634.0135033,0.874408007,730.4166205,301.3466368,0.310747862,731.8156852,297.6980189,0.411844999
3599,1116.076079,391.6577368,0.889813304,931.1228178,631.4962611,0.924690783,736.2694817,305.2647181,0.829184771,1073.714486,791.6210489,0.816279173
3600,1116.030524,391.6749213,0.889697433,931.1087145,631.4639645,0.924421787,736.2575738,305.2455931,0.828359485,1073.68651,791.6478047,0.816372991
3601,724.3509607,292.900846,0.103842407,932.5867896,633.9167345,0.874824524,730.474242,301.3724227,0.313167274,731.8355279,297.7029119,0.413826615
3602,1116.084032,391.670259,0.890584946,931.1616459,631.5178809,0.924376845,736.2525556,305.308496,0.826610565,1073.754108,791.6079717,0.816601276
3603,1116.104022,391.6376641,0.890521169,931.1190931,631.4856815,0.924556851,736.2574499,305.2939188,0.825898767,1073.734189,791.662879,0.814983249
3604,724.3447719,292.8902483,0.103991061,932.5891757,634.0049786,0.874217272,730.5156023,301.3825951,0.312618971,731.8351966,297.7074512,0.415081739
3605,1116.079046,391.6583438,0.891159415,931.1412904,631.4791775,0.924781024,736.2690656,305.2847195,0.825870752,1073.724227,791.5962868,0.817945302
3606,1116.081873,391.6548564,0.891512215,931.1604607,631.5128808,0.924516261,736.2693059,305.2401195,0.827457309,1073.763703,791.5890369,0.817222178
3607,724.3750319,292.9267144,0.104221374,932.6366882,633.9548845,0.874351978,730.5206563,301.3758154,0.312074959,731.820715,297.6627648,0.417350471
3608,1116.062231,391.6524372,0.89123702,931.1440573,631.4908385,0.924011111,736.2806375,305.2872777,0.829332471,1073.759583,791.607573,0.815805912
3609,1115.919349,391.6745689,0.896577954,931.1473423,631.7187061,0.920539379,736.3046381,305.4629283,0.835525513,1073.772556,791.7200623,0.809182048
3610,724.2682223,292.9453106,0.106475234,932.7561455,634.1151088,0.874962687,730.6062773,301.6119032,0.315761089,731.6542596,297.9340068,0.42445454
3611,1115.953957,391.5865688,0.896544337,931.1286159,631.6761985,0.921005726,736.2862856,305.4698033,0.835635781,1073.821788,791.7240088,0.809458613
3612,1115.937123,391.6286287,0.897275567,931.1574798,631.7252564,0.920851707,736.2923212,305.4442506,0.835242748,1073.817343,791.7377522,0.809101701
3613,724.253962,292.9301782,0.106329024,932.7241731,634.1352313,0.875985146,730.6123927,301.5954089,0.314816296,731.6271251,297.9103087,0.424347281
3614,1115.923249,391.6032324,0.895755947,931.1256676,631.6475005,0.921730995,736.3067474,305.4253662,0.835874557,1073.825833,791.757302,0.810984612
3615,1115.929096,391.6014256,0.894368112,931.1332492,631.6566234,0.921239495,736.3007557,305.4121475,0.835921168,1073.799315,791.6938379,0.810829878
3616,724.2557626,292.9312258,0.10637179,932.6744742,634.1437883,0.87263149,730.6069349,301.6066723,0.314457685,731.627998,297.9043123,0.424064547
3617,1116.105183,391.5761466,0.896013975,931.1385133,631.615993,0.921814799,736.260345,305.4367118,0.834324121,1073.782001,791.7098651,0.811389923
3618,1116.147185,391.5679963,0.897016525,931.1527947,631.6685767,0.92134434,736.2682338,305.4079072,0.834280431,1073.832673,791.7070923,0.81310004
3619,724.2722297,292.9370766,0.106473476,932.6745448,634.1135273,0.874356031,730.6199051,301.6083245,0.315346181,731.6458572,297.9095763,0.424958467
3620,1116.1429,391.5764418,0.89809835,931.2004425,631.5839329,0.921809614,736.2728021,305.4053185,0.834026098,1073.799485,791.7699327,0.810355067
3621,1116.086222,391.6324551,0.897565842,931.2325047,631.5667191,0.92104274,736.2559779,305.3877966,0.833850086,1073.841907,791.7420824,0.813847423
3622,724.2605104,292.929749,0.106514007,932.8104706,634.0518906,0.873388052,730.6309686,301.5912437,0.315284938,731.637043,297.9109361,0.425269574
3623,1116.104342,391.6202087,0.897221744,931.2064345,631.5502477,0.920811057,736.2581522,305.4051454,0.833900809,1073.823468,791.733067,0.813516855
3624,1116.056648,391.8951006,0.891694546,931.107591,631.6046934,0.920994401,736.3672299,305.4272301,0.831638396,1073.772095,791.8245323,0.817605734
3625,724.1969571,292.9773135,0.106232822,932.6511474,634.2954292,0.871801078,730.9115236,301.5634403,0.326127887,731.6906615,297.6806496,0.424694002
3626,1116.007225,391.9726307,0.891111434,931.1430398,631.5730534,0.920575142,736.3580225,305.4269521,0.831065297,1073.773631,791.7629466,0.815706253
3627,1115.98385,391.9597037,0.890770078,931.1661809,631.5599384,0.920367956,736.367137,305.3717349,0.832041621,1073.713686,791.7287097,0.819626749
3628,724.2065802,292.9685278,0.106628686,932.7002525,634.2220078,0.871076345,730.9372492,301.5899978,0.326923788,731.6839222,297.6863487,0.424370527
3629,1116.003966,391.9505699,0.891916156,931.1630207,631.3889503,0.920968533,736.3410251,305.425513,0.832827806,1073.72398,791.7395751,0.82036078
3630,1116.053341,391.8983464,0.891446233,931.134509,631.4459624,0.92076683,736.3548419,305.4067566,0.832632184,1073.722443,791.7572322,0.819288969
3631,724.2027192,292.9276481,0.105058372,932.6833048,634.1793466,0.86956203,730.835148,301.5352864,0.323747575,731.6618172,297.6891339,0.420709848
3632,1116.035073,391.9374006,0.892127156,931.1707857,631.4964223,0.918853521,736.3354599,305.4185057,0.832439065,1073.780141,791.8110878,0.815660954
3633,1115.975574,391.9237497,0.891069651,931.1829956,631.5918794,0.919111967,736.3478603,305.4050586,0.831384063,1073.776743,791.8273821,0.81540221
3634,724.1568675,292.9269738,0.105518222,932.7638941,634.2955567,0.870012641,730.9024091,301.5518098,0.324917912,731.6681576,297.6968344,0.423731565
3635,1116.028682,391.9499516,0.891417682,931.1916481,631.5364594,0.920417488,736.3731868,305.4093466,0.8323645,1073.779911,791.8241451,0.818417549
3636,1115.977932,391.966013,0.890338421,931.1585239,631.5786409,0.920850992,736.3660257,305.3917167,0.831064939,1073.799996,791.8046649,0.817170024
3637,724.1653314,292.9543772,0.105712235,932.7214513,634.3190485,0.87131989,730.8809136,301.5711908,0.32577616,731.6844304,297.6942464,0.424392194
3638,1115.981469,391.9635024,0.89044553,931.1313579,631.58634,0.921684861,736.3702383,305.4015172,0.831148028,1073.800406,791.8033054,0.816706777
3639,1116.15822,391.9489739,0.893112957,931.181646,631.4418702,0.920813739,736.515805,305.4161551,0.83451885,1073.684023,791.6113532,0.814619005
3640,724.4524164,292.903079,0.109731823,932.8696036,634.149848,0.87558347,730.6591316,301.6670222,0.31418705,731.7473723,297.8783611,0.419795156
3641,1116.197239,391.9592619,0.893905163,931.1870061,631.4722347,0.920718491,736.5439765,305.4078808,0.833611608,1073.669528,791.6043675,0.814274192
3642,1116.207863,391.9133472,0.89419049,931.1693306,631.4349427,0.921375036,736.5482123,305.4100471,0.834972084,1073.558546,791.5609746,0.811964273
3643,724.4067359,292.9029632,0.108335525,932.7764616,634.1433376,0.875380814,730.6383669,301.5666175,0.317211598,731.7486619,297.8459162,0.419057935
3644,1116.181069,391.8974781,0.893528104,931.1742728,631.45398,0.920606315,736.5369291,305.4128966,0.83486563,1073.627712,791.5579002,0.812688828
3645,1116.145579,391.8802056,0.892708123,931.1372935,631.461987,0.920621395,736.5196049,305.4147375,0.834947467,1073.634377,791.5126944,0.816117406
3646,724.4171515,292.9017777,0.10866192,932.8070345,634.0918317,0.874477804,730.6518844,301.5646067,0.318351418,731.7433423,297.8593526,0.420068592
